batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
28,4,12,148208,16,16,0.28,True,True
28,4,13,125885,0,0,1.0,False,False
28,4,14,143324,2,2,1.0,False,False
28,4,15,115568,7,7,1.0,False,False
28,4,16,81998,3,3,1.0,False,False
28,4,17,9533,1,1,1.0,False,False
28,4,18,121553,11,12,0.7692307692307693,True,True
28,4,19,67865,1,1,1.0,False,False
28,4,20,17296,0,0,1.0,False,False
28,4,21,117165,0,0,1.0,False,False
28,4,22,1883,45,44,0.6181818181818182,True,True
28,4,23,8471,2,2,1.0,False,False
28,4,24,23107,10,10,0.05263157894736842,True,True
28,4,25,22713,0,0,1.0,False,False
28,4,26,1107,4,4,1.0,False,False
28,4,27,36090,61,54,0.3218390804597701,True,True
28,4,28,27498,20,20,0.05263157894736842,True,True
28,4,29,2128,25,24,0.3611111111111111,True,True
28,4,30,107873,2,2,1.0,False,False
28,4,31,52456,1,1,1.0,False,False
28,4,32,8535,10,10,0.17647058823529413,True,True
28,4,33,116423,0,0,1.0,False,False
28,4,34,84474,8,8,1.0,False,False
28,4,35,67716,16,17,0.43478260869565216,True,True
28,4,36,80852,0,0,1.0,False,False
28,4,37,97533,18,19,0.48,True,True
28,4,38,30518,1,1,1.0,False,False
28,4,39,122213,4,4,1.0,False,False
28,4,40,5559,1,1,1.0,False,False
28,4,41,20628,0,0,1.0,False,False
28,4,42,26820,26,26,0.3,True,True
28,4,43,79071,38,38,0.1875,True,True
28,4,44,46550,2,2,1.0,False,False
28,4,45,49266,10,10,0.05263157894736842,True,True
28,4,46,45950,4,4,1.0,False,False
28,4,47,20091,0,0,1.0,False,False
28,4,48,97965,10,10,0.17647058823529413,True,True
28,4,49,53189,8,8,1.0,False,False
28,4,50,91673,32,31,0.18867924528301888,True,True
28,4,51,142769,33,36,0.2777777777777778,True,True
28,4,52,68021,9,10,0.1875,True,True
28,4,53,123018,36,35,0.5434782608695652,True,True
28,4,54,130649,18,18,1.0,False,False
28,4,55,89577,10,10,0.17647058823529413,True,True
28,4,56,105722,26,28,0.5,True,True
28,4,57,83753,4,4,1.0,False,False
28,4,58,42121,28,27,0.41025641025641024,True,True
28,4,59,142357,8,8,1.0,False,False
28,4,60,94053,2,2,1.0,False,False
28,4,61,127302,2,2,1.0,False,False
28,4,62,77998,24,25,0.5806451612903226,True,True
28,4,63,63098,9,9,1.0,False,False
28,4,64,81637,11,8,0.46153846153846156,True,True
28,4,65,65154,10,10,0.1111111111111111,True,True
28,4,66,87634,32,30,0.7222222222222222,True,True
28,4,67,46282,10,10,0.25,True,True
28,4,68,128768,9,9,0.6363636363636364,True,True
28,4,69,126307,19,18,0.37037037037037035,True,True
28,4,70,132963,7,7,1.0,False,False
28,4,71,104315,2,2,1.0,False,False
28,4,72,111322,0,0,1.0,False,False
28,4,73,146791,2,2,1.0,False,False
28,4,74,69526,18,17,0.4583333333333333,True,True
28,4,75,115924,10,9,0.05555555555555555,True,True
28,4,76,124292,13,12,0.47058823529411764,True,True
28,4,77,98556,0,0,1.0,False,False
28,4,78,141204,0,0,1.0,False,False
28,4,79,60876,5,5,1.0,False,False
28,5,0,101233,3,3,1.0,False,False
28,5,1,123863,3,3,1.0,False,False
28,5,2,113065,10,9,0.7272727272727273,True,True
28,5,3,76673,1,1,1.0,False,False
28,5,4,35258,9,10,0.05555555555555555,True,True
28,5,5,52207,10,10,0.17647058823529413,True,True
28,5,6,148245,9,9,0.38461538461538464,True,True
28,5,7,102795,1,1,1.0,False,False
28,5,8,45099,9,9,1.0,False,False
28,5,9,122503,11,11,0.8333333333333334,True,True
28,5,10,103490,0,0,1.0,False,False
28,5,11,129946,10,9,0.5833333333333334,True,True
28,5,12,148208,16,14,0.30434782608695654,True,True
28,5,13,125885,0,0,1.0,False,False
28,5,14,143324,2,2,1.0,False,False
28,5,15,115568,7,7,1.0,False,False
28,5,16,81998,3,3,1.0,False,False
28,5,17,9533,1,1,1.0,False,False
28,5,18,121553,11,12,0.6428571428571429,True,True
28,5,19,67865,1,1,1.0,False,False
28,5,20,17296,0,0,1.0,False,False
28,5,21,117165,0,0,1.0,False,False
28,5,22,1883,45,43,0.543859649122807,True,True
28,5,23,8471,2,2,1.0,False,False
28,5,24,23107,10,10,0.17647058823529413,True,True
28,5,25,22713,0,0,1.0,False,False
28,5,26,1107,4,4,1.0,False,False
28,5,27,36090,61,53,0.3411764705882353,True,True
28,5,28,27498,20,20,0.1111111111111111,True,True
28,5,29,2128,25,25,0.42857142857142855,True,True
28,5,30,107873,2,2,1.0,False,False
28,5,31,52456,1,1,1.0,False,False
28,5,32,8535,10,10,0.1111111111111111,True,True
28,5,33,116423,0,0,1.0,False,False
28,5,34,84474,8,8,1.0,False,False
28,5,35,67716,16,17,0.375,True,True
28,5,36,80852,0,0,1.0,False,False
28,5,37,97533,18,18,0.44,True,True
28,5,38,30518,1,1,1.0,False,False
28,5,39,122213,4,4,1.0,False,False
28,5,40,5559,1,1,1.0,False,False
28,5,41,20628,0,0,1.0,False,False
28,5,42,26820,26,26,0.2682926829268293,True,True
28,5,43,79071,38,39,0.26229508196721313,True,True
28,5,44,46550,2,2,1.0,False,False
28,5,45,49266,10,9,0.1875,True,True
28,5,46,45950,4,4,1.0,False,False
28,5,47,20091,0,0,1.0,False,False
28,5,48,97965,10,10,0.1111111111111111,True,True
28,5,49,53189,8,8,1.0,False,False
28,5,50,91673,32,31,0.2857142857142857,True,True
28,5,51,142769,33,36,0.23214285714285715,True,True
28,5,52,68021,9,10,0.5833333333333334,True,True
28,5,53,123018,36,37,0.46,True,True
28,5,54,130649,18,18,1.0,False,False
28,5,55,89577,10,9,0.26666666666666666,True,True
28,5,56,105722,26,27,0.39473684210526316,True,True
28,5,57,83753,4,4,1.0,False,False
28,5,58,42121,28,27,0.4864864864864865,True,True
28,5,59,142357,8,8,1.0,False,False
28,5,60,94053,2,2,1.0,False,False
28,5,61,127302,2,2,1.0,False,False
28,5,62,77998,24,25,0.75,True,True
28,5,63,63098,9,9,1.0,False,False
28,5,64,81637,11,10,0.5,True,True
28,5,65,65154,10,10,0.1111111111111111,True,True
28,5,66,87634,32,30,0.7222222222222222,True,True
28,5,67,46282,10,10,0.25,True,True
28,5,68,128768,9,10,0.5833333333333334,True,True
28,5,69,126307,19,19,0.3103448275862069,True,True
28,5,70,132963,7,7,1.0,False,False
28,5,71,104315,2,2,1.0,False,False
28,5,72,111322,0,0,1.0,False,False
28,5,73,146791,2,2,1.0,False,False
28,5,74,69526,18,18,0.5652173913043478,True,True
28,5,75,115924,10,10,0.05263157894736842,True,True
28,5,76,124292,13,13,0.7333333333333333,True,True
28,5,77,98556,0,0,1.0,False,False
28,5,78,141204,0,0,1.0,False,False
28,5,79,60876,5,5,1.0,False,False
28,6,0,101233,3,3,1.0,False,False
28,6,1,123863,3,3,1.0,False,False
28,6,2,113065,10,9,0.7272727272727273,True,True
28,6,3,76673,1,1,1.0,False,False
28,6,4,35258,9,10,0.26666666666666666,True,True
28,6,5,52207,10,9,0.46153846153846156,True,True
28,6,6,148245,9,10,0.46153846153846156,True,True
28,6,7,102795,1,1,1.0,False,False
28,6,8,45099,9,9,1.0,False,False
28,6,9,122503,11,11,0.8333333333333334,True,True
28,6,10,103490,0,0,1.0,False,False
28,6,11,129946,10,9,0.5833333333333334,True,True
28,6,12,148208,16,17,0.5,True,True
28,6,13,125885,0,0,1.0,False,False
28,6,14,143324,2,2,1.0,False,False
28,6,15,115568,7,7,1.0,False,False
28,6,16,81998,3,3,1.0,False,False
28,6,17,9533,1,1,1.0,False,False
28,6,18,121553,11,12,0.5333333333333333,True,True
28,6,19,67865,1,1,1.0,False,False
28,6,20,17296,0,0,1.0,False,False
28,6,21,117165,0,0,1.0,False,False
28,6,22,1883,45,46,0.4918032786885246,True,True
28,6,23,8471,2,2,1.0,False,False
28,6,24,23107,10,10,0.05263157894736842,True,True
28,6,25,22713,0,0,1.0,False,False
28,6,26,1107,4,4,1.0,False,False
28,6,27,36090,61,57,0.42168674698795183,True,True
28,6,28,27498,20,20,0.05263157894736842,True,True
28,6,29,2128,25,26,0.45714285714285713,True,True
28,6,30,107873,2,2,1.0,False,False
28,6,31,52456,1,1,1.0,False,False
28,6,32,8535,10,9,0.1875,True,True
28,6,33,116423,0,0,1.0,False,False
28,6,34,84474,8,8,1.0,False,False
28,6,35,67716,16,17,0.5,True,True
28,6,36,80852,0,0,1.0,False,False
28,6,37,97533,18,19,0.4230769230769231,True,True
28,6,38,30518,1,1,1.0,False,False
28,6,39,122213,4,4,1.0,False,False
28,6,40,5559,1,1,1.0,False,False
28,6,41,20628,0,0,1.0,False,False
28,6,42,26820,26,26,0.23809523809523808,True,True
28,6,43,79071,38,39,0.24193548387096775,True,True
28,6,44,46550,2,2,1.0,False,False
28,6,45,49266,10,10,0.17647058823529413,True,True
28,6,46,45950,4,4,1.0,False,False
28,6,47,20091,0,0,1.0,False,False
28,6,48,97965,10,10,0.17647058823529413,True,True
28,6,49,53189,8,8,1.0,False,False
28,6,50,91673,32,31,0.26,True,True
28,6,51,142769,33,33,0.2692307692307692,True,True
28,6,52,68021,9,10,0.46153846153846156,True,True
28,6,53,123018,36,36,0.4117647058823529,True,True
28,6,54,130649,18,18,1.0,False,False
28,6,55,89577,10,10,0.3333333333333333,True,True
28,6,56,105722,26,27,0.43243243243243246,True,True
28,6,57,83753,4,4,1.0,False,False
28,6,58,42121,28,28,0.3333333333333333,True,True
28,6,59,142357,8,8,1.0,False,False
28,6,60,94053,2,2,1.0,False,False
28,6,61,127302,2,2,1.0,False,False
28,6,62,77998,24,25,0.6896551724137931,True,True
28,6,63,63098,9,9,1.0,False,False
28,6,64,81637,11,10,0.5,True,True
28,6,65,65154,10,10,0.05263157894736842,True,True
28,6,66,87634,32,31,0.75,True,True
28,6,67,46282,10,10,0.25,True,True
28,6,68,128768,9,10,0.5833333333333334,True,True
28,6,69,126307,19,19,0.3103448275862069,True,True
28,6,70,132963,7,7,1.0,False,False
28,6,71,104315,2,2,1.0,False,False
28,6,72,111322,0,0,1.0,False,False
28,6,73,146791,2,2,1.0,False,False
28,6,74,69526,18,18,0.5,True,True
28,6,75,115924,10,10,0.05263157894736842,True,True
28,6,76,124292,13,13,0.4444444444444444,True,True
28,6,77,98556,0,0,1.0,False,False
28,6,78,141204,0,0,1.0,False,False
28,6,79,60876,5,5,1.0,False,False
28,7,0,101233,3,3,1.0,False,False
28,7,1,123863,3,3,1.0,False,False
28,7,2,113065,10,9,0.7272727272727273,True,True
28,7,3,76673,1,1,1.0,False,False
28,7,4,35258,9,10,0.1875,True,True
28,7,5,52207,10,10,0.3333333333333333,True,True
28,7,6,148245,9,9,0.38461538461538464,True,True
28,7,7,102795,1,1,1.0,False,False
28,7,8,45099,9,9,1.0,False,False
28,7,9,122503,11,11,1.0,False,False
28,7,10,103490,0,0,1.0,False,False
28,7,11,129946,10,9,0.7272727272727273,True,True
28,7,12,148208,16,15,0.47619047619047616,True,True
28,7,13,125885,0,0,1.0,False,False
28,7,14,143324,2,2,1.0,False,False
28,7,15,115568,7,7,1.0,False,False
28,7,16,81998,3,3,1.0,False,False
28,7,17,9533,1,1,1.0,False,False
28,7,18,121553,11,12,0.7692307692307693,True,True
28,7,19,67865,1,1,1.0,False,False
28,7,20,17296,0,0,1.0,False,False
28,7,21,117165,0,0,1.0,False,False
28,7,22,1883,45,45,0.6071428571428571,True,True
28,7,23,8471,2,2,1.0,False,False
28,7,24,23107,10,10,0.17647058823529413,True,True
28,7,25,22713,0,0,1.0,False,False
28,7,26,1107,4,4,1.0,False,False
28,7,27,36090,61,52,0.3614457831325301,True,True
28,7,28,27498,20,20,0.05263157894736842,True,True
28,7,29,2128,25,25,0.3888888888888889,True,True
28,7,30,107873,2,2,1.0,False,False
28,7,31,52456,1,1,1.0,False,False
28,7,32,8535,10,9,0.1875,True,True
28,7,33,116423,0,0,1.0,False,False
28,7,34,84474,8,8,1.0,False,False
28,7,35,67716,16,17,0.375,True,True
28,7,36,80852,0,0,1.0,False,False
28,7,37,97533,18,18,0.38461538461538464,True,True
28,7,38,30518,1,1,1.0,False,False
28,7,39,122213,4,4,1.0,False,False
28,7,40,5559,1,1,1.0,False,False
28,7,41,20628,0,0,1.0,False,False
28,7,42,26820,26,25,0.275,True,True
28,7,43,79071,38,39,0.26229508196721313,True,True
28,7,44,46550,2,2,1.0,False,False
28,7,45,49266,10,10,0.1111111111111111,True,True
28,7,46,45950,4,4,1.0,False,False
28,7,47,20091,0,0,1.0,False,False
28,7,48,97965,10,10,0.25,True,True
28,7,49,53189,8,8,1.0,False,False
28,7,50,91673,32,29,0.35555555555555557,True,True
28,7,51,142769,33,36,0.23214285714285715,True,True
28,7,52,68021,9,10,0.26666666666666666,True,True
28,7,53,123018,36,36,0.4117647058823529,True,True
28,7,54,130649,18,18,1.0,False,False
28,7,55,89577,10,10,0.25,True,True
28,7,56,105722,26,27,0.43243243243243246,True,True
28,7,57,83753,4,4,1.0,False,False
28,7,58,42121,28,27,0.4473684210526316,True,True
28,7,59,142357,8,8,1.0,False,False
28,7,60,94053,2,2,1.0,False,False
28,7,61,127302,2,2,1.0,False,False
28,7,62,77998,24,24,0.7142857142857143,True,True
28,7,63,63098,9,9,1.0,False,False
28,7,64,81637,11,9,0.5384615384615384,True,True
28,7,65,65154,10,10,0.1111111111111111,True,True
28,7,66,87634,32,32,0.6842105263157895,True,True
28,7,67,46282,10,9,0.26666666666666666,True,True
28,7,68,128768,9,9,0.8,True,True
28,7,69,126307,19,20,0.3448275862068966,True,True
28,7,70,132963,7,7,1.0,False,False
28,7,71,104315,2,2,1.0,False,False
28,7,72,111322,0,0,1.0,False,False
28,7,73,146791,2,2,1.0,False,False
28,7,74,69526,18,17,0.5909090909090909,True,True
28,7,75,115924,10,10,0.05263157894736842,True,True
28,7,76,124292,13,13,0.7333333333333333,True,True
28,7,77,98556,0,0,1.0,False,False
28,7,78,141204,0,0,1.0,False,False
28,7,79,60876,5,5,1.0,False,False
29,0,0,36920,2,2,1.0,False,False
29,0,1,93821,25,25,1.0,False,False
29,0,2,34678,29,29,1.0,False,False
29,0,3,40679,10,10,1.0,False,False
29,0,4,35826,2,2,1.0,False,False
29,0,5,136509,1,1,1.0,False,False
29,0,6,29832,10,10,1.0,False,False
29,0,7,38718,49,49,1.0,False,False
29,0,8,40257,10,10,1.0,False,False
29,0,9,48067,5,5,1.0,False,False
29,0,10,35612,10,10,1.0,False,False
29,0,11,128867,0,0,1.0,False,False
29,0,12,102878,0,0,1.0,False,False
29,0,13,20347,1,1,1.0,False,False
29,0,14,19902,0,0,1.0,False,False
29,0,15,106950,0,0,1.0,False,False
29,0,16,110676,9,9,1.0,False,False
29,0,17,22549,0,0,1.0,False,False
29,0,18,149724,9,9,1.0,False,False
29,0,19,112750,0,0,1.0,False,False
29,0,20,33354,9,9,1.0,False,False
29,0,21,130969,4,4,1.0,False,False
29,0,22,39714,10,10,1.0,False,False
29,0,23,51406,2,2,1.0,False,False
29,0,24,114350,9,9,1.0,False,False
29,0,25,107800,3,3,1.0,False,False
29,0,26,113531,1,1,1.0,False,False
29,0,27,134009,2,2,1.0,False,False
29,0,28,87913,0,0,1.0,False,False
29,0,29,116619,1,1,1.0,False,False
29,0,30,101429,19,19,1.0,False,False
29,0,31,50980,2,2,1.0,False,False
29,0,32,4537,20,20,1.0,False,False
29,0,33,14264,11,11,1.0,False,False
29,0,34,47713,28,28,1.0,False,False
29,0,35,16084,1,1,1.0,False,False
29,0,36,15759,5,5,1.0,False,False
29,0,37,48914,9,9,1.0,False,False
29,0,38,131487,0,0,1.0,False,False
29,0,39,8132,5,5,1.0,False,False
29,0,40,2329,52,52,1.0,False,False
29,0,41,112236,79,79,1.0,False,False
29,0,42,142971,10,10,1.0,False,False
29,0,43,7406,3,3,1.0,False,False
29,0,44,2633,10,10,1.0,False,False
29,0,45,19961,9,9,1.0,False,False
29,0,46,275,1,1,1.0,False,False
29,0,47,62656,1,1,1.0,False,False
29,0,48,3886,1,1,1.0,False,False
29,0,49,8619,1,1,1.0,False,False
29,0,50,132969,10,10,1.0,False,False
29,0,51,44973,9,9,1.0,False,False
29,0,52,139654,7,7,1.0,False,False
29,0,53,86209,1,1,1.0,False,False
29,0,54,33878,10,10,1.0,False,False
29,0,55,66907,22,22,1.0,False,False
29,0,56,126855,10,10,1.0,False,False
29,0,57,72101,8,8,1.0,False,False
29,0,58,83655,5,5,1.0,False,False
29,0,59,111898,2,2,1.0,False,False
29,0,60,11663,6,6,1.0,False,False
29,0,61,104631,0,0,1.0,False,False
29,0,62,52445,19,19,1.0,False,False
29,0,63,102566,1,1,1.0,False,False
29,0,64,114572,0,0,1.0,False,False
29,0,65,7802,29,29,1.0,False,False
29,0,66,62042,9,9,1.0,False,False
29,0,67,123500,8,8,1.0,False,False
29,0,68,111157,2,2,1.0,False,False
29,0,69,15827,9,9,1.0,False,False
29,0,70,122572,0,0,1.0,False,False
29,0,71,101803,0,0,1.0,False,False
29,0,72,76683,0,0,1.0,False,False
29,0,73,71112,3,3,1.0,False,False
29,0,74,103233,0,0,1.0,False,False
29,0,75,81577,3,3,1.0,False,False
29,0,76,114470,4,4,1.0,False,False
29,0,77,5855,0,0,1.0,False,False
29,0,78,67047,0,0,1.0,False,False
29,0,79,77967,0,0,1.0,False,False
29,1,0,36920,2,2,1.0,False,False
29,1,1,93821,25,28,0.20454545454545456,True,True
29,1,2,34678,29,29,0.16,True,True
29,1,3,40679,10,10,0.05263157894736842,True,True
29,1,4,35826,2,2,1.0,False,False
29,1,5,136509,1,1,1.0,False,False
29,1,6,29832,10,10,0.05263157894736842,True,True
29,1,7,38718,49,47,0.21518987341772153,True,True
29,1,8,40257,10,10,0.1111111111111111,True,True
29,1,9,48067,5,5,1.0,False,False
29,1,10,35612,10,10,0.05263157894736842,True,True
29,1,11,128867,0,0,1.0,False,False
29,1,12,102878,0,0,1.0,False,False
29,1,13,20347,1,1,1.0,False,False
29,1,14,19902,0,0,1.0,False,False
29,1,15,106950,0,0,1.0,False,False
29,1,16,110676,9,10,0.1875,True,True
29,1,17,22549,0,0,1.0,False,False
29,1,18,149724,9,9,1.0,False,False
29,1,19,112750,0,0,1.0,False,False
29,1,20,33354,9,9,1.0,False,False
29,1,21,130969,4,4,1.0,False,False
29,1,22,39714,10,10,0.1111111111111111,True,True
29,1,23,51406,2,2,1.0,False,False
29,1,24,114350,9,9,0.6363636363636364,True,True
29,1,25,107800,3,3,1.0,False,False
29,1,26,113531,1,1,1.0,False,False
29,1,27,134009,2,2,1.0,False,False
29,1,28,87913,0,0,1.0,False,False
29,1,29,116619,1,1,1.0,False,False
29,1,30,101429,19,19,0.26666666666666666,True,True
29,1,31,50980,2,2,1.0,False,False
29,1,32,4537,20,20,0.48148148148148145,True,True
29,1,33,14264,11,11,1.0,False,False
29,1,34,47713,28,24,0.6774193548387096,True,True
29,1,35,16084,1,1,1.0,False,False
29,1,36,15759,5,5,1.0,False,False
29,1,37,48914,9,10,0.46153846153846156,True,True
29,1,38,131487,0,0,1.0,False,False
29,1,39,8132,5,5,1.0,False,False
29,1,40,2329,52,52,0.18181818181818182,True,True
29,1,41,112236,79,58,0.4421052631578947,True,True
29,1,42,142971,10,10,0.25,True,True
29,1,43,7406,3,3,1.0,False,False
29,1,44,2633,10,10,0.8181818181818182,True,True
29,1,45,19961,9,9,0.2857142857142857,True,True
29,1,46,275,1,1,1.0,False,False
29,1,47,62656,1,1,1.0,False,False
29,1,48,3886,1,1,1.0,False,False
29,1,49,8619,1,1,1.0,False,False
29,1,50,132969,10,10,0.25,True,True
29,1,51,44973,9,9,0.8,True,True
29,1,52,139654,7,7,1.0,False,False
29,1,53,86209,1,1,1.0,False,False
29,1,54,33878,10,10,0.25,True,True
29,1,55,66907,22,25,0.5666666666666667,True,True
29,1,56,126855,10,10,0.05263157894736842,True,True
29,1,57,72101,8,8,1.0,False,False
29,1,58,83655,5,5,1.0,False,False
29,1,59,111898,2,2,1.0,False,False
29,1,60,11663,6,6,1.0,False,False
29,1,61,104631,0,0,1.0,False,False
29,1,62,52445,19,18,0.6818181818181818,True,True
29,1,63,102566,1,1,1.0,False,False
29,1,64,114572,0,0,1.0,False,False
29,1,65,7802,29,35,0.5238095238095238,True,True
29,1,66,62042,9,9,0.2,True,True
29,1,67,123500,8,10,0.2857142857142857,True,True
29,1,68,111157,2,2,1.0,False,False
29,1,69,15827,9,10,0.1875,True,True
29,1,70,122572,0,0,1.0,False,False
29,1,71,101803,0,0,1.0,False,False
29,1,72,76683,0,0,1.0,False,False
29,1,73,71112,3,3,1.0,False,False
29,1,74,103233,0,0,1.0,False,False
29,1,75,81577,3,3,1.0,False,False
29,1,76,114470,4,4,1.0,False,False
29,1,77,5855,0,0,1.0,False,False
29,1,78,67047,0,0,1.0,False,False
29,1,79,77967,0,0,1.0,False,False
29,2,0,36920,2,2,1.0,False,False
29,2,1,93821,25,30,0.1702127659574468,True,True
29,2,2,34678,29,30,0.07272727272727272,True,True
29,2,3,40679,10,10,0.05263157894736842,True,True
29,2,4,35826,2,2,1.0,False,False
29,2,5,136509,1,1,1.0,False,False
29,2,6,29832,10,10,0.1111111111111111,True,True
29,2,7,38718,49,47,0.2631578947368421,True,True
29,2,8,40257,10,10,0.1111111111111111,True,True
29,2,9,48067,5,5,1.0,False,False
29,2,10,35612,10,10,0.1111111111111111,True,True
29,2,11,128867,0,0,1.0,False,False
29,2,12,102878,0,0,1.0,False,False
29,2,13,20347,1,1,1.0,False,False
29,2,14,19902,0,0,1.0,False,False
29,2,15,106950,0,0,1.0,False,False
29,2,16,110676,9,10,0.26666666666666666,True,True
29,2,17,22549,0,0,1.0,False,False
29,2,18,149724,9,9,1.0,False,False
29,2,19,112750,0,0,1.0,False,False
29,2,20,33354,9,9,1.0,False,False
29,2,21,130969,4,4,1.0,False,False
29,2,22,39714,10,10,0.05263157894736842,True,True
29,2,23,51406,2,2,1.0,False,False
29,2,24,114350,9,9,0.6363636363636364,True,True
29,2,25,107800,3,3,1.0,False,False
29,2,26,113531,1,1,1.0,False,False
29,2,27,134009,2,2,1.0,False,False
29,2,28,87913,0,0,1.0,False,False
29,2,29,116619,1,1,1.0,False,False
29,2,30,101429,19,20,0.18181818181818182,True,True
29,2,31,50980,2,2,1.0,False,False
29,2,32,4537,20,19,0.39285714285714285,True,True
29,2,33,14264,11,11,1.0,False,False
29,2,34,47713,28,30,0.8709677419354839,True,True
29,2,35,16084,1,1,1.0,False,False
29,2,36,15759,5,5,1.0,False,False
29,2,37,48914,9,9,0.38461538461538464,True,True
29,2,38,131487,0,0,1.0,False,False
29,2,39,8132,5,5,1.0,False,False
29,2,40,2329,52,52,0.18181818181818182,True,True
29,2,41,112236,79,63,0.26785714285714285,True,True
29,2,42,142971,10,10,0.3333333333333333,True,True
29,2,43,7406,3,3,1.0,False,False
29,2,44,2633,10,10,0.8181818181818182,True,True
29,2,45,19961,9,9,0.2,True,True
29,2,46,275,1,1,1.0,False,False
29,2,47,62656,1,1,1.0,False,False
29,2,48,3886,1,1,1.0,False,False
29,2,49,8619,1,1,1.0,False,False
29,2,50,132969,10,10,0.25,True,True
29,2,51,44973,9,9,0.8,True,True
29,2,52,139654,7,7,1.0,False,False
29,2,53,86209,1,1,1.0,False,False
29,2,54,33878,10,9,0.35714285714285715,True,True
29,2,55,66907,22,25,0.6206896551724138,True,True
29,2,56,126855,10,10,0.05263157894736842,True,True
29,2,57,72101,8,8,1.0,False,False
29,2,58,83655,5,5,1.0,False,False
29,2,59,111898,2,2,1.0,False,False
29,2,60,11663,6,6,1.0,False,False
29,2,61,104631,0,0,1.0,False,False
29,2,62,52445,19,18,0.7619047619047619,True,True
29,2,63,102566,1,1,1.0,False,False
29,2,64,114572,0,0,1.0,False,False
29,2,65,7802,29,31,0.36363636363636365,True,True
29,2,66,62042,9,10,0.1875,True,True
29,2,67,123500,8,10,0.2857142857142857,True,True
29,2,68,111157,2,2,1.0,False,False
29,2,69,15827,9,10,0.35714285714285715,True,True
29,2,70,122572,0,0,1.0,False,False
29,2,71,101803,0,0,1.0,False,False
29,2,72,76683,0,0,1.0,False,False
29,2,73,71112,3,3,1.0,False,False
