batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
17,1,6,156883,88,98,0.03910614525139665,True,True
17,1,7,97567,76,83,0.16058394160583941,True,True
17,1,8,107681,55,49,0.0297029702970297,True,True
17,1,9,28586,0,0,1.0,False,False
17,1,10,5231,39,39,0.4716981132075472,True,True
17,1,11,17870,40,40,0.05263157894736842,True,True
17,1,12,91751,92,94,0.06896551724137931,True,True
17,1,13,30244,46,52,0.2727272727272727,True,True
17,1,14,31263,96,99,0.031746031746031744,True,True
17,1,15,49607,91,94,0.03932584269662921,True,True
17,1,16,102994,54,54,0.3333333333333333,True,True
17,1,17,145436,57,58,0.12745098039215685,True,True
17,1,18,45932,95,93,0.06818181818181818,True,True
17,1,19,10589,10,10,0.8181818181818182,True,True
17,1,20,9882,88,83,0.1554054054054054,True,True
17,1,21,117878,77,82,0.16911764705882354,True,True
17,1,22,83828,85,84,0.12666666666666668,True,True
17,1,23,90359,8,8,1.0,False,False
17,1,24,6585,19,20,0.11428571428571428,True,True
17,1,25,68392,41,41,1.0,False,False
17,1,26,139959,80,81,0.37606837606837606,True,True
17,1,27,62372,20,20,0.05263157894736842,True,True
17,1,28,45812,96,92,0.05027932960893855,True,True
17,1,29,79823,0,0,1.0,False,False
17,1,30,50563,94,92,0.14814814814814814,True,True
17,1,31,84768,90,92,0.07058823529411765,True,True
17,1,32,63767,9,9,0.38461538461538464,True,True
17,1,33,154808,29,29,0.16,True,True
17,1,34,161427,98,97,0.010362694300518135,True,True
17,1,35,61094,90,82,0.10256410256410256,True,True
17,1,36,112582,92,87,0.11180124223602485,True,True
17,1,37,57540,91,90,0.046242774566473986,True,True
17,1,38,106395,30,30,0.1111111111111111,True,True
17,1,39,494,0,0,1.0,False,False
17,1,40,71346,65,75,0.15702479338842976,True,True
17,1,41,137782,10,10,0.17647058823529413,True,True
17,1,42,140128,80,83,0.17266187050359713,True,True
17,1,43,50512,73,83,0.2,True,True
17,1,44,134727,54,52,0.39473684210526316,True,True
17,1,45,63893,89,95,0.016574585635359115,True,True
17,1,46,96502,84,88,0.1390728476821192,True,True
17,1,47,52586,80,74,0.07692307692307693,True,True
17,1,48,72621,89,95,0.07602339181286549,True,True
17,1,49,97787,27,27,0.35,True,True
17,1,50,67450,95,95,0.061452513966480445,True,True
17,1,51,16201,96,96,0.04918032786885246,True,True
17,1,52,5445,92,91,0.10909090909090909,True,True
17,1,53,128924,29,30,0.18,True,True
17,1,54,73786,81,85,0.10666666666666667,True,True
17,1,55,126309,95,91,0.09411764705882353,True,True
17,1,56,107126,5,5,1.0,False,False
17,1,57,74271,54,53,0.5070422535211268,True,True
17,1,58,22211,0,0,1.0,False,False
17,1,59,4307,0,0,1.0,False,False
17,1,60,96356,51,50,0.3835616438356164,True,True
17,1,61,143715,84,88,0.18620689655172415,True,True
17,1,62,111386,88,89,0.03508771929824561,True,True
17,1,63,16725,0,0,1.0,False,False
17,1,64,126498,80,75,0.06896551724137931,True,True
17,1,65,122525,66,67,0.26666666666666666,True,True
17,1,66,15362,74,74,0.06474820143884892,True,True
17,1,67,59159,66,58,0.3333333333333333,True,True
17,1,68,74547,0,0,1.0,False,False
17,1,69,3117,44,45,0.17105263157894737,True,True
17,1,70,28648,97,95,0.043478260869565216,True,True
17,1,71,124786,91,87,0.10559006211180125,True,True
17,1,72,150115,0,0,1.0,False,False
17,1,73,35510,0,0,1.0,False,False
17,1,74,34166,0,0,1.0,False,False
17,1,75,154369,19,20,0.08333333333333333,True,True
17,1,76,29830,81,82,0.14788732394366197,True,True
17,1,77,157181,33,33,0.5714285714285714,True,True
17,1,78,101104,75,72,0.035211267605633804,True,True
17,1,79,104470,95,95,0.016042780748663103,True,True
17,2,0,45985,86,93,0.011299435028248588,True,True
17,2,1,51939,84,83,0.07741935483870968,True,True
17,2,2,40444,90,78,0.043478260869565216,True,True
17,2,3,154352,79,78,0.03289473684210526,True,True
17,2,4,81505,89,85,0.152317880794702,True,True
17,2,5,115691,19,20,0.21875,True,True
17,2,6,156883,88,91,0.12578616352201258,True,True
17,2,7,97567,76,84,0.14285714285714285,True,True
17,2,8,107681,55,61,0.13725490196078433,True,True
17,2,9,28586,0,0,1.0,False,False
17,2,10,5231,39,39,0.5,True,True
17,2,11,17870,40,40,0.06666666666666667,True,True
17,2,12,91751,92,96,0.06818181818181818,True,True
17,2,13,30244,46,51,0.38571428571428573,True,True
17,2,14,31263,96,97,0.03763440860215054,True,True
17,2,15,49607,91,94,0.06936416184971098,True,True
17,2,16,102994,54,54,0.35,True,True
17,2,17,145436,57,59,0.16,True,True
17,2,18,45932,95,93,0.06818181818181818,True,True
17,2,19,10589,10,10,1.0,False,False
17,2,20,9882,88,82,0.1038961038961039,True,True
17,2,21,117878,77,79,0.14705882352941177,True,True
17,2,22,83828,85,80,0.14583333333333334,True,True
17,2,23,90359,8,8,1.0,False,False
17,2,24,6585,19,20,0.11428571428571428,True,True
17,2,25,68392,41,42,0.9761904761904762,True,True
17,2,26,139959,80,80,0.2903225806451613,True,True
17,2,27,62372,20,20,0.05263157894736842,True,True
17,2,28,45812,96,89,0.08187134502923976,True,True
17,2,29,79823,0,0,1.0,False,False
17,2,30,50563,94,86,0.07784431137724551,True,True
17,2,31,84768,90,93,0.10240963855421686,True,True
17,2,32,63767,9,9,0.38461538461538464,True,True
17,2,33,154808,29,28,0.11764705882352941,True,True
17,2,34,161427,98,97,0.03723404255319149,True,True
17,2,35,61094,90,84,0.12987012987012986,True,True
17,2,36,112582,92,90,0.1165644171779141,True,True
17,2,37,57540,91,86,0.047337278106508875,True,True
17,2,38,106395,30,30,0.09090909090909091,True,True
17,2,39,494,0,0,1.0,False,False
17,2,40,71346,65,81,0.26956521739130435,True,True
17,2,41,137782,10,9,0.05555555555555555,True,True
17,2,42,140128,80,68,0.05714285714285714,True,True
17,2,43,50512,73,79,0.15151515151515152,True,True
17,2,44,134727,54,53,0.3375,True,True
17,2,45,63893,89,94,0.028089887640449437,True,True
17,2,46,96502,84,82,0.10666666666666667,True,True
17,2,47,52586,80,71,0.006666666666666667,True,True
17,2,48,72621,89,90,0.0718562874251497,True,True
17,2,49,97787,27,26,0.325,True,True
17,2,50,67450,95,97,0.04918032786885246,True,True
17,2,51,16201,96,98,0.031914893617021274,True,True
17,2,52,5445,92,89,0.11042944785276074,True,True
17,2,53,128924,29,30,0.20408163265306123,True,True
17,2,54,73786,81,87,0.09090909090909091,True,True
17,2,55,126309,95,96,0.12352941176470589,True,True
17,2,56,107126,5,5,1.0,False,False
17,2,57,74271,54,54,0.4794520547945205,True,True
17,2,58,22211,0,0,1.0,False,False
17,2,59,4307,0,0,1.0,False,False
17,2,60,96356,51,51,0.45714285714285713,True,True
17,2,61,143715,84,75,0.16911764705882354,True,True
17,2,62,111386,88,93,0.03428571428571429,True,True
17,2,63,16725,0,0,1.0,False,False
17,2,64,126498,80,76,0.0684931506849315,True,True
17,2,65,122525,66,66,0.2692307692307692,True,True
17,2,66,15362,74,86,0.11888111888111888,True,True
17,2,67,59159,66,64,0.3402061855670103,True,True
17,2,68,74547,0,0,1.0,False,False
17,2,69,3117,44,46,0.18421052631578946,True,True
17,2,70,28648,97,98,0.059782608695652176,True,True
17,2,71,124786,91,89,0.1464968152866242,True,True
17,2,72,150115,0,0,1.0,False,False
17,2,73,35510,0,0,1.0,False,False
17,2,74,34166,0,0,1.0,False,False
17,2,75,154369,19,20,0.05405405405405406,True,True
17,2,76,29830,81,85,0.11409395973154363,True,True
17,2,77,157181,33,33,0.65,True,True
17,2,78,101104,75,86,0.025477707006369428,True,True
17,2,79,104470,95,98,0.015789473684210527,True,True
17,3,0,45985,86,82,0.01818181818181818,True,True
17,3,1,51939,84,71,0.183206106870229,True,True
17,3,2,40444,90,91,0.05847953216374269,True,True
17,3,3,154352,79,87,0.018404907975460124,True,True
17,3,4,81505,89,85,0.1917808219178082,True,True
17,3,5,115691,19,20,0.25806451612903225,True,True
17,3,6,156883,88,94,0.08333333333333333,True,True
17,3,7,97567,76,81,0.08275862068965517,True,True
17,3,8,107681,55,55,0.13402061855670103,True,True
17,3,9,28586,0,0,1.0,False,False
17,3,10,5231,39,39,0.4444444444444444,True,True
17,3,11,17870,40,40,0.05263157894736842,True,True
17,3,12,91751,92,89,0.08383233532934131,True,True
17,3,13,30244,46,63,0.3625,True,True
17,3,14,31263,96,97,0.015789473684210527,True,True
17,3,15,49607,91,92,0.028089887640449437,True,True
17,3,16,102994,54,55,0.345679012345679,True,True
17,3,17,145436,57,56,0.16494845360824742,True,True
17,3,18,45932,95,92,0.0446927374301676,True,True
17,3,19,10589,10,10,1.0,False,True
17,3,20,9882,88,81,0.14189189189189189,True,True
17,3,21,117878,77,81,0.17037037037037037,True,True
17,3,22,83828,85,81,0.10666666666666667,True,True
17,3,23,90359,8,8,1.0,False,False
17,3,24,6585,19,20,0.11428571428571428,True,True
17,3,25,68392,41,42,0.9761904761904762,True,True
17,3,26,139959,80,85,0.3524590163934426,True,True
17,3,27,62372,20,20,0.05263157894736842,True,True
17,3,28,45812,96,89,0.04519774011299435,True,True
17,3,29,79823,0,0,1.0,False,False
17,3,30,50563,94,91,0.1419753086419753,True,True
17,3,31,84768,90,92,0.07058823529411765,True,True
17,3,32,63767,9,9,0.5,True,True
17,3,33,154808,29,29,0.13725490196078433,True,True
17,3,34,161427,98,97,0.02631578947368421,True,True
17,3,35,61094,90,85,0.09375,True,True
17,3,36,112582,92,92,0.09523809523809523,True,True
17,3,37,57540,91,90,0.022598870056497175,True,True
17,3,38,106395,30,29,0.09259259259259259,True,True
17,3,39,494,0,0,1.0,False,False
17,3,40,71346,65,74,0.28703703703703703,True,True
17,3,41,137782,10,10,0.1111111111111111,True,True
17,3,42,140128,80,68,0.08029197080291971,True,True
17,3,43,50512,73,73,0.168,True,True
17,3,44,134727,54,55,0.3974358974358974,True,True
17,3,45,63893,89,92,0.022598870056497175,True,True
17,3,46,96502,84,86,0.14864864864864866,True,True
17,3,47,52586,80,74,0.02666666666666667,True,True
17,3,48,72621,89,86,0.09375,True,True
17,3,49,97787,27,26,0.358974358974359,True,True
17,3,50,67450,95,98,0.06629834254143646,True,True
17,3,51,16201,96,97,0.021164021164021163,True,True
17,3,52,5445,92,90,0.10975609756097561,True,True
17,3,53,128924,29,30,0.18,True,True
17,3,54,73786,81,72,0.16793893129770993,True,True
17,3,55,126309,95,94,0.08,True,True
17,3,56,107126,5,5,1.0,False,False
17,3,57,74271,54,52,0.5362318840579711,True,True
17,3,58,22211,0,0,1.0,False,False
17,3,59,4307,0,0,1.0,False,False
17,3,60,96356,51,53,0.4857142857142857,True,True
17,3,61,143715,84,73,0.145985401459854,True,True
17,3,62,111386,88,93,0.040229885057471264,True,True
17,3,63,16725,0,0,1.0,False,False
17,3,64,126498,80,75,0.06164383561643835,True,True
17,3,65,122525,66,69,0.2980769230769231,True,True
17,3,66,15362,74,76,0.07913669064748201,True,True
17,3,67,59159,66,67,0.31683168316831684,True,True
17,3,68,74547,0,0,1.0,False,False
17,3,69,3117,44,45,0.15584415584415584,True,True
17,3,70,28648,97,95,0.043478260869565216,True,True
17,3,71,124786,91,82,0.11612903225806452,True,True
17,3,72,150115,0,0,1.0,False,False
17,3,73,35510,0,0,1.0,False,False
17,3,74,34166,0,0,1.0,False,False
17,3,75,154369,19,20,0.08333333333333333,True,True
17,3,76,29830,81,84,0.12244897959183673,True,True
17,3,77,157181,33,33,0.65,True,True
17,3,78,101104,75,72,0.00684931506849315,True,True
17,3,79,104470,95,98,0.010471204188481676,True,True
17,4,0,45985,86,91,0.005681818181818182,True,True
17,4,1,51939,84,79,0.10135135135135136,True,True
17,4,2,40444,90,79,0.05625,True,True
17,4,3,154352,79,70,0.027586206896551724,True,True
17,4,4,81505,89,82,0.1554054054054054,True,True
17,4,5,115691,19,19,0.22580645161290322,True,True
17,4,6,156883,88,77,0.12244897959183673,True,True
17,4,7,97567,76,85,0.14184397163120568,True,True
17,4,8,107681,55,62,0.05405405405405406,True,True
17,4,9,28586,0,0,1.0,False,False
17,4,10,5231,39,39,0.5,True,True
17,4,11,17870,40,40,0.06666666666666667,True,True
17,4,12,91751,92,94,0.0449438202247191,True,True
17,4,13,30244,46,56,0.3076923076923077,True,True
17,4,14,31263,96,97,0.03208556149732621,True,True
17,4,15,49607,91,97,0.056179775280898875,True,True
17,4,16,102994,54,53,0.32098765432098764,True,True
17,4,17,145436,57,59,0.13725490196078433,True,True
17,4,18,45932,95,97,0.043478260869565216,True,True
17,4,19,10589,10,10,1.0,False,True
17,4,20,9882,88,77,0.11486486486486487,True,True
17,4,21,117878,77,82,0.15217391304347827,True,True
17,4,22,83828,85,79,0.1388888888888889,True,True
17,4,23,90359,8,8,1.0,False,False
17,4,24,6585,19,20,0.14705882352941177,True,True
17,4,25,68392,41,41,0.9523809523809523,True,True
17,4,26,139959,80,83,0.3252032520325203,True,True
17,4,27,62372,20,20,0.05263157894736842,True,True
17,4,28,45812,96,97,0.026595744680851064,True,True
17,4,29,79823,0,0,1.0,False,False
17,4,30,50563,94,91,0.12121212121212122,True,True
17,4,31,84768,90,92,0.07058823529411765,True,True
17,4,32,63767,9,10,0.5833333333333334,True,True
17,4,33,154808,29,29,0.16,True,True
17,4,34,161427,98,97,0.031746031746031744,True,True
17,4,35,61094,90,85,0.10062893081761007,True,True
17,4,36,112582,92,91,0.08284023668639054,True,True
17,4,37,57540,91,89,0.011235955056179775,True,True
17,4,38,106395,30,29,0.07272727272727272,True,True
17,4,39,494,0,0,1.0,False,False
17,4,40,71346,65,72,0.22321428571428573,True,True
17,4,41,137782,10,10,0.17647058823529413,True,True
17,4,42,140128,80,81,0.06622516556291391,True,True
17,4,43,50512,73,72,0.17886178861788618,True,True
17,4,44,134727,54,53,0.3048780487804878,True,True
17,4,45,63893,89,87,0.017341040462427744,True,True
17,4,46,96502,84,86,0.08974358974358974,True,True
17,4,47,52586,80,88,0.024390243902439025,True,True
17,4,48,72621,89,98,0.07471264367816093,True,True
17,4,49,97787,27,26,0.358974358974359,True,True
17,4,50,67450,95,95,0.02702702702702703,True,True
17,4,51,16201,96,97,0.043243243243243246,True,True
17,4,52,5445,92,94,0.10059171597633136,True,True
17,4,53,128924,29,29,0.16,True,True
17,4,54,73786,81,93,0.06748466257668712,True,True
17,4,55,126309,95,93,0.06818181818181818,True,True
17,4,56,107126,5,5,1.0,False,False
17,4,57,74271,54,54,0.5428571428571428,True,True
17,4,58,22211,0,0,1.0,False,False
17,4,59,4307,0,0,1.0,False,False
17,4,60,96356,51,51,0.5,True,True
17,4,61,143715,84,87,0.16326530612244897,True,True
17,4,62,111386,88,90,0.047058823529411764,True,True
17,4,63,16725,0,0,1.0,False,False
17,4,64,126498,80,73,0.05517241379310345,True,True
17,4,65,122525,66,66,0.2571428571428571,True,True
17,4,66,15362,74,85,0.11971830985915492,True,True
17,4,67,59159,66,77,0.3883495145631068,True,True
17,4,68,74547,0,0,1.0,False,False
17,4,69,3117,44,46,0.15384615384615385,True,True
17,4,70,28648,97,93,0.05555555555555555,True,True
17,4,71,124786,91,93,0.08235294117647059,True,True
17,4,72,150115,0,0,1.0,False,False
17,4,73,35510,0,0,1.0,False,False
17,4,74,34166,0,0,1.0,False,False
17,4,75,154369,19,20,0.11428571428571428,True,True
17,4,76,29830,81,82,0.12413793103448276,True,True
17,4,77,157181,33,33,0.65,True,True
17,4,78,101104,75,92,0.018292682926829267,True,True
17,4,79,104470,95,99,0.043010752688172046,True,True
17,5,0,45985,86,82,0.01818181818181818,True,True
17,5,1,51939,84,74,0.09722222222222222,True,True
17,5,2,40444,90,78,0.01818181818181818,True,True
17,5,3,154352,79,90,0.018072289156626505,True,True
17,5,4,81505,89,84,0.1610738255033557,True,True
17,5,5,115691,19,20,0.14705882352941177,True,True
17,5,6,156883,88,86,0.05454545454545454,True,True
17,5,7,97567,76,77,0.18604651162790697,True,True
17,5,8,107681,55,59,0.08571428571428572,True,True
17,5,9,28586,0,0,1.0,False,False
17,5,10,5231,39,40,0.5192307692307693,True,True
17,5,11,17870,40,40,0.08108108108108109,True,True
17,5,12,91751,92,95,0.1,True,True
17,5,13,30244,46,60,0.358974358974359,True,True
17,5,14,31263,96,96,0.02127659574468085,True,True
17,5,15,49607,91,95,0.03910614525139665,True,True
17,5,16,102994,54,55,0.3625,True,True
17,5,17,145436,57,57,0.15151515151515152,True,True
17,5,18,45932,95,93,0.09302325581395349,True,True
17,5,19,10589,10,11,0.9090909090909091,True,True
17,5,20,9882,88,83,0.14,True,True
17,5,21,117878,77,78,0.10714285714285714,True,True
17,5,22,83828,85,86,0.09615384615384616,True,True
17,5,23,90359,8,8,1.0,False,False
17,5,24,6585,19,20,0.05405405405405406,True,True
17,5,25,68392,41,42,0.9761904761904762,True,True
17,5,26,139959,80,79,0.3474576271186441,True,True
17,5,27,62372,20,20,0.05263157894736842,True,True
17,5,28,45812,96,90,0.07514450867052024,True,True
17,5,29,79823,0,0,1.0,False,False
17,5,30,50563,94,88,0.1165644171779141,True,True
17,5,31,84768,90,87,0.07272727272727272,True,True
17,5,32,63767,9,10,0.5833333333333334,True,True
17,5,33,154808,29,30,0.1568627450980392,True,True
17,5,34,161427,98,95,0.043243243243243246,True,True
17,5,35,61094,90,83,0.0949367088607595,True,True
17,5,36,112582,92,92,0.06976744186046512,True,True
17,5,37,57540,91,88,0.022857142857142857,True,True
17,5,38,106395,30,30,0.07142857142857142,True,True
17,5,39,494,0,0,1.0,False,False
17,5,40,71346,65,77,0.2909090909090909,True,True
17,5,41,137782,10,10,0.25,True,True
17,5,42,140128,80,73,0.11678832116788321,True,True
17,5,43,50512,73,83,0.17293233082706766,True,True
17,5,44,134727,54,55,0.379746835443038,True,True
17,5,45,63893,89,94,0.011049723756906077,True,True
17,5,46,96502,84,92,0.1282051282051282,True,True
17,5,47,52586,80,79,0.06,True,True
17,5,48,72621,89,88,0.10625,True,True
17,5,49,97787,27,26,0.325,True,True
17,5,50,67450,95,97,0.054945054945054944,True,True
17,5,51,16201,96,96,0.026737967914438502,True,True
17,5,52,5445,92,91,0.12962962962962962,True,True
17,5,53,128924,29,29,0.1836734693877551,True,True
17,5,54,73786,81,83,0.15492957746478872,True,True
17,5,55,126309,95,96,0.11046511627906977,True,True
17,5,56,107126,5,5,1.0,False,False
17,5,57,74271,54,54,0.4594594594594595,True,True
17,5,58,22211,0,0,1.0,False,False
17,5,59,4307,0,0,1.0,False,False
17,5,60,96356,51,51,0.45714285714285713,True,True
17,5,61,143715,84,79,0.18115942028985507,True,True
17,5,62,111386,88,92,0.02857142857142857,True,True
17,5,63,16725,0,0,1.0,False,False
17,5,64,126498,80,75,0.0472972972972973,True,True
17,5,65,122525,66,67,0.27884615384615385,True,True
17,5,66,15362,74,72,0.08148148148148149,True,True
17,5,67,59159,66,63,0.3723404255319149,True,True
17,5,68,74547,0,0,1.0,False,False
17,5,69,3117,44,46,0.15384615384615385,True,True
17,5,70,28648,97,96,0.03763440860215054,True,True
17,5,71,124786,91,82,0.10897435897435898,True,True
17,5,72,150115,0,0,1.0,False,False
17,5,73,35510,0,0,1.0,False,False
17,5,74,34166,0,0,1.0,False,False
17,5,75,154369,19,20,0.08333333333333333,True,True
17,5,76,29830,81,83,0.08609271523178808,True,True
17,5,77,157181,33,33,0.5714285714285714,True,True
17,5,78,101104,75,89,0.012345679012345678,True,True
17,5,79,104470,95,97,0.03225806451612903,True,True
17,6,0,45985,86,93,0.011299435028248588,True,True
17,6,1,51939,84,86,0.0759493670886076,True,True
17,6,2,40444,90,82,0.04878048780487805,True,True
17,6,3,154352,79,87,0.031055900621118012,True,True
17,6,4,81505,89,75,0.15492957746478872,True,True
17,6,5,115691,19,20,0.18181818181818182,True,True
17,6,6,156883,88,91,0.12578616352201258,True,True
17,6,7,97567,76,79,0.09154929577464789,True,True
17,6,8,107681,55,65,0.1111111111111111,True,True
17,6,9,28586,0,0,1.0,False,False
17,6,10,5231,39,38,0.5098039215686274,True,True
17,6,11,17870,40,39,0.0821917808219178,True,True
17,6,12,91751,92,89,0.07100591715976332,True,True
17,6,13,30244,46,44,0.42857142857142855,True,True
17,6,14,31263,96,98,0.043010752688172046,True,True
17,6,15,49607,91,95,0.08139534883720931,True,True
17,6,16,102994,54,54,0.3333333333333333,True,True
17,6,17,145436,57,60,0.125,True,True
17,6,18,45932,95,88,0.08928571428571429,True,True
17,6,19,10589,10,10,0.8181818181818182,True,True
17,6,20,9882,88,77,0.1,True,True
17,6,21,117878,77,83,0.17647058823529413,True,True
17,6,22,83828,85,82,0.12837837837837837,True,True
