batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
8,6,8,7237,96,95,0.04371584699453552,True,True
8,6,9,74554,20,20,0.05263157894736842,True,True
8,6,10,65822,90,90,0.07784431137724551,True,True
8,6,11,664,67,62,0.2403846153846154,True,True
8,6,12,42312,91,93,0.11515151515151516,True,True
8,6,13,20344,94,98,0.03225806451612903,True,True
8,6,14,33298,97,97,0.07777777777777778,True,True
8,6,15,46152,95,97,0.10982658959537572,True,True
8,6,16,58681,90,92,0.07058823529411765,True,True
8,6,17,6542,95,93,0.09302325581395349,True,True
8,6,18,69709,96,95,0.04371584699453552,True,True
8,6,19,47437,86,87,0.11612903225806452,True,True
8,6,20,22003,93,95,0.03867403314917127,True,True
8,6,21,10195,96,94,0.03825136612021858,True,True
8,6,22,67028,79,79,0.0821917808219178,True,True
8,6,23,51331,96,99,0.02631578947368421,True,True
8,6,24,34060,96,97,0.04891304347826087,True,True
8,6,25,13515,95,96,0.08522727272727272,True,True
8,6,26,45150,94,95,0.055865921787709494,True,True
8,6,27,30068,95,96,0.055248618784530384,True,True
8,6,28,1677,86,89,0.08024691358024691,True,True
8,6,29,43954,96,97,0.06629834254143646,True,True
8,6,30,32120,83,82,0.15384615384615385,True,True
8,6,31,45750,94,94,0.06818181818181818,True,True
8,6,32,67366,92,91,0.14375,True,True
8,6,33,72015,99,98,0.03684210526315789,True,True
8,6,34,45081,70,69,0.05303030303030303,True,True
8,6,35,60535,90,90,0.05263157894736842,True,True
8,6,36,52914,97,99,0.0425531914893617,True,True
8,6,37,75024,94,95,0.06179775280898876,True,True
8,6,38,918,97,96,0.015789473684210527,True,True
8,6,39,53130,96,96,0.06666666666666667,True,True
8,6,40,47148,71,65,0.27102803738317754,True,True
8,6,41,49230,93,91,0.05747126436781609,True,True
8,6,42,6414,95,95,0.03260869565217391,True,True
8,6,43,17129,90,90,0.05263157894736842,True,True
8,6,44,41200,93,92,0.04519774011299435,True,True
8,6,45,16075,92,96,0.056179775280898875,True,True
8,6,46,8216,94,94,0.05027932960893855,True,True
8,6,47,7688,89,91,0.07784431137724551,True,True
8,6,48,18613,99,97,0.037037037037037035,True,True
8,6,49,26881,89,89,0.12658227848101267,True,True
8,6,50,49730,98,96,0.026455026455026454,True,True
8,6,51,49414,96,98,0.031914893617021274,True,True
8,6,52,59828,94,92,0.12048192771084337,True,True
8,6,53,64097,93,93,0.07514450867052024,True,True
8,6,54,73769,94,92,0.05084745762711865,True,True
8,6,55,7558,96,96,0.03225806451612903,True,True
8,6,56,5443,60,60,0.07142857142857142,True,True
8,6,57,31280,95,92,0.06857142857142857,True,True
8,6,58,30464,94,93,0.03314917127071823,True,True
8,6,59,54660,90,90,0.05263157894736842,True,True
8,6,60,254,97,99,0.031578947368421054,True,True
8,6,61,53873,90,89,0.05917159763313609,True,True
8,6,62,45491,92,90,0.0963855421686747,True,True
8,6,63,8182,96,94,0.049723756906077346,True,True
8,6,64,69772,90,90,0.07784431137724551,True,True
8,6,65,3773,96,91,0.08092485549132948,True,True
8,6,66,15374,96,96,0.026737967914438502,True,True
8,6,67,25362,85,91,0.11392405063291139,True,True
8,6,68,52007,97,97,0.015706806282722512,True,True
8,6,69,31011,68,69,0.12295081967213115,True,True
8,6,70,52170,65,65,0.22641509433962265,True,True
8,6,71,36588,97,96,0.005208333333333333,True,True
8,6,72,7107,94,93,0.0625,True,True
8,6,73,33982,80,79,0.06711409395973154,True,True
8,6,74,50128,91,90,0.06470588235294118,True,True
8,6,75,12381,93,96,0.03278688524590164,True,True
8,6,76,72705,96,96,0.02127659574468085,True,True
8,6,77,73838,70,70,0.06060606060606061,True,True
8,6,78,47253,68,70,0.08661417322834646,True,True
8,6,79,68634,93,94,0.07471264367816093,True,True
8,7,0,32858,96,96,0.026737967914438502,True,True
8,7,1,37133,79,78,0.07534246575342465,True,True
8,7,2,11373,94,94,0.05027932960893855,True,True
8,7,3,2742,99,97,0.020833333333333332,True,True
8,7,4,46557,98,98,0.015544041450777202,True,True
8,7,5,3912,98,98,0.010309278350515464,True,True
8,7,6,67241,70,68,0.078125,True,True
8,7,7,78308,90,89,0.09146341463414634,True,True
8,7,8,7237,96,98,0.043010752688172046,True,True
8,7,9,74554,20,20,0.05263157894736842,True,True
8,7,10,65822,90,89,0.06547619047619048,True,True
8,7,11,664,67,62,0.29,True,True
8,7,12,42312,91,90,0.10365853658536585,True,True
8,7,13,20344,94,96,0.02702702702702703,True,True
8,7,14,33298,97,96,0.0546448087431694,True,True
8,7,15,46152,95,94,0.06179775280898876,True,True
8,7,16,58681,90,92,0.07058823529411765,True,True
8,7,17,6542,95,95,0.03825136612021858,True,True
8,7,18,69709,96,97,0.015789473684210527,True,True
8,7,19,47437,86,85,0.11038961038961038,True,True
8,7,20,22003,93,96,0.04419889502762431,True,True
8,7,21,10195,96,92,0.062146892655367235,True,True
8,7,22,67028,79,80,0.07432432432432433,True,True
8,7,23,51331,96,96,0.04918032786885246,True,True
8,7,24,34060,96,97,0.03208556149732621,True,True
8,7,25,13515,95,97,0.07262569832402235,True,True
8,7,26,45150,94,90,0.05142857142857143,True,True
8,7,27,30068,95,93,0.056179775280898875,True,True
8,7,28,1677,86,93,0.08484848484848485,True,True
8,7,29,43954,96,95,0.026881720430107527,True,True
8,7,30,32120,83,84,0.15172413793103448,True,True
8,7,31,45750,94,92,0.06896551724137931,True,True
8,7,32,67366,92,86,0.17105263157894737,True,True
8,7,33,72015,99,98,0.02072538860103627,True,True
8,7,34,45081,70,70,0.05263157894736842,True,True
8,7,35,60535,90,89,0.052941176470588235,True,True
8,7,36,52914,97,99,0.037037037037037035,True,True
8,7,37,75024,94,94,0.07428571428571429,True,True
8,7,38,918,97,98,0.03723404255319149,True,True
8,7,39,53130,96,95,0.032432432432432434,True,True
8,7,40,47148,71,67,0.3018867924528302,True,True
8,7,41,49230,93,91,0.05747126436781609,True,True
8,7,42,6414,95,95,0.049723756906077346,True,True
8,7,43,17129,90,91,0.05232558139534884,True,True
8,7,44,41200,93,93,0.06285714285714286,True,True
8,7,45,16075,92,94,0.06285714285714286,True,True
8,7,46,8216,94,96,0.049723756906077346,True,True
8,7,47,7688,89,89,0.08536585365853659,True,True
8,7,48,18613,99,98,0.042328042328042326,True,True
8,7,49,26881,89,87,0.11392405063291139,True,True
8,7,50,49730,98,97,0.020942408376963352,True,True
8,7,51,49414,96,99,0.031746031746031744,True,True
8,7,52,59828,94,93,0.12650602409638553,True,True
8,7,53,64097,93,90,0.07017543859649122,True,True
8,7,54,73769,94,94,0.05027932960893855,True,True
8,7,55,7558,96,94,0.021505376344086023,True,True
8,7,56,5443,60,59,0.05309734513274336,True,True
8,7,57,31280,95,92,0.10650887573964497,True,True
8,7,58,30464,94,95,0.04419889502762431,True,True
8,7,59,54660,90,90,0.0650887573964497,True,True
8,7,60,254,97,97,0.021052631578947368,True,True
8,7,61,53873,90,90,0.058823529411764705,True,True
8,7,62,45491,92,94,0.06896551724137931,True,True
8,7,63,8182,96,95,0.055248618784530384,True,True
8,7,64,69772,90,88,0.07878787878787878,True,True
8,7,65,3773,96,90,0.06896551724137931,True,True
8,7,66,15374,96,96,0.03225806451612903,True,True
8,7,67,25362,85,90,0.10062893081761007,True,True
8,7,68,52007,97,97,0.021052631578947368,True,True
8,7,69,31011,68,70,0.13114754098360656,True,True
8,7,70,52170,65,63,0.19626168224299065,True,True
8,7,71,36588,97,98,0.005154639175257732,True,True
8,7,72,7107,94,91,0.05714285714285714,True,True
8,7,73,33982,80,80,0.059602649006622516,True,True
8,7,74,50128,91,91,0.07692307692307693,True,True
8,7,75,12381,93,97,0.07344632768361582,True,True
8,7,76,72705,96,98,0.010416666666666666,True,True
8,7,77,73838,70,70,0.05263157894736842,True,True
8,7,78,47253,68,67,0.11570247933884298,True,True
8,7,79,68634,93,95,0.056179775280898875,True,True
9,0,0,42164,92,92,1.0,False,False
9,0,1,34708,93,93,1.0,False,False
9,0,2,57778,91,91,1.0,False,False
9,0,3,49842,88,88,1.0,False,False
9,0,4,14771,95,95,1.0,False,False
9,0,5,44420,99,99,1.0,False,False
9,0,6,61281,88,88,1.0,False,False
9,0,7,18353,92,92,1.0,False,False
9,0,8,11514,96,96,1.0,False,False
9,0,9,75878,98,98,1.0,False,False
9,0,10,11448,96,96,1.0,False,False
9,0,11,5967,92,92,1.0,False,False
9,0,12,59890,99,99,1.0,False,False
9,0,13,8950,97,97,1.0,False,False
9,0,14,60636,97,97,1.0,False,False
9,0,15,73328,72,72,1.0,False,False
9,0,16,24256,89,89,1.0,False,False
9,0,17,9288,93,93,1.0,False,False
9,0,18,38175,93,93,1.0,False,False
9,0,19,13121,93,93,1.0,False,False
9,0,20,25300,97,97,1.0,False,False
9,0,21,50122,59,59,1.0,False,False
9,0,22,59468,98,98,1.0,False,False
9,0,23,15839,96,96,1.0,False,False
9,0,24,6792,95,95,1.0,False,False
9,0,25,30744,98,98,1.0,False,False
9,0,26,36441,94,94,1.0,False,False
9,0,27,48081,96,96,1.0,False,False
9,0,28,40765,86,86,1.0,False,False
9,0,29,29855,93,93,1.0,False,False
9,0,30,23759,95,95,1.0,False,False
9,0,31,36147,92,92,1.0,False,False
9,0,32,72053,92,92,1.0,False,False
9,0,33,29628,97,97,1.0,False,False
9,0,34,75250,97,97,1.0,False,False
9,0,35,39035,93,93,1.0,False,False
9,0,36,76656,70,70,1.0,False,False
9,0,37,10052,98,98,1.0,False,False
9,0,38,3256,97,97,1.0,False,False
9,0,39,78052,91,91,1.0,False,False
9,0,40,7117,95,95,1.0,False,False
9,0,41,13853,50,50,1.0,False,False
9,0,42,1656,85,85,1.0,False,False
9,0,43,38883,87,87,1.0,False,False
9,0,44,31207,95,95,1.0,False,False
9,0,45,68858,92,92,1.0,False,False
9,0,46,58567,86,86,1.0,False,False
9,0,47,3140,64,64,1.0,False,False
9,0,48,60187,98,98,1.0,False,False
9,0,49,17557,90,90,1.0,False,False
9,0,50,42245,96,96,1.0,False,False
9,0,51,73812,80,80,1.0,False,False
9,0,52,38724,96,96,1.0,False,False
9,0,53,65357,95,95,1.0,False,False
9,0,54,56836,95,95,1.0,False,False
9,0,55,75750,91,91,1.0,False,False
9,0,56,35040,98,98,1.0,False,False
9,0,57,32048,84,84,1.0,False,False
9,0,58,74080,90,90,1.0,False,False
9,0,59,14263,93,93,1.0,False,False
9,0,60,59757,88,88,1.0,False,False
9,0,61,10985,84,84,1.0,False,False
9,0,62,24283,94,94,1.0,False,False
9,0,63,63728,92,92,1.0,False,False
9,0,64,48548,96,96,1.0,False,False
9,0,65,51431,96,96,1.0,False,False
9,0,66,6543,36,36,1.0,False,False
9,0,67,15292,90,90,1.0,False,False
9,0,68,75482,94,94,1.0,False,False
9,0,69,22161,91,91,1.0,False,False
9,0,70,35654,96,96,1.0,False,False
9,0,71,65991,95,95,1.0,False,False
9,0,72,77022,93,93,1.0,False,False
9,0,73,28338,93,93,1.0,False,False
9,0,74,21213,61,61,1.0,False,False
9,0,75,55047,84,84,1.0,False,False
9,0,76,23974,89,89,1.0,False,False
9,0,77,33882,80,80,1.0,False,False
9,0,78,43182,95,95,1.0,False,False
9,0,79,73996,92,92,1.0,False,False
9,1,0,42164,92,93,0.08187134502923976,True,True
9,1,1,34708,93,94,0.0625,True,True
9,1,2,57778,91,91,0.0963855421686747,True,True
9,1,3,49842,88,85,0.13071895424836602,True,True
9,1,4,14771,95,97,0.03783783783783784,True,True
9,1,5,44420,99,95,0.031914893617021274,True,True
9,1,6,61281,88,89,0.059880239520958084,True,True
9,1,7,18353,92,90,0.07058823529411765,True,True
9,1,8,11514,96,98,0.031914893617021274,True,True
9,1,9,75878,98,96,0.031914893617021274,True,True
9,1,10,11448,96,96,0.06077348066298342,True,True
9,1,11,5967,92,92,0.05142857142857143,True,True
9,1,12,59890,99,96,0.0427807486631016,True,True
9,1,13,8950,97,97,0.05434782608695652,True,True
9,1,14,60636,97,99,0.031578947368421054,True,True
9,1,15,73328,72,70,0.22413793103448276,True,True
9,1,16,24256,89,93,0.1518987341772152,True,True
9,1,17,9288,93,93,0.09411764705882353,True,True
9,1,18,38175,93,92,0.06321839080459771,True,True
9,1,19,13121,93,94,0.07471264367816093,True,True
9,1,20,25300,97,97,0.031914893617021274,True,True
9,1,21,50122,59,60,0.0625,True,True
9,1,22,59468,98,95,0.043243243243243246,True,True
9,1,23,15839,96,99,0.03723404255319149,True,True
9,1,24,6792,95,94,0.05,True,True
9,1,25,30744,98,98,0.02617801047120419,True,True
9,1,26,36441,94,96,0.049723756906077346,True,True
9,1,27,48081,96,96,0.043478260869565216,True,True
9,1,28,40765,86,88,0.11538461538461539,True,True
9,1,29,29855,93,92,0.0755813953488372,True,True
9,1,30,23759,95,93,0.07428571428571429,True,True
9,1,31,36147,92,91,0.08284023668639054,True,True
9,1,32,72053,92,92,0.05747126436781609,True,True
9,1,33,29628,97,97,0.0374331550802139,True,True
9,1,34,75250,97,91,0.08045977011494253,True,True
9,1,35,39035,93,92,0.05113636363636364,True,True
9,1,36,76656,70,70,0.05263157894736842,True,True
9,1,37,10052,98,98,0.037037037037037035,True,True
9,1,38,3256,97,98,0.03723404255319149,True,True
9,1,39,78052,91,90,0.06470588235294118,True,True
9,1,40,7117,95,94,0.055865921787709494,True,True
9,1,41,13853,50,50,0.06382978723404255,True,True
9,1,42,1656,85,80,0.15384615384615385,True,True
9,1,43,38883,87,85,0.16216216216216217,True,True
9,1,44,31207,95,94,0.06779661016949153,True,True
9,1,45,68858,92,93,0.06321839080459771,True,True
9,1,46,58567,86,85,0.11038961038961038,True,True
9,1,47,3140,64,68,0.13793103448275862,True,True
9,1,48,60187,98,94,0.043478260869565216,True,True
9,1,49,17557,90,90,0.058823529411764705,True,True
9,1,50,42245,96,98,0.031914893617021274,True,True
9,1,51,73812,80,80,0.059602649006622516,True,True
9,1,52,38724,96,96,0.07865168539325842,True,True
9,1,53,65357,95,96,0.04945054945054945,True,True
9,1,54,56836,95,98,0.04891304347826087,True,True
9,1,55,75750,91,90,0.05847953216374269,True,True
9,1,56,35040,98,95,0.03763440860215054,True,True
9,1,57,32048,84,91,0.06707317073170732,True,True
9,1,58,74080,90,90,0.07784431137724551,True,True
9,1,59,14263,93,91,0.10843373493975904,True,True
9,1,60,59757,88,89,0.09259259259259259,True,True
9,1,61,10985,84,90,0.152317880794702,True,True
9,1,62,24283,94,98,0.026737967914438502,True,True
9,1,63,63728,92,92,0.05747126436781609,True,True
9,1,64,48548,96,97,0.043243243243243246,True,True
9,1,65,51431,96,97,0.0546448087431694,True,True
9,1,66,6543,36,38,0.1746031746031746,True,True
9,1,67,15292,90,90,0.05263157894736842,True,True
9,1,68,75482,94,93,0.0625,True,True
9,1,69,22161,91,98,0.005319148936170213,True,True
9,1,70,35654,96,97,0.03208556149732621,True,True
9,1,71,65991,95,95,0.09195402298850575,True,True
9,1,72,77022,93,92,0.06321839080459771,True,True
9,1,73,28338,93,94,0.07471264367816093,True,True
9,1,74,21213,61,63,0.20388349514563106,True,True
9,1,75,55047,84,83,0.08441558441558442,True,True
9,1,76,23974,89,87,0.1282051282051282,True,True
9,1,77,33882,80,80,0.059602649006622516,True,True
9,1,78,43182,95,94,0.04419889502762431,True,True
9,1,79,73996,92,93,0.05714285714285714,True,True
9,2,0,42164,92,92,0.06358381502890173,True,True
9,2,1,34708,93,92,0.06321839080459771,True,True
9,2,2,57778,91,91,0.06432748538011696,True,True
9,2,3,49842,88,91,0.12578616352201258,True,True
9,2,4,14771,95,96,0.032432432432432434,True,True
9,2,5,44420,99,93,0.026737967914438502,True,True
9,2,6,61281,88,90,0.0658682634730539,True,True
9,2,7,18353,92,95,0.07471264367816093,True,True
9,2,8,11514,96,96,0.03783783783783784,True,True
9,2,9,75878,98,99,0.02072538860103627,True,True
9,2,10,11448,96,96,0.06666666666666667,True,True
9,2,11,5967,92,92,0.08235294117647059,True,True
9,2,12,59890,99,95,0.043010752688172046,True,True
9,2,13,8950,97,95,0.06077348066298342,True,True
9,2,14,60636,97,98,0.02631578947368421,True,True
9,2,15,73328,72,72,0.22033898305084745,True,True
9,2,16,24256,89,86,0.12903225806451613,True,True
9,2,17,9288,93,94,0.0935672514619883,True,True
9,2,18,38175,93,92,0.0755813953488372,True,True
9,2,19,13121,93,95,0.062146892655367235,True,True
9,2,20,25300,97,96,0.010471204188481676,True,True
9,2,21,50122,59,60,0.05309734513274336,True,True
9,2,22,59468,98,98,0.015544041450777202,True,True
9,2,23,15839,96,96,0.02127659574468085,True,True
9,2,24,6792,95,94,0.055865921787709494,True,True
9,2,25,30744,98,96,0.015706806282722512,True,True
9,2,26,36441,94,96,0.03825136612021858,True,True
9,2,27,48081,96,93,0.02717391304347826,True,True
9,2,28,40765,86,88,0.16778523489932887,True,True
9,2,29,29855,93,92,0.06936416184971098,True,True
9,2,30,23759,95,89,0.10179640718562874,True,True
9,2,31,36147,92,90,0.07692307692307693,True,True
9,2,32,72053,92,92,0.06976744186046512,True,True
9,2,33,29628,97,96,0.03208556149732621,True,True
9,2,34,75250,97,97,0.060109289617486336,True,True
9,2,35,39035,93,93,0.056818181818181816,True,True
9,2,36,76656,70,70,0.05263157894736842,True,True
9,2,37,10052,98,98,0.020833333333333332,True,True
9,2,38,3256,97,98,0.02631578947368421,True,True
9,2,39,78052,91,90,0.05847953216374269,True,True
9,2,40,7117,95,95,0.06741573033707865,True,True
9,2,41,13853,50,50,0.06382978723404255,True,True
9,2,42,1656,85,86,0.17123287671232876,True,True
9,2,43,38883,87,86,0.18493150684931506,True,True
9,2,44,31207,95,97,0.07262569832402235,True,True
9,2,45,68858,92,91,0.05172413793103448,True,True
9,2,46,58567,86,83,0.1342281879194631,True,True
9,2,47,3140,64,68,0.1282051282051282,True,True
9,2,48,60187,98,98,0.0481283422459893,True,True
9,2,49,17557,90,89,0.052941176470588235,True,True
9,2,50,42245,96,98,0.043010752688172046,True,True
9,2,51,73812,80,80,0.059602649006622516,True,True
9,2,52,38724,96,96,0.06666666666666667,True,True
9,2,53,65357,95,95,0.049723756906077346,True,True
9,2,54,56836,95,98,0.04891304347826087,True,True
9,2,55,75750,91,90,0.06470588235294118,True,True
9,2,56,35040,98,97,0.03723404255319149,True,True
9,2,57,32048,84,89,0.06134969325153374,True,True
9,2,58,74080,90,89,0.0718562874251497,True,True
9,2,59,14263,93,95,0.10588235294117647,True,True
9,2,60,59757,88,90,0.07878787878787878,True,True
9,2,61,10985,84,84,0.2,True,True
9,2,62,24283,94,97,0.026881720430107527,True,True
9,2,63,63728,92,92,0.06358381502890173,True,True
9,2,64,48548,96,95,0.032432432432432434,True,True
9,2,65,51431,96,94,0.061452513966480445,True,True
9,2,66,6543,36,34,0.22807017543859648,True,True
9,2,67,15292,90,90,0.058823529411764705,True,True
9,2,68,75482,94,92,0.06285714285714286,True,True
9,2,69,22161,91,98,0.021621621621621623,True,True
9,2,70,35654,96,96,0.03783783783783784,True,True
9,2,71,65991,95,95,0.049723756906077346,True,True
9,2,72,77022,93,93,0.07514450867052024,True,True
9,2,73,28338,93,93,0.08771929824561403,True,True
9,2,74,21213,61,59,0.18811881188118812,True,True
9,2,75,55047,84,83,0.056962025316455694,True,True
9,2,76,23974,89,90,0.11180124223602485,True,True
9,2,77,33882,80,80,0.05263157894736842,True,True
9,2,78,43182,95,94,0.02717391304347826,True,True
9,2,79,73996,92,92,0.06976744186046512,True,True
9,3,0,42164,92,94,0.06896551724137931,True,True
9,3,1,34708,93,94,0.06857142857142857,True,True
9,3,2,57778,91,92,0.07017543859649122,True,True
9,3,3,49842,88,84,0.09554140127388536,True,True
9,3,4,14771,95,94,0.038461538461538464,True,True
9,3,5,44420,99,97,0.0425531914893617,True,True
9,3,6,61281,88,87,0.06060606060606061,True,True
9,3,7,18353,92,92,0.06358381502890173,True,True
9,3,8,11514,96,98,0.060109289617486336,True,True
9,3,9,75878,98,96,0.015706806282722512,True,True
9,3,10,11448,96,96,0.03225806451612903,True,True
9,3,11,5967,92,92,0.07602339181286549,True,True
9,3,12,59890,99,96,0.05405405405405406,True,True
9,3,13,8950,97,93,0.04395604395604396,True,True
9,3,14,60636,97,97,0.015706806282722512,True,True
9,3,15,73328,72,72,0.2,True,True
9,3,16,24256,89,89,0.1337579617834395,True,True
9,3,17,9288,93,93,0.07514450867052024,True,True
9,3,18,38175,93,92,0.10119047619047619,True,True
9,3,19,13121,93,94,0.06857142857142857,True,True
9,3,20,25300,97,98,0.015625,True,True
9,3,21,50122,59,60,0.05309734513274336,True,True
9,3,22,59468,98,96,0.021052631578947368,True,True
9,3,23,15839,96,95,0.032432432432432434,True,True
9,3,24,6792,95,97,0.043478260869565216,True,True
9,3,25,30744,98,99,0.010256410256410256,True,True
9,3,26,36441,94,95,0.08,True,True
9,3,27,48081,96,95,0.055248618784530384,True,True
9,3,28,40765,86,85,0.13245033112582782,True,True
