batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
9,4,57,48669,0,0,1.0,False,False
9,4,58,57950,0,0,1.0,False,False
9,4,59,59153,0,0,1.0,False,False
9,4,60,57371,2,2,1.0,False,False
9,4,61,58963,1,1,1.0,False,False
9,4,62,82693,1,1,1.0,False,False
9,4,63,105744,11,11,0.29411764705882354,True,True
9,4,64,76670,9,9,1.0,False,False
9,4,65,141828,12,11,0.21052631578947367,True,True
9,4,66,92092,7,7,1.0,False,False
9,4,67,78096,9,10,0.35714285714285715,True,True
9,4,68,141851,1,1,1.0,False,False
9,4,69,116674,1,1,1.0,False,False
9,4,70,92906,9,10,0.11764705882352941,True,True
9,4,71,58017,9,9,0.8,True,True
9,4,72,64701,9,9,0.058823529411764705,True,True
9,4,73,146394,1,1,1.0,False,False
9,4,74,30036,19,20,0.14705882352941177,True,True
9,4,75,64560,1,1,1.0,False,False
9,4,76,126307,20,18,0.4074074074074074,True,True
9,4,77,67122,10,10,0.42857142857142855,True,True
9,4,78,67143,6,6,1.0,False,False
9,4,79,73148,10,10,0.3333333333333333,True,True
9,5,0,63088,0,0,1.0,False,False
9,5,1,72173,0,0,1.0,False,False
9,5,2,21865,1,1,1.0,False,False
9,5,3,13297,10,10,0.1111111111111111,True,True
9,5,4,78290,1,1,1.0,False,False
9,5,5,23702,0,0,1.0,False,False
9,5,6,23445,9,10,0.26666666666666666,True,True
9,5,7,64279,0,0,1.0,False,False
9,5,8,26940,0,0,1.0,False,False
9,5,9,140773,0,0,1.0,False,False
9,5,10,37248,9,9,0.5,True,True
9,5,11,29826,6,6,1.0,False,False
9,5,12,143233,3,3,1.0,False,False
9,5,13,43708,4,4,1.0,False,False
9,5,14,43947,24,24,0.5,True,True
9,5,15,13835,32,34,0.8333333333333334,True,True
9,5,16,39960,11,11,0.1,True,True
9,5,17,83102,4,4,1.0,False,False
9,5,18,137201,13,13,0.7333333333333333,True,True
9,5,19,36303,50,47,0.22784810126582278,True,True
9,5,20,132621,9,9,0.8,True,True
9,5,21,33446,0,0,1.0,False,False
9,5,22,126858,4,4,1.0,False,False
9,5,23,104510,8,8,1.0,False,False
9,5,24,72129,0,0,1.0,False,False
9,5,25,135710,39,40,0.6458333333333334,True,True
9,5,26,126976,8,8,1.0,False,False
9,5,27,54234,0,0,1.0,False,False
9,5,28,85642,0,0,1.0,False,False
9,5,29,47899,10,10,0.1111111111111111,True,True
9,5,30,7336,12,12,1.0,False,False
9,5,31,76780,8,8,1.0,False,False
9,5,32,72819,19,19,0.22580645161290322,True,True
9,5,33,62818,19,20,0.18181818181818182,True,True
9,5,34,25754,0,0,1.0,False,False
9,5,35,13380,1,1,1.0,False,False
9,5,36,21589,0,0,1.0,False,False
9,5,37,8986,5,5,1.0,False,False
9,5,38,64348,9,10,0.5833333333333334,True,True
9,5,39,25476,2,2,1.0,False,False
9,5,40,180,0,0,1.0,False,False
9,5,41,44193,1,1,1.0,False,False
9,5,42,39201,2,2,1.0,False,False
9,5,43,82537,11,10,0.5,True,True
9,5,44,37130,15,17,0.5238095238095238,True,True
9,5,45,29864,19,20,0.14705882352941177,True,True
9,5,46,38338,9,9,1.0,False,False
9,5,47,124771,7,7,1.0,False,False
9,5,48,35229,14,14,1.0,False,False
9,5,49,44737,9,10,0.1875,True,True
9,5,50,86137,0,0,1.0,False,False
9,5,51,97582,0,0,1.0,False,False
9,5,52,49632,1,1,1.0,False,False
9,5,53,67136,0,0,1.0,False,False
9,5,54,147402,0,0,1.0,False,False
9,5,55,87388,0,0,1.0,False,False
9,5,56,69463,14,13,0.6875,True,True
9,5,57,48669,0,0,1.0,False,False
9,5,58,57950,0,0,1.0,False,False
9,5,59,59153,0,0,1.0,False,False
9,5,60,57371,2,2,1.0,False,False
9,5,61,58963,1,1,1.0,False,False
9,5,62,82693,1,1,1.0,False,False
9,5,63,105744,11,10,0.23529411764705882,True,True
9,5,64,76670,9,9,1.0,False,False
9,5,65,141828,12,12,0.3333333333333333,True,True
9,5,66,92092,7,7,1.0,False,False
9,5,67,78096,9,10,0.35714285714285715,True,True
9,5,68,141851,1,1,1.0,False,False
9,5,69,116674,1,1,1.0,False,False
9,5,70,92906,9,10,0.1875,True,True
9,5,71,58017,9,9,1.0,False,True
9,5,72,64701,9,10,0.11764705882352941,True,True
9,5,73,146394,1,1,1.0,False,False
9,5,74,30036,19,17,0.058823529411764705,True,True
9,5,75,64560,1,1,1.0,False,False
9,5,76,126307,20,20,0.2903225806451613,True,True
9,5,77,67122,10,10,0.3333333333333333,True,True
9,5,78,67143,6,6,1.0,False,False
9,5,79,73148,10,10,0.25,True,True
9,6,0,63088,0,0,1.0,False,False
9,6,1,72173,0,0,1.0,False,False
9,6,2,21865,1,1,1.0,False,False
9,6,3,13297,10,10,0.1111111111111111,True,True
9,6,4,78290,1,1,1.0,False,False
9,6,5,23702,0,0,1.0,False,False
9,6,6,23445,9,9,0.2,True,True
9,6,7,64279,0,0,1.0,False,False
9,6,8,26940,0,0,1.0,False,False
9,6,9,140773,0,0,1.0,False,False
9,6,10,37248,9,9,0.6363636363636364,True,True
9,6,11,29826,6,6,1.0,False,False
9,6,12,143233,3,3,1.0,False,False
9,6,13,43708,4,4,1.0,False,False
9,6,14,43947,24,24,0.45454545454545453,True,True
9,6,15,13835,32,33,0.7567567567567568,True,True
9,6,16,39960,11,11,0.1,True,True
9,6,17,83102,4,4,1.0,False,False
9,6,18,137201,13,12,0.5625,True,True
9,6,19,36303,50,48,0.18072289156626506,True,True
9,6,20,132621,9,9,0.8,True,True
9,6,21,33446,0,0,1.0,False,False
9,6,22,126858,4,4,1.0,False,False
9,6,23,104510,8,8,1.0,False,False
9,6,24,72129,0,0,1.0,False,False
9,6,25,135710,39,34,0.6222222222222222,True,True
9,6,26,126976,8,8,1.0,False,False
9,6,27,54234,0,0,1.0,False,False
9,6,28,85642,0,0,1.0,False,False
9,6,29,47899,10,10,0.1111111111111111,True,True
9,6,30,7336,12,12,1.0,False,False
9,6,31,76780,8,8,1.0,False,False
9,6,32,72819,19,19,0.1875,True,True
9,6,33,62818,19,19,0.11764705882352941,True,True
9,6,34,25754,0,0,1.0,False,False
9,6,35,13380,1,1,1.0,False,False
9,6,36,21589,0,0,1.0,False,False
9,6,37,8986,5,5,1.0,False,False
9,6,38,64348,9,9,0.5,True,True
9,6,39,25476,2,2,1.0,False,False
9,6,40,180,0,0,1.0,False,False
9,6,41,44193,1,1,1.0,False,False
9,6,42,39201,2,2,1.0,False,False
9,6,43,82537,11,10,0.6153846153846154,True,True
9,6,44,37130,15,14,0.5263157894736842,True,True
9,6,45,29864,19,20,0.08333333333333333,True,True
9,6,46,38338,9,9,1.0,False,False
9,6,47,124771,7,7,1.0,False,False
9,6,48,35229,14,14,1.0,False,False
9,6,49,44737,9,10,0.26666666666666666,True,True
9,6,50,86137,0,0,1.0,False,False
9,6,51,97582,0,0,1.0,False,False
9,6,52,49632,1,1,1.0,False,False
9,6,53,67136,0,0,1.0,False,False
9,6,54,147402,0,0,1.0,False,False
9,6,55,87388,0,0,1.0,False,False
9,6,56,69463,14,13,0.5882352941176471,True,True
9,6,57,48669,0,0,1.0,False,False
9,6,58,57950,0,0,1.0,False,False
9,6,59,59153,0,0,1.0,False,False
9,6,60,57371,2,2,1.0,False,False
9,6,61,58963,1,1,1.0,False,False
9,6,62,82693,1,1,1.0,False,False
9,6,63,105744,11,11,0.2222222222222222,True,True
9,6,64,76670,9,9,1.0,False,False
9,6,65,141828,12,12,0.3333333333333333,True,True
9,6,66,92092,7,7,1.0,False,False
9,6,67,78096,9,10,0.11764705882352941,True,True
9,6,68,141851,1,1,1.0,False,False
9,6,69,116674,1,1,1.0,False,False
9,6,70,92906,9,9,0.2,True,True
9,6,71,58017,9,9,0.8,True,True
9,6,72,64701,9,10,0.35714285714285715,True,True
9,6,73,146394,1,1,1.0,False,False
9,6,74,30036,19,18,0.15625,True,True
9,6,75,64560,1,1,1.0,False,False
9,6,76,126307,20,19,0.21875,True,True
9,6,77,67122,10,10,0.3333333333333333,True,True
9,6,78,67143,6,6,1.0,False,False
9,6,79,73148,10,10,0.1111111111111111,True,True
9,7,0,63088,0,0,1.0,False,False
9,7,1,72173,0,0,1.0,False,False
9,7,2,21865,1,1,1.0,False,False
9,7,3,13297,10,10,0.1111111111111111,True,True
9,7,4,78290,1,1,1.0,False,False
9,7,5,23702,0,0,1.0,False,False
9,7,6,23445,9,9,0.2857142857142857,True,True
9,7,7,64279,0,0,1.0,False,False
9,7,8,26940,0,0,1.0,False,False
9,7,9,140773,0,0,1.0,False,False
9,7,10,37248,9,9,0.6363636363636364,True,True
9,7,11,29826,6,6,1.0,False,False
9,7,12,143233,3,3,1.0,False,False
9,7,13,43708,4,4,1.0,False,False
9,7,14,43947,24,23,0.5161290322580645,True,True
9,7,15,13835,32,33,0.7567567567567568,True,True
9,7,16,39960,11,11,0.2222222222222222,True,True
9,7,17,83102,4,4,1.0,False,False
9,7,18,137201,13,12,0.6666666666666666,True,True
9,7,19,36303,50,49,0.1927710843373494,True,True
9,7,20,132621,9,9,0.8,True,True
9,7,21,33446,0,0,1.0,False,False
9,7,22,126858,4,4,1.0,False,False
9,7,23,104510,8,8,1.0,False,False
9,7,24,72129,0,0,1.0,False,False
9,7,25,135710,39,34,0.5531914893617021,True,True
9,7,26,126976,8,8,1.0,False,False
9,7,27,54234,0,0,1.0,False,False
9,7,28,85642,0,0,1.0,False,False
9,7,29,47899,10,10,0.17647058823529413,True,True
9,7,30,7336,12,12,1.0,False,False
9,7,31,76780,8,8,1.0,False,False
9,7,32,72819,19,19,0.22580645161290322,True,True
9,7,33,62818,19,20,0.08333333333333333,True,True
9,7,34,25754,0,0,1.0,False,False
9,7,35,13380,1,1,1.0,False,False
9,7,36,21589,0,0,1.0,False,False
9,7,37,8986,5,5,1.0,False,False
9,7,38,64348,9,9,0.6363636363636364,True,True
9,7,39,25476,2,2,1.0,False,False
9,7,40,180,0,0,1.0,False,False
9,7,41,44193,1,1,1.0,False,False
9,7,42,39201,2,2,1.0,False,False
9,7,43,82537,11,11,0.5714285714285714,True,True
9,7,44,37130,15,12,0.5882352941176471,True,True
9,7,45,29864,19,20,0.21875,True,True
9,7,46,38338,9,9,1.0,False,False
9,7,47,124771,7,7,1.0,False,False
9,7,48,35229,14,14,1.0,False,False
9,7,49,44737,9,9,0.38461538461538464,True,True
9,7,50,86137,0,0,1.0,False,False
9,7,51,97582,0,0,1.0,False,False
9,7,52,49632,1,1,1.0,False,False
9,7,53,67136,0,0,1.0,False,False
9,7,54,147402,0,0,1.0,False,False
9,7,55,87388,0,0,1.0,False,False
9,7,56,69463,14,13,0.6875,True,True
9,7,57,48669,0,0,1.0,False,False
9,7,58,57950,0,0,1.0,False,False
9,7,59,59153,0,0,1.0,False,False
9,7,60,57371,2,2,1.0,False,False
9,7,61,58963,1,1,1.0,False,False
9,7,62,82693,1,1,1.0,False,False
9,7,63,105744,11,9,0.3333333333333333,True,True
9,7,64,76670,9,9,1.0,False,False
9,7,65,141828,12,12,0.2631578947368421,True,True
9,7,66,92092,7,7,1.0,False,False
9,7,67,78096,9,10,0.35714285714285715,True,True
9,7,68,141851,1,1,1.0,False,False
9,7,69,116674,1,1,1.0,False,False
9,7,70,92906,9,9,0.2857142857142857,True,True
9,7,71,58017,9,9,0.8,True,True
9,7,72,64701,9,10,0.1875,True,True
9,7,73,146394,1,1,1.0,False,False
9,7,74,30036,19,18,0.08823529411764706,True,True
9,7,75,64560,1,1,1.0,False,False
9,7,76,126307,20,19,0.3448275862068966,True,True
9,7,77,67122,10,10,0.6666666666666666,True,True
9,7,78,67143,6,6,1.0,False,False
9,7,79,73148,10,10,0.25,True,True
10,0,0,51767,28,28,1.0,False,False
10,0,1,18754,10,10,1.0,False,False
10,0,2,133389,0,0,1.0,False,False
10,0,3,2901,2,2,1.0,False,False
10,0,4,4653,1,1,1.0,False,False
10,0,5,135198,1,1,1.0,False,False
10,0,6,108328,9,9,1.0,False,False
10,0,7,7531,6,6,1.0,False,False
10,0,8,76490,1,1,1.0,False,False
10,0,9,2735,3,3,1.0,False,False
10,0,10,13340,10,10,1.0,False,False
10,0,11,12768,18,18,1.0,False,False
10,0,12,25033,10,10,1.0,False,False
10,0,13,7607,3,3,1.0,False,False
10,0,14,10425,9,9,1.0,False,False
10,0,15,6159,21,21,1.0,False,False
10,0,16,4868,3,3,1.0,False,False
10,0,17,51429,5,5,1.0,False,False
10,0,18,76583,10,10,1.0,False,False
10,0,19,129588,12,12,1.0,False,False
10,0,20,9764,3,3,1.0,False,False
10,0,21,41468,12,12,1.0,False,False
10,0,22,56948,10,10,1.0,False,False
10,0,23,63832,0,0,1.0,False,False
10,0,24,46508,3,3,1.0,False,False
10,0,25,13518,2,2,1.0,False,False
10,0,26,54492,2,2,1.0,False,False
10,0,27,97527,0,0,1.0,False,False
10,0,28,52624,10,10,1.0,False,False
10,0,29,80428,15,15,1.0,False,False
10,0,30,65183,1,1,1.0,False,False
10,0,31,57522,22,22,1.0,False,False
10,0,32,98747,0,0,1.0,False,False
10,0,33,104131,44,44,1.0,False,False
10,0,34,104286,2,2,1.0,False,False
10,0,35,62385,9,9,1.0,False,False
10,0,36,70203,6,6,1.0,False,False
10,0,37,139002,16,16,1.0,False,False
10,0,38,88216,0,0,1.0,False,False
10,0,39,134396,9,9,1.0,False,False
10,0,40,11850,5,5,1.0,False,False
10,0,41,1806,0,0,1.0,False,False
10,0,42,19557,1,1,1.0,False,False
10,0,43,16053,7,7,1.0,False,False
10,0,44,3080,9,9,1.0,False,False
10,0,45,16972,5,5,1.0,False,False
10,0,46,46660,1,1,1.0,False,False
10,0,47,22127,0,0,1.0,False,False
10,0,48,920,9,9,1.0,False,False
10,0,49,25445,19,19,1.0,False,False
10,0,50,146117,9,9,1.0,False,False
10,0,51,26273,4,4,1.0,False,False
10,0,52,29031,20,20,1.0,False,False
10,0,53,29323,2,2,1.0,False,False
10,0,54,8136,2,2,1.0,False,False
10,0,55,15409,10,10,1.0,False,False
10,0,56,50619,10,10,1.0,False,False
10,0,57,85841,3,3,1.0,False,False
10,0,58,10061,3,3,1.0,False,False
10,0,59,11176,18,18,1.0,False,False
10,0,60,4425,61,61,1.0,False,False
10,0,61,7599,10,10,1.0,False,False
10,0,62,7522,11,11,1.0,False,False
10,0,63,16992,43,43,1.0,False,False
10,0,64,4905,0,0,1.0,False,False
10,0,65,114572,0,0,1.0,False,False
10,0,66,15848,8,8,1.0,False,False
10,0,67,15617,14,14,1.0,False,False
10,0,68,20730,9,9,1.0,False,False
10,0,69,14418,0,0,1.0,False,False
10,0,70,136823,9,9,1.0,False,False
10,0,71,140019,9,9,1.0,False,False
10,0,72,111071,2,2,1.0,False,False
10,0,73,129764,0,0,1.0,False,False
10,0,74,76676,13,13,1.0,False,False
10,0,75,64434,10,10,1.0,False,False
10,0,76,138551,4,4,1.0,False,False
10,0,77,144812,5,5,1.0,False,False
10,0,78,125677,1,1,1.0,False,False
10,0,79,59197,1,1,1.0,False,False
10,1,0,51767,28,27,0.25,True,True
10,1,1,18754,10,10,0.3333333333333333,True,True
10,1,2,133389,0,0,1.0,False,False
10,1,3,2901,2,2,1.0,False,False
10,1,4,4653,1,1,1.0,False,False
10,1,5,135198,1,1,1.0,False,False
10,1,6,108328,9,10,0.1875,True,True
10,1,7,7531,6,6,1.0,False,False
10,1,8,76490,1,1,1.0,False,False
10,1,9,2735,3,3,1.0,False,False
10,1,10,13340,10,10,0.17647058823529413,True,True
10,1,11,12768,18,19,0.5416666666666666,True,True
10,1,12,25033,10,9,0.11764705882352941,True,True
10,1,13,7607,3,3,1.0,False,False
10,1,14,10425,9,10,0.1875,True,True
10,1,15,6159,21,20,0.17142857142857143,True,True
10,1,16,4868,3,3,1.0,False,False
10,1,17,51429,5,5,1.0,False,False
10,1,18,76583,10,9,0.11764705882352941,True,True
10,1,19,129588,12,12,1.0,False,False
10,1,20,9764,3,3,1.0,False,False
10,1,21,41468,12,11,0.2777777777777778,True,True
10,1,22,56948,10,10,0.05263157894736842,True,True
10,1,23,63832,0,0,1.0,False,False
10,1,24,46508,3,3,1.0,False,False
10,1,25,13518,2,2,1.0,False,False
10,1,26,54492,2,2,1.0,False,False
10,1,27,97527,0,0,1.0,False,False
10,1,28,52624,10,10,0.17647058823529413,True,True
10,1,29,80428,15,14,0.6111111111111112,True,True
10,1,30,65183,1,1,1.0,False,False
10,1,31,57522,22,21,0.5925925925925926,True,True
10,1,32,98747,0,0,1.0,False,False
10,1,33,104131,44,43,0.4745762711864407,True,True
10,1,34,104286,2,2,1.0,False,False
10,1,35,62385,9,9,1.0,False,False
10,1,36,70203,6,6,1.0,False,False
10,1,37,139002,16,16,0.3333333333333333,True,True
10,1,38,88216,0,0,1.0,False,False
10,1,39,134396,9,9,1.0,False,False
10,1,40,11850,5,5,1.0,False,False
10,1,41,1806,0,0,1.0,False,False
10,1,42,19557,1,1,1.0,False,False
10,1,43,16053,7,7,1.0,False,False
10,1,44,3080,9,9,0.6363636363636364,True,True
10,1,45,16972,5,5,1.0,False,False
10,1,46,46660,1,1,1.0,False,False
10,1,47,22127,0,0,1.0,False,False
10,1,48,920,9,9,0.6363636363636364,True,True
10,1,49,25445,19,20,0.11428571428571428,True,True
10,1,50,146117,9,9,0.38461538461538464,True,True
10,1,51,26273,4,4,1.0,False,False
10,1,52,29031,20,20,0.08108108108108109,True,True
10,1,53,29323,2,2,1.0,False,False
10,1,54,8136,2,2,1.0,False,False
10,1,55,15409,10,10,0.17647058823529413,True,True
10,1,56,50619,10,10,1.0,False,False
10,1,57,85841,3,3,1.0,False,False
10,1,58,10061,3,3,1.0,False,False
10,1,59,11176,18,19,0.32142857142857145,True,True
10,1,60,4425,61,63,0.2916666666666667,True,True
10,1,61,7599,10,10,0.42857142857142855,True,True
10,1,62,7522,11,11,0.2222222222222222,True,True
10,1,63,16992,43,44,0.14473684210526316,True,True
10,1,64,4905,0,0,1.0,False,False
10,1,65,114572,0,0,1.0,False,False
10,1,66,15848,8,8,1.0,False,False
10,1,67,15617,14,14,0.2727272727272727,True,True
10,1,68,20730,9,8,0.7,True,True
10,1,69,14418,0,0,1.0,False,False
10,1,70,136823,9,9,0.2,True,True
10,1,71,140019,9,9,0.38461538461538464,True,True
10,1,72,111071,2,2,1.0,False,False
10,1,73,129764,0,0,1.0,False,False
10,1,74,76676,13,14,0.5,True,True
10,1,75,64434,10,10,0.5384615384615384,True,True
10,1,76,138551,4,4,1.0,False,False
10,1,77,144812,5,5,1.0,False,False
10,1,78,125677,1,1,1.0,False,False
10,1,79,59197,1,1,1.0,False,False
10,2,0,51767,28,27,0.27906976744186046,True,True
10,2,1,18754,10,10,0.1111111111111111,True,True
10,2,2,133389,0,0,1.0,False,False
10,2,3,2901,2,2,1.0,False,False
10,2,4,4653,1,1,1.0,False,False
10,2,5,135198,1,1,1.0,False,False
10,2,6,108328,9,10,0.5833333333333334,True,True
10,2,7,7531,6,6,1.0,False,False
10,2,8,76490,1,1,1.0,False,False
10,2,9,2735,3,3,1.0,False,False
10,2,10,13340,10,9,0.46153846153846156,True,True
10,2,11,12768,18,19,0.4230769230769231,True,True
10,2,12,25033,10,10,0.05263157894736842,True,True
10,2,13,7607,3,3,1.0,False,False
10,2,14,10425,9,10,0.35714285714285715,True,True
10,2,15,6159,21,20,0.17142857142857143,True,True
10,2,16,4868,3,3,1.0,False,False
10,2,17,51429,5,5,1.0,False,False
10,2,18,76583,10,10,0.1111111111111111,True,True
10,2,19,129588,12,12,1.0,False,False
10,2,20,9764,3,3,1.0,False,False
10,2,21,41468,12,12,0.4117647058823529,True,True
10,2,22,56948,10,10,0.17647058823529413,True,True
10,2,23,63832,0,0,1.0,False,False
10,2,24,46508,3,3,1.0,False,False
10,2,25,13518,2,2,1.0,False,False
10,2,26,54492,2,2,1.0,False,False
10,2,27,97527,0,0,1.0,False,False
10,2,28,52624,10,9,0.1875,True,True
10,2,29,80428,15,15,0.875,True,True
10,2,30,65183,1,1,1.0,False,False
10,2,31,57522,22,20,0.5,True,True
10,2,32,98747,0,0,1.0,False,False
10,2,33,104131,44,43,0.359375,True,True
10,2,34,104286,2,2,1.0,False,False
10,2,35,62385,9,9,1.0,False,False
10,2,36,70203,6,6,1.0,False,False
10,2,37,139002,16,16,0.28,True,True
10,2,38,88216,0,0,1.0,False,False
10,2,39,134396,9,9,1.0,False,False
10,2,40,11850,5,5,1.0,False,False
10,2,41,1806,0,0,1.0,False,False
10,2,42,19557,1,1,1.0,False,False
10,2,43,16053,7,7,1.0,False,False
10,2,44,3080,9,9,0.6363636363636364,True,True
10,2,45,16972,5,5,1.0,False,False
10,2,46,46660,1,1,1.0,False,False
10,2,47,22127,0,0,1.0,False,False
10,2,48,920,9,10,0.7272727272727273,True,True
10,2,49,25445,19,20,0.05405405405405406,True,True
10,2,50,146117,9,9,0.5,True,True
10,2,51,26273,4,4,1.0,False,False
10,2,52,29031,20,20,0.05263157894736842,True,True
10,2,53,29323,2,2,1.0,False,False
10,2,54,8136,2,2,1.0,False,False
10,2,55,15409,10,10,0.1111111111111111,True,True
10,2,56,50619,10,10,1.0,False,False
10,2,57,85841,3,3,1.0,False,False
10,2,58,10061,3,3,1.0,False,False
10,2,59,11176,18,18,0.5652173913043478,True,True
10,2,60,4425,61,73,0.24074074074074073,True,True
10,2,61,7599,10,10,0.3333333333333333,True,True
10,2,62,7522,11,11,0.15789473684210525,True,True
10,2,63,16992,43,44,0.14473684210526316,True,True
10,2,64,4905,0,0,1.0,False,False
10,2,65,114572,0,0,1.0,False,False
10,2,66,15848,8,8,1.0,False,False
10,2,67,15617,14,14,0.21739130434782608,True,True
10,2,68,20730,9,8,0.7,True,True
10,2,69,14418,0,0,1.0,False,False
10,2,70,136823,9,10,0.5833333333333334,True,True
10,2,71,140019,9,10,0.5833333333333334,True,True
10,2,72,111071,2,2,1.0,False,False
10,2,73,129764,0,0,1.0,False,False
10,2,74,76676,13,13,0.5294117647058824,True,True
10,2,75,64434,10,9,0.35714285714285715,True,True
10,2,76,138551,4,4,1.0,False,False
10,2,77,144812,5,5,1.0,False,False
10,2,78,125677,1,1,1.0,False,False
10,2,79,59197,1,1,1.0,False,False
10,3,0,51767,28,27,0.27906976744186046,True,True
10,3,1,18754,10,10,0.25,True,True
10,3,2,133389,0,0,1.0,False,False
10,3,3,2901,2,2,1.0,False,False
10,3,4,4653,1,1,1.0,False,False
10,3,5,135198,1,1,1.0,False,False
10,3,6,108328,9,10,0.35714285714285715,True,True
10,3,7,7531,6,6,1.0,False,False
10,3,8,76490,1,1,1.0,False,False
10,3,9,2735,3,3,1.0,False,False
10,3,10,13340,10,10,0.42857142857142855,True,True
10,3,11,12768,18,19,0.4230769230769231,True,True
10,3,12,25033,10,10,0.25,True,True
10,3,13,7607,3,3,1.0,False,False
10,3,14,10425,9,10,0.11764705882352941,True,True
10,3,15,6159,21,22,0.13157894736842105,True,True
10,3,16,4868,3,3,1.0,False,False
10,3,17,51429,5,5,1.0,False,False
10,3,18,76583,10,10,0.3333333333333333,True,True
10,3,19,129588,12,12,1.0,False,False
10,3,20,9764,3,3,1.0,False,False
10,3,21,41468,12,12,0.5,True,True
10,3,22,56948,10,10,0.1111111111111111,True,True
10,3,23,63832,0,0,1.0,False,False
10,3,24,46508,3,3,1.0,False,False
10,3,25,13518,2,2,1.0,False,False
10,3,26,54492,2,2,1.0,False,False
10,3,27,97527,0,0,1.0,False,False
10,3,28,52624,10,9,0.1875,True,True
10,3,29,80428,15,14,0.7058823529411765,True,True
10,3,30,65183,1,1,1.0,False,False
10,3,31,57522,22,22,0.6923076923076923,True,True
10,3,32,98747,0,0,1.0,False,False
10,3,33,104131,44,45,0.390625,True,True
10,3,34,104286,2,2,1.0,False,False
10,3,35,62385,9,9,1.0,False,False
10,3,36,70203,6,6,1.0,False,False
10,3,37,139002,16,16,0.3333333333333333,True,True
10,3,38,88216,0,0,1.0,False,False
10,3,39,134396,9,9,1.0,False,False
10,3,40,11850,5,5,1.0,False,False
10,3,41,1806,0,0,1.0,False,False
10,3,42,19557,1,1,1.0,False,False
10,3,43,16053,7,7,1.0,False,False
10,3,44,3080,9,10,0.5833333333333334,True,True
10,3,45,16972,5,5,1.0,False,False
10,3,46,46660,1,1,1.0,False,False
10,3,47,22127,0,0,1.0,False,False
10,3,48,920,9,10,0.5833333333333334,True,True
10,3,49,25445,19,19,0.08571428571428572,True,True
10,3,50,146117,9,9,0.38461538461538464,True,True
10,3,51,26273,4,4,1.0,False,False
10,3,52,29031,20,20,0.05263157894736842,True,True
10,3,53,29323,2,2,1.0,False,False
10,3,54,8136,2,2,1.0,False,False
10,3,55,15409,10,10,0.17647058823529413,True,True
10,3,56,50619,10,10,1.0,False,False
10,3,57,85841,3,3,1.0,False,False
10,3,58,10061,3,3,1.0,False,False
10,3,59,11176,18,19,0.37037037037037035,True,True
10,3,60,4425,61,74,0.25,True,True
10,3,61,7599,10,9,0.5833333333333334,True,True
10,3,62,7522,11,11,0.15789473684210525,True,True
10,3,63,16992,43,44,0.16,True,True
10,3,64,4905,0,0,1.0,False,False
10,3,65,114572,0,0,1.0,False,False
10,3,66,15848,8,8,1.0,False,False
10,3,67,15617,14,13,0.22727272727272727,True,True
10,3,68,20730,9,8,0.8888888888888888,True,True
10,3,69,14418,0,0,1.0,False,False
10,3,70,136823,9,10,0.35714285714285715,True,True
10,3,71,140019,9,9,0.5,True,True
10,3,72,111071,2,2,1.0,False,False
10,3,73,129764,0,0,1.0,False,False
10,3,74,76676,13,13,0.5294117647058824,True,True
10,3,75,64434,10,10,0.3333333333333333,True,True
10,3,76,138551,4,4,1.0,False,False
10,3,77,144812,5,5,1.0,False,False
