batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
25,5,52,38509,90,88,0.09876543209876543,True,True
25,5,53,32062,89,90,0.16993464052287582,True,True
25,5,54,30687,7,7,1.0,False,False
25,5,55,66095,0,0,1.0,False,False
25,5,56,2889,10,10,0.1111111111111111,True,True
25,5,57,17297,87,83,0.0967741935483871,True,True
25,5,58,40972,20,20,0.08108108108108109,True,True
25,5,59,15357,88,91,0.10493827160493827,True,True
25,5,60,31968,73,70,0.24347826086956523,True,True
25,5,61,18686,61,60,0.2872340425531915,True,True
25,5,62,4634,78,79,0.16296296296296298,True,True
25,5,63,11967,70,72,0.18333333333333332,True,True
25,5,64,19635,40,39,0.11267605633802817,True,True
25,5,65,36174,77,76,0.11678832116788321,True,True
25,5,66,37978,76,69,0.38095238095238093,True,True
25,5,67,68175,0,0,1.0,False,False
25,5,68,46050,65,65,0.1111111111111111,True,True
25,5,69,4511,89,90,0.08484848484848485,True,True
25,5,70,1426,10,10,0.05263157894736842,True,True
25,5,71,30292,71,74,0.19834710743801653,True,True
25,5,72,15071,85,92,0.14193548387096774,True,True
25,5,73,37816,77,77,0.1,True,True
25,5,74,70750,0,0,1.0,False,False
25,5,75,69925,0,0,1.0,False,False
25,5,76,9384,10,10,0.05263157894736842,True,True
25,5,77,27303,87,84,0.1875,True,True
25,5,78,8557,20,20,0.05263157894736842,True,True
25,5,79,27760,79,75,0.24193548387096775,True,True
25,6,0,70539,0,0,1.0,False,False
25,6,1,35015,10,10,0.05263157894736842,True,True
25,6,2,2268,84,89,0.08125,True,True
25,6,3,19606,30,30,0.1111111111111111,True,True
25,6,4,44649,44,43,0.4032258064516129,True,True
25,6,5,33825,64,64,0.21904761904761905,True,True
25,6,6,21213,10,10,0.17647058823529413,True,True
25,6,7,22513,10,10,0.05263157894736842,True,True
25,6,8,23747,66,71,0.12295081967213115,True,True
25,6,9,43457,60,60,0.05263157894736842,True,True
25,6,10,1335,10,10,0.05263157894736842,True,True
25,6,11,69925,0,0,1.0,False,False
25,6,12,16454,35,34,0.8157894736842105,True,True
25,6,13,22734,80,81,0.07333333333333333,True,True
25,6,14,4764,37,38,0.15384615384615385,True,True
25,6,15,18960,18,18,0.2413793103448276,True,True
25,6,16,2017,10,10,0.1111111111111111,True,True
25,6,17,1936,10,10,0.05263157894736842,True,True
25,6,18,72216,0,0,1.0,False,False
25,6,19,29193,19,20,0.08333333333333333,True,True
25,6,20,39460,71,93,0.07894736842105263,True,True
25,6,21,36377,10,10,0.05263157894736842,True,True
25,6,22,21707,20,20,0.17647058823529413,True,True
25,6,23,45522,17,15,0.3333333333333333,True,True
25,6,24,48633,10,10,0.05263157894736842,True,True
25,6,25,3355,9,9,0.8,True,True
25,6,26,13882,28,29,0.07547169811320754,True,True
25,6,27,49160,36,32,0.23636363636363636,True,True
25,6,28,14558,17,18,0.75,True,True
25,6,29,15141,49,47,0.11627906976744186,True,True
25,6,30,39739,10,9,0.1875,True,True
25,6,31,31757,90,90,0.08433734939759036,True,True
25,6,32,2864,87,80,0.15172413793103448,True,True
25,6,33,44834,40,40,0.05263157894736842,True,True
25,6,34,39253,10,9,0.5833333333333334,True,True
25,6,35,21084,10,9,0.1875,True,True
25,6,36,66803,0,0,1.0,False,False
25,6,37,32993,20,18,0.1875,True,True
25,6,38,38660,12,12,0.14285714285714285,True,True
25,6,39,28981,42,38,0.5686274509803921,True,True
25,6,40,20029,10,10,0.1111111111111111,True,True
25,6,41,17624,10,10,0.05263157894736842,True,True
25,6,42,17271,61,68,0.1834862385321101,True,True
25,6,43,18200,19,19,0.1875,True,True
25,6,44,34379,28,28,0.24444444444444444,True,True
25,6,45,33068,10,10,0.42857142857142855,True,True
25,6,46,47925,17,17,0.3076923076923077,True,True
25,6,47,48553,10,10,0.05263157894736842,True,True
25,6,48,5230,69,68,0.2803738317757009,True,True
25,6,49,5737,86,88,0.12987012987012986,True,True
25,6,50,22384,29,29,0.11538461538461539,True,True
25,6,51,35805,60,60,0.21212121212121213,True,True
25,6,52,38509,90,86,0.12101910828025478,True,True
25,6,53,32062,89,87,0.1503267973856209,True,True
25,6,54,30687,7,7,1.0,False,False
25,6,55,66095,0,0,1.0,False,False
25,6,56,2889,10,10,0.1111111111111111,True,True
25,6,57,17297,87,89,0.08641975308641975,True,True
25,6,58,40972,20,20,0.1111111111111111,True,True
25,6,59,15357,88,90,0.14838709677419354,True,True
25,6,60,31968,73,55,0.1743119266055046,True,True
25,6,61,18686,61,60,0.3010752688172043,True,True
25,6,62,4634,78,89,0.16783216783216784,True,True
25,6,63,11967,70,74,0.21008403361344538,True,True
25,6,64,19635,40,39,0.12857142857142856,True,True
25,6,65,36174,77,79,0.10638297872340426,True,True
25,6,66,37978,76,67,0.3364485981308411,True,True
25,6,67,68175,0,0,1.0,False,False
25,6,68,46050,65,65,0.1206896551724138,True,True
25,6,69,4511,89,87,0.09316770186335403,True,True
25,6,70,1426,10,10,0.05263157894736842,True,True
25,6,71,30292,71,72,0.18181818181818182,True,True
25,6,72,15071,85,86,0.1476510067114094,True,True
25,6,73,37816,77,80,0.1056338028169014,True,True
25,6,74,70750,0,0,1.0,False,False
25,6,75,69925,0,0,1.0,False,False
25,6,76,9384,10,10,0.1111111111111111,True,True
25,6,77,27303,87,88,0.13636363636363635,True,True
25,6,78,8557,20,20,0.05263157894736842,True,True
25,6,79,27760,79,77,0.21875,True,True
25,7,0,70539,0,0,1.0,False,False
25,7,1,35015,10,10,0.1111111111111111,True,True
25,7,2,2268,84,89,0.11612903225806452,True,True
25,7,3,19606,30,29,0.09259259259259259,True,True
25,7,4,44649,44,45,0.43548387096774194,True,True
25,7,5,33825,64,66,0.1504424778761062,True,True
25,7,6,21213,10,9,0.11764705882352941,True,True
25,7,7,22513,10,10,0.05263157894736842,True,True
25,7,8,23747,66,70,0.11475409836065574,True,True
25,7,9,43457,60,60,0.07142857142857142,True,True
25,7,10,1335,10,10,0.05263157894736842,True,True
25,7,11,69925,0,0,1.0,False,False
25,7,12,16454,35,35,0.8421052631578947,True,True
25,7,13,22734,80,75,0.09929078014184398,True,True
25,7,14,4764,37,39,0.13432835820895522,True,True
25,7,15,18960,18,20,0.22580645161290322,True,True
25,7,16,2017,10,10,0.1111111111111111,True,True
25,7,17,1936,10,10,0.05263157894736842,True,True
25,7,18,72216,0,0,1.0,False,False
25,7,19,29193,19,20,0.08333333333333333,True,True
25,7,20,39460,71,75,0.23728813559322035,True,True
25,7,21,36377,10,10,0.05263157894736842,True,True
25,7,22,21707,20,20,0.05263157894736842,True,True
25,7,23,45522,17,16,0.375,True,True
25,7,24,48633,10,10,0.1111111111111111,True,True
25,7,25,3355,9,9,0.8,True,True
25,7,26,13882,28,29,0.09615384615384616,True,True
25,7,27,49160,36,37,0.23728813559322035,True,True
25,7,28,14558,17,18,0.75,True,True
25,7,29,15141,49,48,0.0898876404494382,True,True
25,7,30,39739,10,9,0.05555555555555555,True,True
25,7,31,31757,90,89,0.05917159763313609,True,True
25,7,32,2864,87,92,0.17763157894736842,True,True
25,7,33,44834,40,40,0.05263157894736842,True,True
25,7,34,39253,10,9,0.46153846153846156,True,True
25,7,35,21084,10,10,0.17647058823529413,True,True
25,7,36,66803,0,0,1.0,False,False
25,7,37,32993,20,17,0.27586206896551724,True,True
25,7,38,38660,12,12,0.14285714285714285,True,True
25,7,39,28981,42,41,0.5660377358490566,True,True
25,7,40,20029,10,10,0.05263157894736842,True,True
25,7,41,17624,10,10,0.1111111111111111,True,True
25,7,42,17271,61,65,0.1559633027522936,True,True
25,7,43,18200,19,19,0.22580645161290322,True,True
25,7,44,34379,28,28,0.24444444444444444,True,True
25,7,45,33068,10,9,0.11764705882352941,True,True
25,7,46,47925,17,17,0.3076923076923077,True,True
25,7,47,48553,10,10,0.05263157894736842,True,True
25,7,48,5230,69,68,0.26851851851851855,True,True
25,7,49,5737,86,85,0.17123287671232876,True,True
25,7,50,22384,29,29,0.11538461538461539,True,True
25,7,51,35805,60,64,0.1588785046728972,True,True
25,7,52,38509,90,78,0.11258278145695365,True,True
25,7,53,32062,89,90,0.11180124223602485,True,True
25,7,54,30687,7,7,1.0,False,False
25,7,55,66095,0,0,1.0,False,False
25,7,56,2889,10,10,0.1111111111111111,True,True
25,7,57,17297,87,88,0.10062893081761007,True,True
25,7,58,40972,20,20,0.05263157894736842,True,True
25,7,59,15357,88,90,0.1337579617834395,True,True
25,7,60,31968,73,71,0.125,True,True
25,7,61,18686,61,58,0.29347826086956524,True,True
25,7,62,4634,78,74,0.23577235772357724,True,True
25,7,63,11967,70,74,0.19008264462809918,True,True
25,7,64,19635,40,40,0.1111111111111111,True,True
25,7,65,36174,77,78,0.09929078014184398,True,True
25,7,66,37978,76,67,0.3619047619047619,True,True
25,7,67,68175,0,0,1.0,False,False
25,7,68,46050,65,66,0.11965811965811966,True,True
25,7,69,4511,89,92,0.10365853658536585,True,True
25,7,70,1426,10,10,0.05263157894736842,True,True
25,7,71,30292,71,71,0.2909090909090909,True,True
25,7,72,15071,85,81,0.11409395973154363,True,True
25,7,73,37816,77,78,0.09929078014184398,True,True
25,7,74,70750,0,0,1.0,False,False
25,7,75,69925,0,0,1.0,False,False
25,7,76,9384,10,10,0.25,True,True
25,7,77,27303,87,87,0.17567567567567569,True,True
25,7,78,8557,20,20,0.05263157894736842,True,True
25,7,79,27760,79,76,0.20155038759689922,True,True
26,0,0,157,76,76,1.0,False,False
26,0,1,42062,81,81,1.0,False,False
26,0,2,9371,28,28,1.0,False,False
26,0,3,4303,47,47,1.0,False,False
26,0,4,42945,87,87,1.0,False,False
26,0,5,48235,1,1,1.0,False,False
26,0,6,25241,87,87,1.0,False,False
26,0,7,8251,50,50,1.0,False,False
26,0,8,26340,70,70,1.0,False,False
26,0,9,7487,86,86,1.0,False,False
26,0,10,72150,0,0,1.0,False,False
26,0,11,34561,86,86,1.0,False,False
26,0,12,43017,92,92,1.0,False,False
26,0,13,44750,63,63,1.0,False,False
26,0,14,43911,9,9,1.0,False,False
26,0,15,18779,8,8,1.0,False,False
26,0,16,45219,58,58,1.0,False,False
26,0,17,13426,6,6,1.0,False,False
26,0,18,46336,62,62,1.0,False,False
26,0,19,32118,2,2,1.0,False,False
26,0,20,20185,56,56,1.0,False,False
26,0,21,38985,4,4,1.0,False,False
26,0,22,24022,10,10,1.0,False,False
26,0,23,70602,0,0,1.0,False,False
26,0,24,66197,0,0,1.0,False,False
26,0,25,49556,20,20,1.0,False,False
26,0,26,44644,48,48,1.0,False,False
26,0,27,66367,0,0,1.0,False,False
26,0,28,69930,0,0,1.0,False,False
26,0,29,46277,94,94,1.0,False,False
26,0,30,27844,10,10,1.0,False,False
26,0,31,15847,91,91,1.0,False,False
26,0,32,32423,76,76,1.0,False,False
26,0,33,2506,87,87,1.0,False,False
26,0,34,46523,67,67,1.0,False,False
26,0,35,22041,10,10,1.0,False,False
26,0,36,476,63,63,1.0,False,False
26,0,37,28660,10,10,1.0,False,False
26,0,38,15956,67,67,1.0,False,False
26,0,39,5817,47,47,1.0,False,False
26,0,40,22511,61,61,1.0,False,False
26,0,41,18895,9,9,1.0,False,False
26,0,42,69923,0,0,1.0,False,False
26,0,43,44743,70,70,1.0,False,False
26,0,44,66245,0,0,1.0,False,False
26,0,45,1379,10,10,1.0,False,False
26,0,46,49388,10,10,1.0,False,False
26,0,47,1413,3,3,1.0,False,False
26,0,48,36782,9,9,1.0,False,False
26,0,49,4978,10,10,1.0,False,False
26,0,50,23970,11,11,1.0,False,False
26,0,51,39285,10,10,1.0,False,False
26,0,52,18131,57,57,1.0,False,False
26,0,53,43943,2,2,1.0,False,False
26,0,54,69496,0,0,1.0,False,False
26,0,55,16887,51,51,1.0,False,False
26,0,56,1305,82,82,1.0,False,False
26,0,57,71084,0,0,1.0,False,False
26,0,58,42847,10,10,1.0,False,False
26,0,59,7581,10,10,1.0,False,False
26,0,60,70304,0,0,1.0,False,False
26,0,61,38423,47,47,1.0,False,False
26,0,62,42258,28,28,1.0,False,False
26,0,63,2680,15,15,1.0,False,False
26,0,64,42031,89,89,1.0,False,False
26,0,65,20902,50,50,1.0,False,False
26,0,66,49349,72,72,1.0,False,False
26,0,67,67973,0,0,1.0,False,False
26,0,68,25191,42,42,1.0,False,False
26,0,69,45855,10,10,1.0,False,False
26,0,70,36213,59,59,1.0,False,False
26,0,71,35872,38,38,1.0,False,False
26,0,72,1052,49,49,1.0,False,False
26,0,73,70417,0,0,1.0,False,False
26,0,74,12630,2,2,1.0,False,False
26,0,75,22921,9,9,1.0,False,False
26,0,76,37427,73,73,1.0,False,False
26,0,77,4282,10,10,1.0,False,False
26,0,78,40421,86,86,1.0,False,False
26,0,79,70674,0,0,1.0,False,False
26,1,0,157,76,73,0.23140495867768596,True,True
26,1,1,42062,81,79,0.15942028985507245,True,True
26,1,2,9371,28,30,0.11538461538461539,True,True
26,1,3,4303,47,47,0.20512820512820512,True,True
26,1,4,42945,87,86,0.1456953642384106,True,True
26,1,5,48235,1,1,1.0,False,False
26,1,6,25241,87,88,0.10759493670886076,True,True
26,1,7,8251,50,50,0.05263157894736842,True,True
26,1,8,26340,70,65,0.11570247933884298,True,True
26,1,9,7487,86,90,0.09316770186335403,True,True
26,1,10,72150,0,0,1.0,False,False
26,1,11,34561,86,85,0.1554054054054054,True,True
26,1,12,43017,92,90,0.07692307692307693,True,True
26,1,13,44750,63,63,0.2,True,True
26,1,14,43911,9,10,0.1875,True,True
26,1,15,18779,8,8,1.0,False,False
26,1,16,45219,58,57,0.13861386138613863,True,True
26,1,17,13426,6,6,1.0,False,False
26,1,18,46336,62,67,0.205607476635514,True,True
26,1,19,32118,2,2,1.0,False,False
26,1,20,20185,56,44,0.3698630136986301,True,True
26,1,21,38985,4,4,1.0,False,False
26,1,22,24022,10,10,0.17647058823529413,True,True
26,1,23,70602,0,0,1.0,False,False
26,1,24,66197,0,0,1.0,False,False
26,1,25,49556,20,20,0.05263157894736842,True,True
26,1,26,44644,48,47,0.1875,True,True
26,1,27,66367,0,0,1.0,False,False
26,1,28,69930,0,0,1.0,False,False
26,1,29,46277,94,87,0.07100591715976332,True,True
26,1,30,27844,10,10,0.1111111111111111,True,True
26,1,31,15847,91,88,0.0783132530120482,True,True
26,1,32,32423,76,72,0.2032520325203252,True,True
26,1,33,2506,87,92,0.16993464052287582,True,True
26,1,34,46523,67,73,0.22807017543859648,True,True
26,1,35,22041,10,10,0.1111111111111111,True,True
26,1,36,476,63,63,0.10526315789473684,True,True
26,1,37,28660,10,10,0.05263157894736842,True,True
26,1,38,15956,67,71,0.24324324324324326,True,True
26,1,39,5817,47,49,0.1566265060240964,True,True
26,1,40,22511,61,60,0.19801980198019803,True,True
26,1,41,18895,9,10,0.35714285714285715,True,True
26,1,42,69923,0,0,1.0,False,False
26,1,43,44743,70,70,0.1111111111111111,True,True
26,1,44,66245,0,0,1.0,False,False
26,1,45,1379,10,9,0.26666666666666666,True,True
26,1,46,49388,10,10,0.17647058823529413,True,True
26,1,47,1413,3,3,1.0,False,False
26,1,48,36782,9,10,0.05555555555555555,True,True
26,1,49,4978,10,10,0.05263157894736842,True,True
26,1,50,23970,11,11,1.0,False,False
26,1,51,39285,10,10,0.25,True,True
26,1,52,18131,57,56,0.17708333333333334,True,True
26,1,53,43943,2,2,1.0,False,False
26,1,54,69496,0,0,1.0,False,False
26,1,55,16887,51,51,0.24390243902439024,True,True
26,1,56,1305,82,83,0.1702127659574468,True,True
26,1,57,71084,0,0,1.0,False,False
26,1,58,42847,10,10,0.1111111111111111,True,True
26,1,59,7581,10,10,0.05263157894736842,True,True
26,1,60,70304,0,0,1.0,False,False
26,1,61,38423,47,47,0.3055555555555556,True,True
26,1,62,42258,28,30,0.23404255319148937,True,True
26,1,63,2680,15,15,0.25,True,True
26,1,64,42031,89,77,0.14482758620689656,True,True
26,1,65,20902,50,49,0.5,True,True
26,1,66,49349,72,71,0.12598425196850394,True,True
26,1,67,67973,0,0,1.0,False,False
26,1,68,25191,42,42,0.10526315789473684,True,True
26,1,69,45855,10,10,0.05263157894736842,True,True
26,1,70,36213,59,59,0.07272727272727272,True,True
26,1,71,35872,38,34,0.6,True,True
26,1,72,1052,49,48,0.4264705882352941,True,True
26,1,73,70417,0,0,1.0,False,False
26,1,74,12630,2,2,1.0,False,False
26,1,75,22921,9,9,1.0,False,False
26,1,76,37427,73,72,0.1328125,True,True
26,1,77,4282,10,9,0.1875,True,True
26,1,78,40421,86,83,0.11920529801324503,True,True
26,1,79,70674,0,0,1.0,False,False
26,2,0,157,76,78,0.16666666666666666,True,True
26,2,1,42062,81,86,0.11333333333333333,True,True
26,2,2,9371,28,29,0.1875,True,True
26,2,3,4303,47,48,0.23376623376623376,True,True
26,2,4,42945,87,87,0.12987012987012986,True,True
26,2,5,48235,1,1,1.0,False,False
26,2,6,25241,87,88,0.1513157894736842,True,True
26,2,7,8251,50,49,0.05319148936170213,True,True
26,2,8,26340,70,75,0.17886178861788618,True,True
26,2,9,7487,86,89,0.08695652173913043,True,True
26,2,10,72150,0,0,1.0,False,False
26,2,11,34561,86,84,0.1564625850340136,True,True
26,2,12,43017,92,93,0.1144578313253012,True,True
26,2,13,44750,63,65,0.19626168224299065,True,True
26,2,14,43911,9,9,0.125,True,True
26,2,15,18779,8,8,1.0,False,False
26,2,16,45219,58,56,0.10679611650485436,True,True
26,2,17,13426,6,6,1.0,False,False
26,2,18,46336,62,72,0.22935779816513763,True,True
26,2,19,32118,2,2,1.0,False,False
26,2,20,20185,56,60,0.2608695652173913,True,True
26,2,21,38985,4,4,1.0,False,False
26,2,22,24022,10,8,0.2,True,True
26,2,23,70602,0,0,1.0,False,False
26,2,24,66197,0,0,1.0,False,False
26,2,25,49556,20,20,0.05263157894736842,True,True
26,2,26,44644,48,49,0.18292682926829268,True,True
26,2,27,66367,0,0,1.0,False,False
26,2,28,69930,0,0,1.0,False,False
26,2,29,46277,94,85,0.13291139240506328,True,True
26,2,30,27844,10,10,0.05263157894736842,True,True
26,2,31,15847,91,86,0.06626506024096386,True,True
26,2,32,32423,76,73,0.192,True,True
26,2,33,2506,87,85,0.08860759493670886,True,True
26,2,34,46523,67,65,0.21100917431192662,True,True
26,2,35,22041,10,10,0.05263157894736842,True,True
26,2,36,476,63,63,0.09565217391304348,True,True
26,2,37,28660,10,10,0.05263157894736842,True,True
26,2,38,15956,67,73,0.2962962962962963,True,True
26,2,39,5817,47,48,0.14457831325301204,True,True
26,2,40,22511,61,60,0.23469387755102042,True,True
26,2,41,18895,9,9,0.38461538461538464,True,True
26,2,42,69923,0,0,1.0,False,False
26,2,43,44743,70,69,0.061068702290076333,True,True
26,2,44,66245,0,0,1.0,False,False
26,2,45,1379,10,10,0.17647058823529413,True,True
26,2,46,49388,10,9,0.1875,True,True
26,2,47,1413,3,3,1.0,False,False
26,2,48,36782,9,10,0.05555555555555555,True,True
26,2,49,4978,10,10,0.05263157894736842,True,True
26,2,50,23970,11,11,1.0,False,False
26,2,51,39285,10,10,0.05263157894736842,True,True
26,2,52,18131,57,56,0.17708333333333334,True,True
26,2,53,43943,2,2,1.0,False,False
26,2,54,69496,0,0,1.0,False,False
26,2,55,16887,51,51,0.2289156626506024,True,True
26,2,56,1305,82,75,0.17164179104477612,True,True
26,2,57,71084,0,0,1.0,False,False
26,2,58,42847,10,10,0.05263157894736842,True,True
26,2,59,7581,10,10,0.05263157894736842,True,True
26,2,60,70304,0,0,1.0,False,False
26,2,61,38423,47,47,0.2876712328767123,True,True
26,2,62,42258,28,30,0.23404255319148937,True,True
26,2,63,2680,15,15,0.25,True,True
26,2,64,42031,89,80,0.14965986394557823,True,True
26,2,65,20902,50,46,0.4117647058823529,True,True
26,2,66,49349,72,72,0.125,True,True
26,2,67,67973,0,0,1.0,False,False
26,2,68,25191,42,42,0.07692307692307693,True,True
26,2,69,45855,10,10,0.1111111111111111,True,True
26,2,70,36213,59,58,0.05405405405405406,True,True
26,2,71,35872,38,34,0.5319148936170213,True,True
26,2,72,1052,49,48,0.5645161290322581,True,True
26,2,73,70417,0,0,1.0,False,False
26,2,74,12630,2,2,1.0,False,False
26,2,75,22921,9,9,1.0,False,False
26,2,76,37427,73,73,0.10606060606060606,True,True
26,2,77,4282,10,10,0.3333333333333333,True,True
26,2,78,40421,86,86,0.10967741935483871,True,True
26,2,79,70674,0,0,1.0,False,False
26,3,0,157,76,75,0.21774193548387097,True,True
26,3,1,42062,81,89,0.08974358974358974,True,True
26,3,2,9371,28,28,0.14285714285714285,True,True
26,3,3,4303,47,48,0.21794871794871795,True,True
26,3,4,42945,87,85,0.15436241610738255,True,True
26,3,5,48235,1,1,1.0,False,False
26,3,6,25241,87,82,0.07643312101910828,True,True
26,3,7,8251,50,50,0.05263157894736842,True,True
26,3,8,26340,70,76,0.2066115702479339,True,True
26,3,9,7487,86,89,0.09375,True,True
26,3,10,72150,0,0,1.0,False,False
26,3,11,34561,86,84,0.1564625850340136,True,True
26,3,12,43017,92,91,0.11585365853658537,True,True
26,3,13,44750,63,64,0.15454545454545454,True,True
26,3,14,43911,9,9,0.2857142857142857,True,True
26,3,15,18779,8,8,1.0,False,False
26,3,16,45219,58,55,0.08653846153846154,True,True
26,3,17,13426,6,6,1.0,False,False
26,3,18,46336,62,72,0.24074074074074073,True,True
26,3,19,32118,2,2,1.0,False,False
26,3,20,20185,56,53,0.2976190476190476,True,True
26,3,21,38985,4,4,1.0,False,False
26,3,22,24022,10,9,0.26666666666666666,True,True
26,3,23,70602,0,0,1.0,False,False
26,3,24,66197,0,0,1.0,False,False
26,3,25,49556,20,20,0.05263157894736842,True,True
26,3,26,44644,48,47,0.20253164556962025,True,True
26,3,27,66367,0,0,1.0,False,False
26,3,28,69930,0,0,1.0,False,False
26,3,29,46277,94,86,0.07784431137724551,True,True
26,3,30,27844,10,10,0.05263157894736842,True,True
26,3,31,15847,91,91,0.07058823529411765,True,True
26,3,32,32423,76,69,0.17886178861788618,True,True
26,3,33,2506,87,87,0.12258064516129032,True,True
26,3,34,46523,67,60,0.3229166666666667,True,True
26,3,35,22041,10,10,0.05263157894736842,True,True
26,3,36,476,63,63,0.08620689655172414,True,True
26,3,37,28660,10,10,0.05263157894736842,True,True
26,3,38,15956,67,77,0.2972972972972973,True,True
26,3,39,5817,47,49,0.18518518518518517,True,True
26,3,40,22511,61,60,0.18627450980392157,True,True
26,3,41,18895,9,9,0.38461538461538464,True,True
26,3,42,69923,0,0,1.0,False,False
26,3,43,44743,70,70,0.1111111111111111,True,True
26,3,44,66245,0,0,1.0,False,False
26,3,45,1379,10,10,0.17647058823529413,True,True
26,3,46,49388,10,10,0.25,True,True
26,3,47,1413,3,3,1.0,False,False
26,3,48,36782,9,10,0.05555555555555555,True,True
26,3,49,4978,10,10,0.05263157894736842,True,True
26,3,50,23970,11,11,1.0,False,False
26,3,51,39285,10,10,0.05263157894736842,True,True
26,3,52,18131,57,56,0.16494845360824742,True,True
26,3,53,43943,2,2,1.0,False,False
26,3,54,69496,0,0,1.0,False,False
26,3,55,16887,51,52,0.24096385542168675,True,True
26,3,56,1305,82,73,0.2109375,True,True
26,3,57,71084,0,0,1.0,False,False
26,3,58,42847,10,10,0.05263157894736842,True,True
26,3,59,7581,10,10,0.05263157894736842,True,True
26,3,60,70304,0,0,1.0,False,False
26,3,61,38423,47,46,0.2916666666666667,True,True
26,3,62,42258,28,30,0.20833333333333334,True,True
26,3,63,2680,15,15,0.25,True,True
26,3,64,42031,89,78,0.176056338028169,True,True
26,3,65,20902,50,56,0.37662337662337664,True,True
26,3,66,49349,72,71,0.1349206349206349,True,True
26,3,67,67973,0,0,1.0,False,False
26,3,68,25191,42,42,0.07692307692307693,True,True
26,3,69,45855,10,10,0.05263157894736842,True,True
26,3,70,36213,59,60,0.09174311926605505,True,True
26,3,71,35872,38,34,0.5652173913043478,True,True
26,3,72,1052,49,51,0.4492753623188406,True,True
26,3,73,70417,0,0,1.0,False,False
26,3,74,12630,2,2,1.0,False,False
26,3,75,22921,9,9,1.0,False,False
26,3,76,37427,73,74,0.12213740458015267,True,True
26,3,77,4282,10,10,0.25,True,True
26,3,78,40421,86,84,0.12582781456953643,True,True
26,3,79,70674,0,0,1.0,False,False
26,4,0,157,76,81,0.2265625,True,True
26,4,1,42062,81,69,0.10294117647058823,True,True
26,4,2,9371,28,30,0.16,True,True
26,4,3,4303,47,47,0.189873417721519,True,True
26,4,4,42945,87,87,0.17567567567567569,True,True
26,4,5,48235,1,1,1.0,False,False
26,4,6,25241,87,91,0.09876543209876543,True,True
26,4,7,8251,50,50,0.06382978723404255,True,True
26,4,8,26340,70,72,0.2033898305084746,True,True
26,4,9,7487,86,91,0.09937888198757763,True,True
26,4,10,72150,0,0,1.0,False,False
26,4,11,34561,86,85,0.1554054054054054,True,True
26,4,12,43017,92,89,0.07738095238095238,True,True
26,4,13,44750,63,62,0.21359223300970873,True,True
26,4,14,43911,9,10,0.26666666666666666,True,True
26,4,15,18779,8,8,1.0,False,False
26,4,16,45219,58,57,0.11650485436893204,True,True
26,4,17,13426,6,6,1.0,False,False
26,4,18,46336,62,64,0.24752475247524752,True,True
26,4,19,32118,2,2,1.0,False,False
26,4,20,20185,56,57,0.2988505747126437,True,True
26,4,21,38985,4,4,1.0,False,False
26,4,22,24022,10,10,0.25,True,True
26,4,23,70602,0,0,1.0,False,False
26,4,24,66197,0,0,1.0,False,False
26,4,25,49556,20,20,0.05263157894736842,True,True
26,4,26,44644,48,49,0.19753086419753085,True,True
26,4,27,66367,0,0,1.0,False,False
26,4,28,69930,0,0,1.0,False,False
26,4,29,46277,94,88,0.07058823529411765,True,True
26,4,30,27844,10,10,0.05263157894736842,True,True
26,4,31,15847,91,88,0.10493827160493827,True,True
26,4,32,32423,76,71,0.16666666666666666,True,True
26,4,33,2506,87,88,0.10062893081761007,True,True
26,4,34,46523,67,72,0.25225225225225223,True,True
26,4,35,22041,10,10,0.05263157894736842,True,True
26,4,36,476,63,61,0.08771929824561403,True,True
26,4,37,28660,10,10,0.05263157894736842,True,True
26,4,38,15956,67,63,0.25,True,True
26,4,39,5817,47,49,0.1566265060240964,True,True
26,4,40,22511,61,60,0.18627450980392157,True,True
26,4,41,18895,9,9,0.5,True,True
26,4,42,69923,0,0,1.0,False,False
26,4,43,44743,70,69,0.0859375,True,True
26,4,44,66245,0,0,1.0,False,False
26,4,45,1379,10,10,0.1111111111111111,True,True
26,4,46,49388,10,10,0.1111111111111111,True,True
26,4,47,1413,3,3,1.0,False,False
26,4,48,36782,9,10,0.05555555555555555,True,True
26,4,49,4978,10,10,0.05263157894736842,True,True
26,4,50,23970,11,11,1.0,False,False
26,4,51,39285,10,10,0.1111111111111111,True,True
26,4,52,18131,57,57,0.16326530612244897,True,True
26,4,53,43943,2,2,1.0,False,False
26,4,54,69496,0,0,1.0,False,False
26,4,55,16887,51,52,0.25609756097560976,True,True
26,4,56,1305,82,88,0.1888111888111888,True,True
26,4,57,71084,0,0,1.0,False,False
26,4,58,42847,10,10,0.05263157894736842,True,True
26,4,59,7581,10,10,0.1111111111111111,True,True
26,4,60,70304,0,0,1.0,False,False
26,4,61,38423,47,46,0.30985915492957744,True,True
26,4,62,42258,28,29,0.2391304347826087,True,True
26,4,63,2680,15,15,0.25,True,True
26,4,64,42031,89,87,0.11392405063291139,True,True
26,4,65,20902,50,54,0.4246575342465753,True,True
26,4,66,49349,72,72,0.13385826771653545,True,True
26,4,67,67973,0,0,1.0,False,False
26,4,68,25191,42,42,0.09090909090909091,True,True
26,4,69,45855,10,10,0.05263157894736842,True,True
26,4,70,36213,59,60,0.07207207207207207,True,True
26,4,71,35872,38,34,0.44,True,True
26,4,72,1052,49,49,0.5076923076923077,True,True
