batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
0,6,72,65536,97,94,0.03804347826086957,True,True
0,6,73,9151,97,94,0.04371584699453552,True,True
0,6,74,16627,86,85,0.11764705882352941,True,True
0,6,75,52434,94,96,0.06741573033707865,True,True
0,6,76,26128,95,95,0.05555555555555555,True,True
0,6,77,35492,95,96,0.026881720430107527,True,True
0,6,78,47892,98,90,0.062146892655367235,True,True
0,6,79,28557,92,91,0.07017543859649122,True,True
0,7,0,2816,97,95,0.03783783783783784,True,True
0,7,1,47148,68,71,0.3113207547169811,True,True
0,7,2,572,84,88,0.14666666666666667,True,True
0,7,3,51310,89,85,0.14473684210526316,True,True
0,7,4,44420,96,93,0.038461538461538464,True,True
0,7,5,58424,91,92,0.07017543859649122,True,True
0,7,6,22414,97,97,0.0051813471502590676,True,True
0,7,7,29208,94,97,0.0213903743315508,True,True
0,7,8,69653,94,92,0.06896551724137931,True,True
0,7,9,6101,94,93,0.0446927374301676,True,True
0,7,10,55207,89,94,0.07647058823529412,True,True
0,7,11,62046,93,93,0.12048192771084337,True,True
0,7,12,35443,93,92,0.12121212121212122,True,True
0,7,13,31766,95,93,0.056179775280898875,True,True
0,7,14,51920,99,95,0.010416666666666666,True,True
0,7,15,20460,79,79,0.0896551724137931,True,True
0,7,16,73309,82,80,0.14084507042253522,True,True
0,7,17,71678,90,90,0.058823529411764705,True,True
0,7,18,26183,97,94,0.04945054945054945,True,True
0,7,19,19584,91,86,0.19594594594594594,True,True
0,7,20,65694,95,94,0.06779661016949153,True,True
0,7,21,37823,94,92,0.03910614525139665,True,True
0,7,22,49913,95,96,0.04945054945054945,True,True
0,7,23,37285,97,97,0.043010752688172046,True,True
0,7,24,64963,89,90,0.05917159763313609,True,True
0,7,25,17968,98,97,0.03723404255319149,True,True
0,7,26,24751,94,92,0.07514450867052024,True,True
0,7,27,20066,97,98,0.0427807486631016,True,True
0,7,28,45221,99,99,0.025906735751295335,True,True
0,7,29,3204,84,89,0.15333333333333332,True,True
0,7,30,54657,94,91,0.06321839080459771,True,True
0,7,31,12055,98,95,0.03763440860215054,True,True
0,7,32,4218,98,97,0.0427807486631016,True,True
0,7,33,58455,93,93,0.07514450867052024,True,True
0,7,34,44620,92,91,0.06395348837209303,True,True
0,7,35,38745,98,95,0.03208556149732621,True,True
0,7,36,28027,97,99,0.0,True,True
0,7,37,52019,91,90,0.06470588235294118,True,True
0,7,38,7345,98,98,0.020833333333333332,True,True
0,7,39,29800,97,97,0.026455026455026454,True,True
0,7,40,7648,98,98,0.010309278350515464,True,True
0,7,41,769,85,88,0.12337662337662338,True,True
0,7,42,33170,76,73,0.12030075187969924,True,True
0,7,43,47408,96,97,0.03208556149732621,True,True
0,7,44,34146,89,89,0.05952380952380952,True,True
0,7,45,22166,91,90,0.07738095238095238,True,True
0,7,46,67240,92,91,0.057803468208092484,True,True
0,7,47,11722,93,93,0.07514450867052024,True,True
0,7,48,61262,88,85,0.19310344827586207,True,True
0,7,49,59830,87,85,0.13157894736842105,True,True
0,7,50,20127,95,99,0.031914893617021274,True,True
0,7,51,30681,98,97,0.010362694300518135,True,True
0,7,52,54317,72,73,0.1693548387096774,True,True
0,7,53,47251,98,97,0.031746031746031744,True,True
0,7,54,29928,96,95,0.04945054945054945,True,True
0,7,55,52129,93,92,0.05714285714285714,True,True
0,7,56,38761,97,99,0.015544041450777202,True,True
0,7,57,27232,95,96,0.0213903743315508,True,True
0,7,58,9118,97,97,0.026455026455026454,True,True
0,7,59,21742,98,95,0.015789473684210527,True,True
0,7,60,42082,95,92,0.03888888888888889,True,True
0,7,61,73649,95,97,0.06077348066298342,True,True
0,7,62,65706,99,98,0.031413612565445025,True,True
0,7,63,22611,92,97,0.02717391304347826,True,True
0,7,64,66092,39,40,0.09722222222222222,True,True
0,7,65,70698,93,90,0.10909090909090909,True,True
0,7,66,36197,96,96,0.054945054945054944,True,True
0,7,67,76285,78,75,0.0625,True,True
0,7,68,29392,96,97,0.026595744680851064,True,True
0,7,69,14633,88,91,0.11875,True,True
0,7,70,5972,91,90,0.05847953216374269,True,True
0,7,71,26906,91,90,0.13125,True,True
0,7,72,65536,97,98,0.059782608695652176,True,True
0,7,73,9151,97,96,0.021164021164021163,True,True
0,7,74,16627,86,92,0.1125,True,True
0,7,75,52434,94,93,0.05649717514124294,True,True
0,7,76,26128,95,93,0.044444444444444446,True,True
0,7,77,35492,95,96,0.026881720430107527,True,True
0,7,78,47892,98,95,0.07222222222222222,True,True
0,7,79,28557,92,91,0.07017543859649122,True,True
1,0,0,8274,97,97,1.0,False,False
1,0,1,29852,94,94,1.0,False,False
1,0,2,62230,95,95,1.0,False,False
1,0,3,59600,84,84,1.0,False,False
1,0,4,29275,93,93,1.0,False,False
1,0,5,32570,81,81,1.0,False,False
1,0,6,61121,85,85,1.0,False,False
1,0,7,2556,97,97,1.0,False,False
1,0,8,9442,96,96,1.0,False,False
1,0,9,38562,95,95,1.0,False,False
1,0,10,71197,94,94,1.0,False,False
1,0,11,51273,57,57,1.0,False,False
1,0,12,56653,91,91,1.0,False,False
1,0,13,54595,94,94,1.0,False,False
1,0,14,48503,84,84,1.0,False,False
1,0,15,73422,89,89,1.0,False,False
1,0,16,44064,70,70,1.0,False,False
1,0,17,73287,97,97,1.0,False,False
1,0,18,289,95,95,1.0,False,False
1,0,19,18141,94,94,1.0,False,False
1,0,20,40568,97,97,1.0,False,False
1,0,21,12227,99,99,1.0,False,False
1,0,22,7689,94,94,1.0,False,False
1,0,23,12264,97,97,1.0,False,False
1,0,24,12240,98,98,1.0,False,False
1,0,25,18838,93,93,1.0,False,False
1,0,26,72167,95,95,1.0,False,False
1,0,27,42941,93,93,1.0,False,False
1,0,28,77678,79,79,1.0,False,False
1,0,29,17315,89,89,1.0,False,False
1,0,30,78441,91,91,1.0,False,False
1,0,31,39603,94,94,1.0,False,False
1,0,32,58284,20,20,1.0,False,False
1,0,33,27047,98,98,1.0,False,False
1,0,34,1246,81,81,1.0,False,False
1,0,35,17611,97,97,1.0,False,False
1,0,36,67802,91,91,1.0,False,False
1,0,37,5745,96,96,1.0,False,False
1,0,38,2342,86,86,1.0,False,False
1,0,39,66411,79,79,1.0,False,False
1,0,40,4398,91,91,1.0,False,False
1,0,41,48875,93,93,1.0,False,False
1,0,42,23863,96,96,1.0,False,False
1,0,43,2697,98,98,1.0,False,False
1,0,44,66926,87,87,1.0,False,False
1,0,45,4498,96,96,1.0,False,False
1,0,46,1806,99,99,1.0,False,False
1,0,47,35391,97,97,1.0,False,False
1,0,48,23733,96,96,1.0,False,False
1,0,49,29146,96,96,1.0,False,False
1,0,50,57931,66,66,1.0,False,False
1,0,51,24370,95,95,1.0,False,False
1,0,52,71247,81,81,1.0,False,False
1,0,53,8668,96,96,1.0,False,False
1,0,54,6076,98,98,1.0,False,False
1,0,55,53373,98,98,1.0,False,False
1,0,56,41828,93,93,1.0,False,False
1,0,57,70267,96,96,1.0,False,False
1,0,58,2427,99,99,1.0,False,False
1,0,59,9806,93,93,1.0,False,False
1,0,60,1760,87,87,1.0,False,False
1,0,61,74243,96,96,1.0,False,False
1,0,62,52458,94,94,1.0,False,False
1,0,63,31946,87,87,1.0,False,False
1,0,64,15407,66,66,1.0,False,False
1,0,65,35360,92,92,1.0,False,False
1,0,66,4527,90,90,1.0,False,False
1,0,67,7327,93,93,1.0,False,False
1,0,68,27600,94,94,1.0,False,False
1,0,69,27173,94,94,1.0,False,False
1,0,70,39155,99,99,1.0,False,False
1,0,71,37979,49,49,1.0,False,False
1,0,72,25140,97,97,1.0,False,False
1,0,73,39620,93,93,1.0,False,False
1,0,74,13070,97,97,1.0,False,False
1,0,75,43390,93,93,1.0,False,False
1,0,76,50002,97,97,1.0,False,False
1,0,77,19588,95,95,1.0,False,False
1,0,78,53189,95,95,1.0,False,False
1,0,79,24937,98,98,1.0,False,False
1,1,0,8274,97,95,0.026737967914438502,True,True
1,1,1,29852,94,95,0.06779661016949153,True,True
1,1,2,62230,95,96,0.03804347826086957,True,True
1,1,3,59600,84,86,0.2318840579710145,True,True
1,1,4,29275,93,95,0.044444444444444446,True,True
1,1,5,32570,81,91,0.19444444444444445,True,True
1,1,6,61121,85,92,0.18,True,True
1,1,7,2556,97,94,0.010582010582010581,True,True
1,1,8,9442,96,97,0.021164021164021163,True,True
1,1,9,38562,95,94,0.02717391304347826,True,True
1,1,10,71197,94,96,0.02702702702702703,True,True
1,1,11,51273,57,57,0.14,True,True
1,1,12,56653,91,90,0.06470588235294118,True,True
1,1,13,54595,94,97,0.0670391061452514,True,True
1,1,14,48503,84,86,0.14093959731543623,True,True
1,1,15,73422,89,88,0.059880239520958084,True,True
1,1,16,44064,70,70,0.05263157894736842,True,True
1,1,17,73287,97,94,0.03804347826086957,True,True
1,1,18,289,95,97,0.02127659574468085,True,True
1,1,19,18141,94,94,0.062146892655367235,True,True
1,1,20,40568,97,99,0.0425531914893617,True,True
1,1,21,12227,99,98,0.026041666666666668,True,True
1,1,22,7689,94,93,0.0446927374301676,True,True
1,1,23,12264,97,96,0.010471204188481676,True,True
1,1,24,12240,98,99,0.0,True,True
1,1,25,18838,93,90,0.06395348837209303,True,True
1,1,26,72167,95,98,0.03208556149732621,True,True
1,1,27,42941,93,93,0.06896551724137931,True,True
1,1,28,77678,79,79,0.06756756756756757,True,True
1,1,29,17315,89,94,0.05172413793103448,True,True
1,1,30,78441,91,91,0.07058823529411765,True,True
1,1,31,39603,94,95,0.06779661016949153,True,True
1,1,32,58284,20,20,0.08108108108108109,True,True
1,1,33,27047,98,95,0.03208556149732621,True,True
1,1,34,1246,81,88,0.049689440993788817,True,True
1,1,35,17611,97,95,0.026737967914438502,True,True
1,1,36,67802,91,80,0.14,True,True
1,1,37,5745,96,98,0.010416666666666666,True,True
1,1,38,2342,86,92,0.07878787878787878,True,True
1,1,39,66411,79,80,0.08904109589041095,True,True
1,1,40,4398,91,92,0.11585365853658537,True,True
1,1,41,48875,93,92,0.06321839080459771,True,True
1,1,42,23863,96,98,0.0,True,True
1,1,43,2697,98,98,0.020833333333333332,True,True
1,1,44,66926,87,94,0.13125,True,True
1,1,45,4498,96,99,0.015625,True,True
1,1,46,1806,99,99,0.01020408163265306,True,True
1,1,47,35391,97,98,0.02631578947368421,True,True
1,1,48,23733,96,95,0.055248618784530384,True,True
1,1,49,29146,96,99,0.010362694300518135,True,True
1,1,50,57931,66,69,0.08,True,True
1,1,51,24370,95,98,0.010471204188481676,True,True
1,1,52,71247,81,79,0.28,True,True
1,1,53,8668,96,90,0.056818181818181816,True,True
1,1,54,6076,98,96,0.021052631578947368,True,True
1,1,55,53373,98,96,0.031914893617021274,True,True
1,1,56,41828,93,93,0.07514450867052024,True,True
1,1,57,70267,96,97,0.03763440860215054,True,True
1,1,58,2427,99,99,0.015384615384615385,True,True
1,1,59,9806,93,93,0.06896551724137931,True,True
1,1,60,1760,87,92,0.0718562874251497,True,True
1,1,61,74243,96,97,0.03763440860215054,True,True
1,1,62,52458,94,91,0.06321839080459771,True,True
1,1,63,31946,87,90,0.11320754716981132,True,True
1,1,64,15407,66,60,0.23529411764705882,True,True
1,1,65,35360,92,91,0.10240963855421686,True,True
1,1,66,4527,90,93,0.09580838323353294,True,True
1,1,67,7327,93,83,0.09316770186335403,True,True
1,1,68,27600,94,91,0.0755813953488372,True,True
1,1,69,27173,94,93,0.06857142857142857,True,True
1,1,70,39155,99,96,0.02631578947368421,True,True
1,1,71,37979,49,48,0.1411764705882353,True,True
1,1,72,25140,97,94,0.06111111111111111,True,True
1,1,73,39620,93,91,0.08875739644970414,True,True
1,1,74,13070,97,98,0.02631578947368421,True,True
1,1,75,43390,93,92,0.06321839080459771,True,True
1,1,76,50002,97,98,0.02631578947368421,True,True
1,1,77,19588,95,96,0.0670391061452514,True,True
1,1,78,53189,95,96,0.06111111111111111,True,True
1,1,79,24937,98,98,0.020833333333333332,True,True
1,2,0,8274,97,95,0.010526315789473684,True,True
1,2,1,29852,94,95,0.06179775280898876,True,True
1,2,2,62230,95,97,0.06077348066298342,True,True
1,2,3,59600,84,89,0.1456953642384106,True,True
1,2,4,29275,93,96,0.05,True,True
1,2,5,32570,81,91,0.13157894736842105,True,True
1,2,6,61121,85,90,0.12903225806451613,True,True
1,2,7,2556,97,99,0.015544041450777202,True,True
1,2,8,9442,96,97,0.015789473684210527,True,True
1,2,9,38562,95,98,0.015789473684210527,True,True
1,2,10,71197,94,97,0.032432432432432434,True,True
1,2,11,51273,57,58,0.12745098039215685,True,True
1,2,12,56653,91,90,0.05232558139534884,True,True
1,2,13,54595,94,95,0.038461538461538464,True,True
1,2,14,48503,84,89,0.13815789473684212,True,True
1,2,15,73422,89,89,0.07228915662650602,True,True
1,2,16,44064,70,69,0.05303030303030303,True,True
1,2,17,73287,97,99,0.031578947368421054,True,True
1,2,18,289,95,97,0.015873015873015872,True,True
1,2,19,18141,94,95,0.06779661016949153,True,True
1,2,20,40568,97,98,0.0427807486631016,True,True
1,2,21,12227,99,96,0.015625,True,True
1,2,22,7689,94,96,0.03825136612021858,True,True
1,2,23,12264,97,99,0.010309278350515464,True,True
1,2,24,12240,98,98,0.020833333333333332,True,True
1,2,25,18838,93,93,0.08771929824561403,True,True
1,2,26,72167,95,96,0.04945054945054945,True,True
1,2,27,42941,93,93,0.06896551724137931,True,True
1,2,28,77678,79,77,0.07586206896551724,True,True
1,2,29,17315,89,92,0.08383233532934131,True,True
1,2,30,78441,91,92,0.08928571428571429,True,True
1,2,31,39603,94,93,0.06857142857142857,True,True
1,2,32,58284,20,20,0.08108108108108109,True,True
1,2,33,27047,98,98,0.031578947368421054,True,True
1,2,34,1246,81,89,0.08974358974358974,True,True
1,2,35,17611,97,98,0.010362694300518135,True,True
1,2,36,67802,91,88,0.13291139240506328,True,True
1,2,37,5745,96,98,0.026455026455026454,True,True
1,2,38,2342,86,93,0.12578616352201258,True,True
1,2,39,66411,79,79,0.0821917808219178,True,True
1,2,40,4398,91,94,0.10119047619047619,True,True
1,2,41,48875,93,93,0.06285714285714286,True,True
1,2,42,23863,96,97,0.015789473684210527,True,True
1,2,43,2697,98,95,0.005208333333333333,True,True
1,2,44,66926,87,91,0.1337579617834395,True,True
1,2,45,4498,96,97,0.026595744680851064,True,True
1,2,46,1806,99,98,0.02072538860103627,True,True
1,2,47,35391,97,99,0.015544041450777202,True,True
1,2,48,23733,96,95,0.032432432432432434,True,True
1,2,49,29146,96,96,0.010526315789473684,True,True
1,2,50,57931,66,67,0.09016393442622951,True,True
1,2,51,24370,95,96,0.010582010582010581,True,True
1,2,52,71247,81,81,0.2755905511811024,True,True
1,2,53,8668,96,95,0.04945054945054945,True,True
1,2,54,6076,98,98,0.010309278350515464,True,True
1,2,55,53373,98,97,0.03723404255319149,True,True
1,2,56,41828,93,91,0.05747126436781609,True,True
1,2,57,70267,96,95,0.04945054945054945,True,True
1,2,58,2427,99,97,0.031578947368421054,True,True
1,2,59,9806,93,93,0.07514450867052024,True,True
1,2,60,1760,87,96,0.08928571428571429,True,True
1,2,61,74243,96,96,0.03783783783783784,True,True
1,2,62,52458,94,91,0.08187134502923976,True,True
1,2,63,31946,87,87,0.13725490196078433,True,True
1,2,64,15407,66,63,0.2524271844660194,True,True
1,2,65,35360,92,89,0.13836477987421383,True,True
1,2,66,4527,90,89,0.052941176470588235,True,True
1,2,67,7327,93,90,0.08284023668639054,True,True
1,2,68,27600,94,89,0.07647058823529412,True,True
1,2,69,27173,94,93,0.0625,True,True
1,2,70,39155,99,99,0.03125,True,True
1,2,71,37979,49,48,0.1686746987951807,True,True
1,2,72,25140,97,96,0.043243243243243246,True,True
1,2,73,39620,93,93,0.09411764705882353,True,True
1,2,74,13070,97,97,0.010416666666666666,True,True
1,2,75,43390,93,92,0.06936416184971098,True,True
1,2,76,50002,97,98,0.020942408376963352,True,True
1,2,77,19588,95,92,0.05056179775280899,True,True
1,2,78,53189,95,96,0.06111111111111111,True,True
1,2,79,24937,98,94,0.015873015873015872,True,True
1,3,0,8274,97,99,0.02617801047120419,True,True
1,3,1,29852,94,95,0.055865921787709494,True,True
1,3,2,62230,95,94,0.038461538461538464,True,True
1,3,3,59600,84,76,0.25984251968503935,True,True
1,3,4,29275,93,98,0.04945054945054945,True,True
1,3,5,32570,81,93,0.13725490196078433,True,True
1,3,6,61121,85,88,0.15333333333333332,True,True
1,3,7,2556,97,99,0.005128205128205128,True,True
1,3,8,9442,96,96,0.02127659574468085,True,True
1,3,9,38562,95,97,0.03783783783783784,True,True
1,3,10,71197,94,97,0.055248618784530384,True,True
1,3,11,51273,57,58,0.12745098039215685,True,True
1,3,12,56653,91,91,0.05813953488372093,True,True
1,3,13,54595,94,94,0.03867403314917127,True,True
1,3,14,48503,84,87,0.16326530612244897,True,True
1,3,15,73422,89,89,0.07878787878787878,True,True
1,3,16,44064,70,70,0.06060606060606061,True,True
1,3,17,73287,97,98,0.020942408376963352,True,True
1,3,18,289,95,98,0.026595744680851064,True,True
1,3,19,18141,94,93,0.05056179775280899,True,True
1,3,20,40568,97,98,0.05405405405405406,True,True
1,3,21,12227,99,98,0.03684210526315789,True,True
1,3,22,7689,94,94,0.044444444444444446,True,True
1,3,23,12264,97,93,0.010638297872340425,True,True
1,3,24,12240,98,96,0.0051813471502590676,True,True
1,3,25,18838,93,97,0.05555555555555555,True,True
1,3,26,72167,95,95,0.06741573033707865,True,True
1,3,27,42941,93,91,0.06976744186046512,True,True
1,3,28,77678,79,78,0.060810810810810814,True,True
1,3,29,17315,89,92,0.05232558139534884,True,True
1,3,30,78441,91,91,0.07692307692307693,True,True
1,3,31,39603,94,96,0.05555555555555555,True,True
1,3,32,58284,20,20,0.1111111111111111,True,True
1,3,33,27047,98,87,0.0335195530726257,True,True
1,3,34,1246,81,84,0.07142857142857142,True,True
1,3,35,17611,97,97,0.021052631578947368,True,True
1,3,36,67802,91,83,0.17567567567567569,True,True
1,3,37,5745,96,97,0.015789473684210527,True,True
1,3,38,2342,86,93,0.06547619047619048,True,True
1,3,39,66411,79,80,0.08163265306122448,True,True
1,3,40,4398,91,94,0.0755813953488372,True,True
1,3,41,48875,93,95,0.08045977011494253,True,True
1,3,42,23863,96,99,0.020942408376963352,True,True
1,3,43,2697,98,98,0.031578947368421054,True,True
1,3,44,66926,87,82,0.1342281879194631,True,True
1,3,45,4498,96,97,0.03763440860215054,True,True
1,3,46,1806,99,98,0.010256410256410256,True,True
1,3,47,35391,97,98,0.010362694300518135,True,True
1,3,48,23733,96,98,0.026455026455026454,True,True
1,3,49,29146,96,98,0.021052631578947368,True,True
1,3,50,57931,66,70,0.10569105691056911,True,True
1,3,51,24370,95,97,0.02127659574468085,True,True
1,3,52,71247,81,79,0.25984251968503935,True,True
1,3,53,8668,96,90,0.056818181818181816,True,True
1,3,54,6076,98,99,0.031413612565445025,True,True
1,3,55,53373,98,97,0.005154639175257732,True,True
1,3,56,41828,93,91,0.05747126436781609,True,True
1,3,57,70267,96,95,0.032432432432432434,True,True
1,3,58,2427,99,98,0.06486486486486487,True,True
1,3,59,9806,93,92,0.06936416184971098,True,True
1,3,60,1760,87,97,0.08235294117647059,True,True
1,3,61,74243,96,96,0.03225806451612903,True,True
1,3,62,52458,94,89,0.07017543859649122,True,True
1,3,63,31946,87,86,0.1456953642384106,True,True
1,3,64,15407,66,63,0.2403846153846154,True,True
1,3,65,35360,92,92,0.15,True,True
1,3,66,4527,90,92,0.07692307692307693,True,True
1,3,67,7327,93,86,0.0783132530120482,True,True
1,3,68,27600,94,92,0.07514450867052024,True,True
1,3,69,27173,94,93,0.0625,True,True
1,3,70,39155,99,96,0.020942408376963352,True,True
1,3,71,37979,49,46,0.14457831325301204,True,True
1,3,72,25140,97,93,0.005291005291005291,True,True
1,3,73,39620,93,85,0.14102564102564102,True,True
1,3,74,13070,97,98,0.02631578947368421,True,True
1,3,75,43390,93,93,0.06896551724137931,True,True
1,3,76,50002,97,98,0.05405405405405406,True,True
1,3,77,19588,95,92,0.05056179775280899,True,True
1,3,78,53189,95,92,0.06857142857142857,True,True
1,3,79,24937,98,95,0.0,True,True
1,4,0,8274,97,98,0.010362694300518135,True,True
1,4,1,29852,94,95,0.06779661016949153,True,True
1,4,2,62230,95,96,0.0670391061452514,True,True
1,4,3,59600,84,84,0.09803921568627451,True,True
1,4,4,29275,93,97,0.049723756906077346,True,True
1,4,5,32570,81,84,0.18705035971223022,True,True
1,4,6,61121,85,89,0.14473684210526316,True,True
1,4,7,2556,97,98,0.0,True,True
1,4,8,9442,96,98,0.031914893617021274,True,True
1,4,9,38562,95,98,0.03208556149732621,True,True
1,4,10,71197,94,96,0.04395604395604396,True,True
1,4,11,51273,57,58,0.13861386138613863,True,True
1,4,12,56653,91,89,0.0650887573964497,True,True
1,4,13,54595,94,96,0.03260869565217391,True,True
1,4,14,48503,84,85,0.14189189189189189,True,True
