batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
17,5,51,44414,7,7,1.0,False,False
17,5,52,39777,21,22,0.3870967741935484,True,True
17,5,53,2268,85,88,0.0880503144654088,True,True
17,5,54,19259,40,41,0.3064516129032258,True,True
17,5,55,13295,67,79,0.08148148148148149,True,True
17,5,56,15821,80,82,0.0945945945945946,True,True
17,5,57,20414,86,88,0.0875,True,True
17,5,58,2179,38,37,0.29310344827586204,True,True
17,5,59,47839,52,54,0.27710843373493976,True,True
17,5,60,70290,0,0,1.0,False,False
17,5,61,34355,10,10,0.05263157894736842,True,True
17,5,62,41753,10,10,0.05263157894736842,True,True
17,5,63,25892,10,10,0.1111111111111111,True,True
17,5,64,46037,64,62,0.2,True,True
17,5,65,570,39,38,0.08450704225352113,True,True
17,5,66,12297,10,10,0.1111111111111111,True,True
17,5,67,25779,20,20,0.1111111111111111,True,True
17,5,68,28105,74,60,0.2523364485981308,True,True
17,5,69,48273,94,92,0.07514450867052024,True,True
17,5,70,22773,10,10,0.5384615384615384,True,True
17,5,71,47437,19,18,0.23333333333333334,True,True
17,5,72,402,75,75,0.1450381679389313,True,True
17,5,73,67611,0,0,1.0,False,False
17,5,74,22886,38,46,0.5272727272727272,True,True
17,5,75,16741,7,7,1.0,False,False
17,5,76,12771,88,88,0.1069182389937107,True,True
17,5,77,4406,90,93,0.08928571428571429,True,True
17,5,78,43378,62,63,0.1574074074074074,True,True
17,5,79,43646,13,14,0.9285714285714286,True,True
17,6,0,49388,10,10,0.17647058823529413,True,True
17,6,1,31357,9,9,0.5,True,True
17,6,2,5363,18,20,0.11764705882352941,True,True
17,6,3,28124,18,19,0.27586206896551724,True,True
17,6,4,13256,18,19,0.27586206896551724,True,True
17,6,5,3826,9,9,0.2,True,True
17,6,6,41201,10,9,0.35714285714285715,True,True
17,6,7,26198,81,78,0.23255813953488372,True,True
17,6,8,66569,0,0,1.0,False,False
17,6,9,36833,88,91,0.11875,True,True
17,6,10,40951,80,81,0.11805555555555555,True,True
17,6,11,19402,30,28,0.1836734693877551,True,True
17,6,12,70076,0,0,1.0,False,False
17,6,13,42939,10,10,0.05263157894736842,True,True
17,6,14,27249,10,10,0.05263157894736842,True,True
17,6,15,39880,20,19,0.08333333333333333,True,True
17,6,16,45045,40,40,0.05263157894736842,True,True
17,6,17,11584,84,84,0.13513513513513514,True,True
17,6,18,7879,85,79,0.23308270676691728,True,True
17,6,19,7755,62,63,0.10619469026548672,True,True
17,6,20,4236,10,10,0.17647058823529413,True,True
17,6,21,25733,1,1,1.0,False,False
17,6,22,6314,20,19,0.21875,True,True
17,6,23,43036,38,37,0.22950819672131148,True,True
17,6,24,65593,0,0,1.0,False,False
17,6,25,14159,85,89,0.16,True,True
17,6,26,66855,0,0,1.0,False,False
17,6,27,5373,24,23,0.8076923076923077,True,True
17,6,28,9897,17,17,0.3076923076923077,True,True
17,6,29,12871,20,20,0.05263157894736842,True,True
17,6,30,28360,10,10,0.8181818181818182,True,True
17,6,31,39349,85,61,0.26956521739130435,True,True
17,6,32,65952,0,0,1.0,False,False
17,6,33,3580,95,92,0.06857142857142857,True,True
17,6,34,47904,60,58,0.08256880733944955,True,True
17,6,35,70377,0,0,1.0,False,False
17,6,36,3958,9,10,0.35714285714285715,True,True
17,6,37,6393,94,88,0.07058823529411765,True,True
17,6,38,28667,83,80,0.25384615384615383,True,True
17,6,39,42979,10,10,0.05263157894736842,True,True
17,6,40,21422,72,68,0.09375,True,True
17,6,41,45992,93,81,0.09433962264150944,True,True
17,6,42,36743,92,88,0.11801242236024845,True,True
17,6,43,5348,10,9,0.1875,True,True
17,6,44,45270,20,20,0.05263157894736842,True,True
17,6,45,67779,0,0,1.0,False,False
17,6,46,14754,18,18,0.38461538461538464,True,True
17,6,47,21777,10,10,0.1111111111111111,True,True
17,6,48,45874,10,10,0.05263157894736842,True,True
17,6,49,17789,67,70,0.25688073394495414,True,True
17,6,50,13735,20,20,0.25,True,True
17,6,51,44414,7,7,1.0,False,False
17,6,52,39777,21,22,0.30303030303030304,True,True
17,6,53,2268,85,88,0.0949367088607595,True,True
17,6,54,19259,40,43,0.31746031746031744,True,True
17,6,55,13295,67,68,0.10655737704918032,True,True
17,6,56,15821,80,82,0.16546762589928057,True,True
17,6,57,20414,86,92,0.10559006211180125,True,True
17,6,58,2179,38,36,0.37037037037037035,True,True
17,6,59,47839,52,58,0.23595505617977527,True,True
17,6,60,70290,0,0,1.0,False,False
17,6,61,34355,10,10,0.05263157894736842,True,True
17,6,62,41753,10,10,0.05263157894736842,True,True
17,6,63,25892,10,10,0.05263157894736842,True,True
17,6,64,46037,64,63,0.19811320754716982,True,True
17,6,65,570,39,40,0.12857142857142856,True,True
17,6,66,12297,10,10,0.1111111111111111,True,True
17,6,67,25779,20,19,0.08333333333333333,True,True
17,6,68,28105,74,69,0.24347826086956523,True,True
17,6,69,48273,94,91,0.08187134502923976,True,True
17,6,70,22773,10,10,0.3333333333333333,True,True
17,6,71,47437,19,19,0.1875,True,True
17,6,72,402,75,75,0.15384615384615385,True,True
17,6,73,67611,0,0,1.0,False,False
17,6,74,22886,38,45,0.5660377358490566,True,True
17,6,75,16741,7,7,1.0,False,False
17,6,76,12771,88,89,0.09937888198757763,True,True
17,6,77,4406,90,81,0.07547169811320754,True,True
17,6,78,43378,62,64,0.1559633027522936,True,True
17,6,79,43646,13,13,0.8571428571428571,True,True
17,7,0,49388,10,9,0.11764705882352941,True,True
17,7,1,31357,9,9,0.8,True,True
17,7,2,5363,18,19,0.15625,True,True
17,7,3,28124,18,19,0.32142857142857145,True,True
17,7,4,13256,18,18,0.2413793103448276,True,True
17,7,5,3826,9,9,0.2857142857142857,True,True
17,7,6,41201,10,9,0.35714285714285715,True,True
17,7,7,26198,81,82,0.23484848484848486,True,True
17,7,8,66569,0,0,1.0,False,False
17,7,9,36833,88,89,0.11320754716981132,True,True
17,7,10,40951,80,83,0.09395973154362416,True,True
17,7,11,19402,30,28,0.1836734693877551,True,True
17,7,12,70076,0,0,1.0,False,False
17,7,13,42939,10,10,0.05263157894736842,True,True
17,7,14,27249,10,10,0.05263157894736842,True,True
17,7,15,39880,20,20,0.08108108108108109,True,True
17,7,16,45045,40,40,0.05263157894736842,True,True
17,7,17,11584,84,85,0.09740259740259741,True,True
17,7,18,7879,85,78,0.16428571428571428,True,True
17,7,19,7755,62,63,0.11607142857142858,True,True
17,7,20,4236,10,9,0.1875,True,True
17,7,21,25733,1,1,1.0,False,False
17,7,22,6314,20,19,0.25806451612903225,True,True
17,7,23,43036,38,37,0.19047619047619047,True,True
17,7,24,65593,0,0,1.0,False,False
17,7,25,14159,85,87,0.17006802721088435,True,True
17,7,26,66855,0,0,1.0,False,False
17,7,27,5373,24,23,0.6785714285714286,True,True
17,7,28,9897,17,17,0.3076923076923077,True,True
17,7,29,12871,20,20,0.05263157894736842,True,True
17,7,30,28360,10,10,0.5384615384615384,True,True
17,7,31,39349,85,74,0.17777777777777778,True,True
17,7,32,65952,0,0,1.0,False,False
17,7,33,3580,95,92,0.07471264367816093,True,True
17,7,34,47904,60,59,0.08181818181818182,True,True
17,7,35,70377,0,0,1.0,False,False
17,7,36,3958,9,9,0.2857142857142857,True,True
17,7,37,6393,94,90,0.07602339181286549,True,True
17,7,38,28667,83,82,0.23134328358208955,True,True
17,7,39,42979,10,10,0.05263157894736842,True,True
17,7,40,21422,72,78,0.0948905109489051,True,True
17,7,41,45992,93,85,0.0658682634730539,True,True
17,7,42,36743,92,71,0.13194444444444445,True,True
17,7,43,5348,10,10,0.3333333333333333,True,True
17,7,44,45270,20,20,0.05263157894736842,True,True
17,7,45,67779,0,0,1.0,False,False
17,7,46,14754,18,20,0.4074074074074074,True,True
17,7,47,21777,10,10,0.05263157894736842,True,True
17,7,48,45874,10,10,0.05263157894736842,True,True
17,7,49,17789,67,80,0.37383177570093457,True,True
17,7,50,13735,20,20,0.21212121212121213,True,True
17,7,51,44414,7,7,1.0,False,False
17,7,52,39777,21,20,0.36666666666666664,True,True
17,7,53,2268,85,88,0.0880503144654088,True,True
17,7,54,19259,40,41,0.3064516129032258,True,True
17,7,55,13295,67,77,0.1076923076923077,True,True
17,7,56,15821,80,81,0.1103448275862069,True,True
17,7,57,20414,86,88,0.10126582278481013,True,True
17,7,58,2179,38,36,0.2982456140350877,True,True
17,7,59,47839,52,56,0.27058823529411763,True,True
17,7,60,70290,0,0,1.0,False,False
17,7,61,34355,10,10,0.05263157894736842,True,True
17,7,62,41753,10,10,0.05263157894736842,True,True
17,7,63,25892,10,10,0.05263157894736842,True,True
17,7,64,46037,64,61,0.20192307692307693,True,True
17,7,65,570,39,38,0.14925373134328357,True,True
17,7,66,12297,10,10,0.05263157894736842,True,True
17,7,67,25779,20,20,0.08108108108108109,True,True
17,7,68,28105,74,58,0.2571428571428571,True,True
17,7,69,48273,94,92,0.056818181818181816,True,True
17,7,70,22773,10,9,0.46153846153846156,True,True
17,7,71,47437,19,20,0.18181818181818182,True,True
17,7,72,402,75,75,0.12781954887218044,True,True
17,7,73,67611,0,0,1.0,False,False
17,7,74,22886,38,41,0.5490196078431373,True,True
17,7,75,16741,7,7,1.0,False,False
17,7,76,12771,88,88,0.1,True,True
17,7,77,4406,90,73,0.06535947712418301,True,True
17,7,78,43378,62,65,0.15454545454545454,True,True
17,7,79,43646,13,13,0.8571428571428571,True,True
18,0,0,70746,0,0,1.0,False,False
18,0,1,17487,20,20,1.0,False,False
18,0,2,16609,19,19,1.0,False,False
18,0,3,9854,69,69,1.0,False,False
18,0,4,31335,59,59,1.0,False,False
18,0,5,47853,20,20,1.0,False,False
18,0,6,2664,39,39,1.0,False,False
18,0,7,48639,67,67,1.0,False,False
18,0,8,4511,87,87,1.0,False,False
18,0,9,45923,20,20,1.0,False,False
18,0,10,39497,49,49,1.0,False,False
18,0,11,28024,87,87,1.0,False,False
18,0,12,7982,10,10,1.0,False,False
18,0,13,23736,18,18,1.0,False,False
18,0,14,46019,80,80,1.0,False,False
18,0,15,47313,80,80,1.0,False,False
18,0,16,3,10,10,1.0,False,False
18,0,17,10514,20,20,1.0,False,False
18,0,18,35464,86,86,1.0,False,False
18,0,19,65894,0,0,1.0,False,False
18,0,20,35655,36,36,1.0,False,False
18,0,21,68969,0,0,1.0,False,False
18,0,22,2785,76,76,1.0,False,False
18,0,23,25527,69,69,1.0,False,False
18,0,24,18597,61,61,1.0,False,False
18,0,25,40642,67,67,1.0,False,False
18,0,26,23270,90,90,1.0,False,False
18,0,27,69470,0,0,1.0,False,False
18,0,28,11312,19,19,1.0,False,False
18,0,29,4848,28,28,1.0,False,False
18,0,30,4797,27,27,1.0,False,False
18,0,31,38145,20,20,1.0,False,False
18,0,32,391,20,20,1.0,False,False
18,0,33,614,4,4,1.0,False,False
18,0,34,18774,4,4,1.0,False,False
18,0,35,66435,0,0,1.0,False,False
18,0,36,38324,12,12,1.0,False,False
18,0,37,44462,87,87,1.0,False,False
18,0,38,7758,18,18,1.0,False,False
18,0,39,27593,10,10,1.0,False,False
18,0,40,43091,10,10,1.0,False,False
18,0,41,47377,74,74,1.0,False,False
18,0,42,33004,9,9,1.0,False,False
18,0,43,10777,10,10,1.0,False,False
18,0,44,25049,9,9,1.0,False,False
18,0,45,4342,70,70,1.0,False,False
18,0,46,18323,10,10,1.0,False,False
18,0,47,7742,28,28,1.0,False,False
18,0,48,15550,4,4,1.0,False,False
18,0,49,47034,71,71,1.0,False,False
18,0,50,41493,10,10,1.0,False,False
18,0,51,26468,10,10,1.0,False,False
18,0,52,10558,90,90,1.0,False,False
18,0,53,41690,79,79,1.0,False,False
18,0,54,68718,0,0,1.0,False,False
18,0,55,27363,73,73,1.0,False,False
18,0,56,3376,83,83,1.0,False,False
18,0,57,16586,38,38,1.0,False,False
18,0,58,40503,55,55,1.0,False,False
18,0,59,8432,87,87,1.0,False,False
18,0,60,35615,2,2,1.0,False,False
18,0,61,26418,73,73,1.0,False,False
18,0,62,27775,68,68,1.0,False,False
18,0,63,10423,29,29,1.0,False,False
18,0,64,8021,70,70,1.0,False,False
18,0,65,29658,50,50,1.0,False,False
18,0,66,5132,19,19,1.0,False,False
18,0,67,8636,80,80,1.0,False,False
18,0,68,38768,10,10,1.0,False,False
18,0,69,25902,15,15,1.0,False,False
18,0,70,27179,43,43,1.0,False,False
18,0,71,22627,10,10,1.0,False,False
18,0,72,3298,1,1,1.0,False,False
18,0,73,35504,44,44,1.0,False,False
18,0,74,40699,10,10,1.0,False,False
18,0,75,23850,25,25,1.0,False,False
18,0,76,21531,70,70,1.0,False,False
18,0,77,36727,49,49,1.0,False,False
18,0,78,9709,11,11,1.0,False,False
18,0,79,42350,19,19,1.0,False,False
18,1,0,70746,0,0,1.0,False,False
18,1,1,17487,20,19,0.3,True,True
18,1,2,16609,19,17,0.38461538461538464,True,True
18,1,3,9854,69,68,0.16101694915254236,True,True
18,1,4,31335,59,50,0.379746835443038,True,True
18,1,5,47853,20,20,0.05263157894736842,True,True
18,1,6,2664,39,38,0.1323529411764706,True,True
18,1,7,48639,67,86,0.1590909090909091,True,True
18,1,8,4511,87,90,0.10625,True,True
18,1,9,45923,20,20,0.14285714285714285,True,True
18,1,10,39497,49,50,0.05319148936170213,True,True
18,1,11,28024,87,90,0.10625,True,True
18,1,12,7982,10,10,0.05263157894736842,True,True
18,1,13,23736,18,18,0.38461538461538464,True,True
18,1,14,46019,80,87,0.2014388489208633,True,True
18,1,15,47313,80,88,0.21739130434782608,True,True
18,1,16,3,10,10,0.1111111111111111,True,True
18,1,17,10514,20,20,0.14285714285714285,True,True
18,1,18,35464,86,84,0.20567375886524822,True,True
18,1,19,65894,0,0,1.0,False,False
18,1,20,35655,36,35,0.39215686274509803,True,True
18,1,21,68969,0,0,1.0,False,False
18,1,22,2785,76,75,0.1984126984126984,True,True
18,1,23,25527,69,77,0.11450381679389313,True,True
18,1,24,18597,61,61,0.12962962962962962,True,True
18,1,25,40642,67,70,0.22321428571428573,True,True
18,1,26,23270,90,88,0.09876543209876543,True,True
18,1,27,69470,0,0,1.0,False,False
18,1,28,11312,19,19,0.1875,True,True
18,1,29,4848,28,29,0.2127659574468085,True,True
18,1,30,4797,27,29,0.4,True,True
18,1,31,38145,20,20,0.1111111111111111,True,True
18,1,32,391,20,20,0.08108108108108109,True,True
18,1,33,614,4,4,1.0,False,False
18,1,34,18774,4,4,1.0,False,False
18,1,35,66435,0,0,1.0,False,False
18,1,36,38324,12,12,0.14285714285714285,True,True
18,1,37,44462,87,95,0.05813953488372093,True,True
18,1,38,7758,18,19,0.23333333333333334,True,True
18,1,39,27593,10,9,0.46153846153846156,True,True
18,1,40,43091,10,10,0.05263157894736842,True,True
18,1,41,47377,74,69,0.20168067226890757,True,True
18,1,42,33004,9,9,0.2857142857142857,True,True
18,1,43,10777,10,10,0.05263157894736842,True,True
18,1,44,25049,9,9,0.5,True,True
18,1,45,4342,70,75,0.2288135593220339,True,True
18,1,46,18323,10,10,0.05263157894736842,True,True
18,1,47,7742,28,28,0.14285714285714285,True,True
18,1,48,15550,4,4,1.0,False,False
18,1,49,47034,71,81,0.10144927536231885,True,True
18,1,50,41493,10,10,0.05263157894736842,True,True
18,1,51,26468,10,10,0.42857142857142855,True,True
18,1,52,10558,90,90,0.1111111111111111,True,True
18,1,53,41690,79,83,0.208955223880597,True,True
18,1,54,68718,0,0,1.0,False,False
18,1,55,27363,73,80,0.0851063829787234,True,True
18,1,56,3376,83,80,0.4051724137931034,True,True
18,1,57,16586,38,39,0.1,True,True
18,1,58,40503,55,51,0.13978494623655913,True,True
18,1,59,8432,87,81,0.1506849315068493,True,True
18,1,60,35615,2,2,1.0,False,False
18,1,61,26418,73,76,0.23140495867768596,True,True
18,1,62,27775,68,67,0.0975609756097561,True,True
18,1,63,10423,29,35,0.4883720930232558,True,True
18,1,64,8021,70,71,0.11904761904761904,True,True
18,1,65,29658,50,46,0.23076923076923078,True,True
18,1,66,5132,19,19,0.9,True,True
18,1,67,8636,80,89,0.2426470588235294,True,True
18,1,68,38768,10,10,0.17647058823529413,True,True
18,1,69,25902,15,16,0.47619047619047616,True,True
18,1,70,27179,43,42,0.5454545454545454,True,True
18,1,71,22627,10,10,0.05263157894736842,True,True
18,1,72,3298,1,1,1.0,False,False
18,1,73,35504,44,58,0.21428571428571427,True,True
18,1,74,40699,10,10,0.1111111111111111,True,True
18,1,75,23850,25,24,0.2894736842105263,True,True
18,1,76,21531,70,81,0.07857142857142857,True,True
18,1,77,36727,49,50,0.1511627906976744,True,True
18,1,78,9709,11,11,0.1,True,True
18,1,79,42350,19,18,0.12121212121212122,True,True
18,2,0,70746,0,0,1.0,False,False
18,2,1,17487,20,18,0.3103448275862069,True,True
18,2,2,16609,19,18,0.1935483870967742,True,True
18,2,3,9854,69,68,0.16101694915254236,True,True
18,2,4,31335,59,57,0.4146341463414634,True,True
18,2,5,47853,20,20,0.05263157894736842,True,True
18,2,6,2664,39,40,0.06756756756756757,True,True
18,2,7,48639,67,70,0.07874015748031496,True,True
18,2,8,4511,87,90,0.09937888198757763,True,True
18,2,9,45923,20,20,0.1111111111111111,True,True
18,2,10,39497,49,50,0.07608695652173914,True,True
18,2,11,28024,87,92,0.14743589743589744,True,True
18,2,12,7982,10,10,0.05263157894736842,True,True
18,2,13,23736,18,18,0.3333333333333333,True,True
18,2,14,46019,80,83,0.17266187050359713,True,True
18,2,15,47313,80,89,0.19014084507042253,True,True
18,2,16,3,10,10,0.17647058823529413,True,True
18,2,17,10514,20,20,0.05263157894736842,True,True
18,2,18,35464,86,82,0.2,True,True
18,2,19,65894,0,0,1.0,False,False
18,2,20,35655,36,36,0.4117647058823529,True,True
18,2,21,68969,0,0,1.0,False,False
18,2,22,2785,76,75,0.1984126984126984,True,True
18,2,23,25527,69,72,0.11023622047244094,True,True
18,2,24,18597,61,61,0.10909090909090909,True,True
18,2,25,40642,67,71,0.14049586776859505,True,True
18,2,26,23270,90,94,0.07602339181286549,True,True
18,2,27,69470,0,0,1.0,False,False
18,2,28,11312,19,20,0.18181818181818182,True,True
18,2,29,4848,28,29,0.1875,True,True
18,2,30,4797,27,29,0.36585365853658536,True,True
18,2,31,38145,20,20,0.08108108108108109,True,True
18,2,32,391,20,20,0.05263157894736842,True,True
18,2,33,614,4,4,1.0,False,False
18,2,34,18774,4,4,1.0,False,False
18,2,35,66435,0,0,1.0,False,False
18,2,36,38324,12,12,0.14285714285714285,True,True
18,2,37,44462,87,84,0.09615384615384616,True,True
18,2,38,7758,18,20,0.35714285714285715,True,True
18,2,39,27593,10,9,0.5833333333333334,True,True
18,2,40,43091,10,10,0.05263157894736842,True,True
18,2,41,47377,74,81,0.183206106870229,True,True
18,2,42,33004,9,9,0.2,True,True
18,2,43,10777,10,10,0.05263157894736842,True,True
18,2,44,25049,9,9,0.2,True,True
18,2,45,4342,70,75,0.2184873949579832,True,True
18,2,46,18323,10,10,0.05263157894736842,True,True
18,2,47,7742,28,29,0.1875,True,True
18,2,48,15550,4,4,1.0,False,False
18,2,49,47034,71,80,0.16153846153846155,True,True
18,2,50,41493,10,10,0.1111111111111111,True,True
18,2,51,26468,10,10,0.25,True,True
18,2,52,10558,90,90,0.11801242236024845,True,True
18,2,53,41690,79,83,0.208955223880597,True,True
18,2,54,68718,0,0,1.0,False,False
18,2,55,27363,73,77,0.13636363636363635,True,True
18,2,56,3376,83,68,0.3017241379310345,True,True
18,2,57,16586,38,39,0.14925373134328357,True,True
18,2,58,40503,55,55,0.13402061855670103,True,True
18,2,59,8432,87,78,0.21323529411764705,True,True
18,2,60,35615,2,2,1.0,False,False
18,2,61,26418,73,84,0.145985401459854,True,True
18,2,62,27775,68,69,0.096,True,True
18,2,63,10423,29,35,0.4883720930232558,True,True
18,2,64,8021,70,67,0.12295081967213115,True,True
18,2,65,29658,50,46,0.18518518518518517,True,True
18,2,66,5132,19,20,0.95,True,True
18,2,67,8636,80,75,0.183206106870229,True,True
18,2,68,38768,10,10,0.05263157894736842,True,True
18,2,69,25902,15,14,0.7058823529411765,True,True
18,2,70,27179,43,43,0.5087719298245614,True,True
18,2,71,22627,10,10,0.25,True,True
18,2,72,3298,1,1,1.0,False,False
18,2,73,35504,44,43,0.22535211267605634,True,True
18,2,74,40699,10,10,0.05263157894736842,True,True
18,2,75,23850,25,24,0.32432432432432434,True,True
18,2,76,21531,70,88,0.09722222222222222,True,True
18,2,77,36727,49,48,0.15476190476190477,True,True
18,2,78,9709,11,11,0.1,True,True
18,2,79,42350,19,20,0.21875,True,True
18,3,0,70746,0,0,1.0,False,False
18,3,1,17487,20,19,0.39285714285714285,True,True
18,3,2,16609,19,19,0.52,True,True
18,3,3,9854,69,67,0.1724137931034483,True,True
18,3,4,31335,59,70,0.40217391304347827,True,True
18,3,5,47853,20,20,0.05263157894736842,True,True
18,3,6,2664,39,39,0.14705882352941177,True,True
18,3,7,48639,67,86,0.125,True,True
18,3,8,4511,87,91,0.12658227848101267,True,True
18,3,9,45923,20,20,0.14285714285714285,True,True
18,3,10,39497,49,49,0.08888888888888889,True,True
18,3,11,28024,87,89,0.17333333333333334,True,True
18,3,12,7982,10,10,0.05263157894736842,True,True
18,3,13,23736,18,19,0.27586206896551724,True,True
18,3,14,46019,80,76,0.14705882352941177,True,True
18,3,15,47313,80,88,0.23529411764705882,True,True
18,3,16,3,10,10,0.25,True,True
18,3,17,10514,20,20,0.05263157894736842,True,True
18,3,18,35464,86,80,0.22962962962962963,True,True
18,3,19,65894,0,0,1.0,False,False
18,3,20,35655,36,33,0.3269230769230769,True,True
