batch,draw,support_slot,center,original_context_nodes,draw_context_nodes,context_jaccard,node_set_changed,graph_tensors_changed
5,6,10,61398,0,0,1.0,False,False
5,6,11,21066,50,50,0.06382978723404255,True,True
5,6,12,60245,0,0,1.0,False,False
5,6,13,9873,10,10,0.05263157894736842,True,True
5,6,14,27507,10,10,0.05263157894736842,True,True
5,6,15,40531,10,10,0.05263157894736842,True,True
5,6,16,15309,77,75,0.07801418439716312,True,True
5,6,17,74626,30,30,0.05263157894736842,True,True
5,6,18,22529,0,0,1.0,False,False
5,6,19,49222,30,30,0.05263157894736842,True,True
5,6,20,70714,0,0,1.0,False,False
5,6,21,25181,1,1,1.0,False,False
5,6,22,26058,0,0,1.0,False,False
5,6,23,49766,10,10,0.05263157894736842,True,True
5,6,24,30536,0,0,1.0,False,False
5,6,25,75606,0,0,1.0,False,False
5,6,26,44095,10,10,0.05263157894736842,True,True
5,6,27,30895,19,20,0.14705882352941177,True,True
5,6,28,13895,0,0,1.0,False,False
5,6,29,14126,90,91,0.09696969696969697,True,True
5,6,30,47444,10,10,0.05263157894736842,True,True
5,6,31,19973,60,60,0.05263157894736842,True,True
5,6,32,22546,21,21,0.07692307692307693,True,True
5,6,33,4204,77,81,0.20610687022900764,True,True
5,6,34,34042,25,26,0.3783783783783784,True,True
5,6,35,11601,94,93,0.06857142857142857,True,True
5,6,36,50238,0,0,1.0,False,False
5,6,37,33483,30,30,0.05263157894736842,True,True
5,6,38,78629,0,0,1.0,False,False
5,6,39,76556,10,10,0.05263157894736842,True,True
5,6,40,49717,0,0,1.0,False,False
5,6,41,38682,20,20,0.08108108108108109,True,True
5,6,42,65872,0,0,1.0,False,False
5,6,43,37044,10,10,0.05263157894736842,True,True
5,6,44,15520,33,33,0.1,True,True
5,6,45,9961,10,10,0.17647058823529413,True,True
5,6,46,15941,94,94,0.06818181818181818,True,True
5,6,47,12129,52,52,0.08333333333333333,True,True
5,6,48,12587,4,4,1.0,False,False
5,6,49,33073,0,0,1.0,False,False
5,6,50,16318,30,30,0.05263157894736842,True,True
5,6,51,78629,0,0,1.0,False,False
5,6,52,24971,0,0,1.0,False,False
5,6,53,16331,59,60,0.05309734513274336,True,True
5,6,54,67494,30,30,0.05263157894736842,True,True
5,6,55,16347,20,20,0.05263157894736842,True,True
5,6,56,22763,10,10,0.05263157894736842,True,True
5,6,57,50237,10,10,0.05263157894736842,True,True
5,6,58,21334,10,10,0.25,True,True
5,6,59,52800,30,30,0.05263157894736842,True,True
5,6,60,74685,10,10,0.05263157894736842,True,True
5,6,61,74513,1,1,1.0,False,False
5,6,62,11109,91,90,0.08383233532934131,True,True
5,6,63,74057,10,9,0.46153846153846156,True,True
5,6,64,10277,87,85,0.10256410256410256,True,True
5,6,65,35512,10,10,0.05263157894736842,True,True
5,6,66,76931,0,0,1.0,False,False
5,6,67,23151,30,30,0.09090909090909091,True,True
5,6,68,74928,0,0,1.0,False,False
5,6,69,6409,30,30,0.07142857142857142,True,True
5,6,70,4081,0,0,1.0,False,False
5,6,71,59585,20,20,0.05263157894736842,True,True
5,6,72,68679,10,10,0.05263157894736842,True,True
5,6,73,50622,30,30,0.05263157894736842,True,True
5,6,74,2142,0,0,1.0,False,False
5,6,75,48461,40,40,0.05263157894736842,True,True
5,6,76,54057,20,20,0.1111111111111111,True,True
5,6,77,43044,10,10,0.05263157894736842,True,True
5,6,78,55131,10,10,0.05263157894736842,True,True
5,6,79,35481,1,1,1.0,False,False
5,7,0,13874,64,65,0.16216216216216217,True,True
5,7,1,51422,20,20,0.05263157894736842,True,True
5,7,2,1371,14,14,0.5555555555555556,True,True
5,7,3,7513,0,0,1.0,False,False
5,7,4,1180,5,5,1.0,False,False
5,7,5,55322,0,0,1.0,False,False
5,7,6,33916,0,0,1.0,False,False
5,7,7,60021,0,0,1.0,False,False
5,7,8,65517,10,10,0.05263157894736842,True,True
5,7,9,38215,10,10,0.05263157894736842,True,True
5,7,10,61398,0,0,1.0,False,False
5,7,11,21066,50,50,0.06382978723404255,True,True
5,7,12,60245,0,0,1.0,False,False
5,7,13,9873,10,10,0.05263157894736842,True,True
5,7,14,27507,10,10,0.05263157894736842,True,True
5,7,15,40531,10,10,0.05263157894736842,True,True
5,7,16,15309,77,79,0.1223021582733813,True,True
5,7,17,74626,30,30,0.09090909090909091,True,True
5,7,18,22529,0,0,1.0,False,False
5,7,19,49222,30,30,0.05263157894736842,True,True
5,7,20,70714,0,0,1.0,False,False
5,7,21,25181,1,1,1.0,False,False
5,7,22,26058,0,0,1.0,False,False
5,7,23,49766,10,10,0.05263157894736842,True,True
5,7,24,30536,0,0,1.0,False,False
5,7,25,75606,0,0,1.0,False,False
5,7,26,44095,10,10,0.1111111111111111,True,True
5,7,27,30895,19,20,0.14705882352941177,True,True
5,7,28,13895,0,0,1.0,False,False
5,7,29,14126,90,90,0.0975609756097561,True,True
5,7,30,47444,10,10,0.05263157894736842,True,True
5,7,31,19973,60,60,0.05263157894736842,True,True
5,7,32,22546,21,21,0.07692307692307693,True,True
5,7,33,4204,77,68,0.20833333333333334,True,True
5,7,34,34042,25,26,0.3783783783783784,True,True
5,7,35,11601,94,95,0.06179775280898876,True,True
5,7,36,50238,0,0,1.0,False,False
5,7,37,33483,30,30,0.05263157894736842,True,True
5,7,38,78629,0,0,1.0,False,False
5,7,39,76556,10,10,0.05263157894736842,True,True
5,7,40,49717,0,0,1.0,False,False
5,7,41,38682,20,19,0.05405405405405406,True,True
5,7,42,65872,0,0,1.0,False,False
5,7,43,37044,10,10,0.05263157894736842,True,True
5,7,44,15520,33,33,0.11864406779661017,True,True
5,7,45,9961,10,10,0.25,True,True
5,7,46,15941,94,94,0.05027932960893855,True,True
5,7,47,12129,52,52,0.09473684210526316,True,True
5,7,48,12587,4,4,1.0,False,False
5,7,49,33073,0,0,1.0,False,False
5,7,50,16318,30,30,0.05263157894736842,True,True
5,7,51,78629,0,0,1.0,False,False
5,7,52,24971,0,0,1.0,False,False
5,7,53,16331,59,60,0.07207207207207207,True,True
5,7,54,67494,30,30,0.07142857142857142,True,True
5,7,55,16347,20,20,0.05263157894736842,True,True
5,7,56,22763,10,10,0.05263157894736842,True,True
5,7,57,50237,10,10,0.05263157894736842,True,True
5,7,58,21334,10,10,0.05263157894736842,True,True
5,7,59,52800,30,30,0.05263157894736842,True,True
5,7,60,74685,10,10,0.05263157894736842,True,True
5,7,61,74513,1,1,1.0,False,False
5,7,62,11109,91,91,0.06432748538011696,True,True
5,7,63,74057,10,10,0.5384615384615384,True,True
5,7,64,10277,87,87,0.10126582278481013,True,True
5,7,65,35512,10,10,0.05263157894736842,True,True
5,7,66,76931,0,0,1.0,False,False
5,7,67,23151,30,30,0.07142857142857142,True,True
5,7,68,74928,0,0,1.0,False,False
5,7,69,6409,30,30,0.05263157894736842,True,True
5,7,70,4081,0,0,1.0,False,False
5,7,71,59585,20,20,0.05263157894736842,True,True
5,7,72,68679,10,10,0.05263157894736842,True,True
5,7,73,50622,30,30,0.05263157894736842,True,True
5,7,74,2142,0,0,1.0,False,False
5,7,75,48461,40,40,0.05263157894736842,True,True
5,7,76,54057,20,19,0.05405405405405406,True,True
5,7,77,43044,10,10,0.05263157894736842,True,True
5,7,78,55131,10,10,0.05263157894736842,True,True
5,7,79,35481,1,1,1.0,False,False
6,0,0,14345,30,30,1.0,False,False
6,0,1,52167,20,20,1.0,False,False
6,0,2,20297,94,94,1.0,False,False
6,0,3,51418,10,10,1.0,False,False
6,0,4,31520,76,76,1.0,False,False
6,0,5,9492,30,30,1.0,False,False
6,0,6,54947,19,19,1.0,False,False
6,0,7,52296,10,10,1.0,False,False
6,0,8,2125,88,88,1.0,False,False
6,0,9,28244,10,10,1.0,False,False
6,0,10,57027,9,9,1.0,False,False
6,0,11,26066,14,14,1.0,False,False
6,0,12,46754,0,0,1.0,False,False
6,0,13,45825,0,0,1.0,False,False
6,0,14,18297,0,0,1.0,False,False
6,0,15,27776,0,0,1.0,False,False
6,0,16,25934,0,0,1.0,False,False
6,0,17,710,60,60,1.0,False,False
6,0,18,29396,0,0,1.0,False,False
6,0,19,26179,2,2,1.0,False,False
6,0,20,78147,0,0,1.0,False,False
6,0,21,61429,2,2,1.0,False,False
6,0,22,65657,30,30,1.0,False,False
6,0,23,65270,0,0,1.0,False,False
6,0,24,70998,0,0,1.0,False,False
6,0,25,35760,10,10,1.0,False,False
6,0,26,36764,20,20,1.0,False,False
6,0,27,987,69,69,1.0,False,False
6,0,28,24903,10,10,1.0,False,False
6,0,29,76539,30,30,1.0,False,False
6,0,30,77315,10,10,1.0,False,False
6,0,31,41077,10,10,1.0,False,False
6,0,32,49047,10,10,1.0,False,False
6,0,33,31455,20,20,1.0,False,False
6,0,34,10871,70,70,1.0,False,False
6,0,35,17809,70,70,1.0,False,False
6,0,36,9466,10,10,1.0,False,False
6,0,37,40191,10,10,1.0,False,False
6,0,38,6221,48,48,1.0,False,False
6,0,39,17094,60,60,1.0,False,False
6,0,40,75314,10,10,1.0,False,False
6,0,41,74139,0,0,1.0,False,False
6,0,42,16739,30,30,1.0,False,False
6,0,43,53362,0,0,1.0,False,False
6,0,44,8715,0,0,1.0,False,False
6,0,45,72651,10,10,1.0,False,False
6,0,46,30494,27,27,1.0,False,False
6,0,47,18597,10,10,1.0,False,False
6,0,48,6602,19,19,1.0,False,False
6,0,49,15175,30,30,1.0,False,False
6,0,50,47289,2,2,1.0,False,False
6,0,51,36,0,0,1.0,False,False
6,0,52,68232,0,0,1.0,False,False
6,0,53,48988,11,11,1.0,False,False
6,0,54,76749,98,98,1.0,False,False
6,0,55,39787,0,0,1.0,False,False
6,0,56,68264,10,10,1.0,False,False
6,0,57,5576,10,10,1.0,False,False
6,0,58,45825,0,0,1.0,False,False
6,0,59,31839,19,19,1.0,False,False
6,0,60,8799,78,78,1.0,False,False
6,0,61,17980,30,30,1.0,False,False
6,0,62,33483,30,30,1.0,False,False
6,0,63,15405,20,20,1.0,False,False
6,0,64,64203,40,40,1.0,False,False
6,0,65,24351,39,39,1.0,False,False
6,0,66,15992,30,30,1.0,False,False
6,0,67,64371,8,8,1.0,False,False
6,0,68,39421,0,0,1.0,False,False
6,0,69,6893,0,0,1.0,False,False
6,0,70,14536,0,0,1.0,False,False
6,0,71,20614,94,94,1.0,False,False
6,0,72,565,47,47,1.0,False,False
6,0,73,20311,20,20,1.0,False,False
6,0,74,75276,10,10,1.0,False,False
6,0,75,24072,10,10,1.0,False,False
6,0,76,24254,0,0,1.0,False,False
6,0,77,30211,0,0,1.0,False,False
6,0,78,29039,0,0,1.0,False,False
6,0,79,68617,10,10,1.0,False,False
6,1,0,14345,30,30,0.05263157894736842,True,True
6,1,1,52167,20,20,0.05263157894736842,True,True
6,1,2,20297,94,96,0.05555555555555555,True,True
6,1,3,51418,10,10,0.05263157894736842,True,True
6,1,4,31520,76,79,0.06164383561643835,True,True
6,1,5,9492,30,30,0.05263157894736842,True,True
6,1,6,54947,19,19,0.11764705882352941,True,True
6,1,7,52296,10,10,0.05263157894736842,True,True
6,1,8,2125,88,93,0.07100591715976332,True,True
6,1,9,28244,10,10,0.05263157894736842,True,True
6,1,10,57027,9,9,0.2,True,True
6,1,11,26066,14,14,0.21739130434782608,True,True
6,1,12,46754,0,0,1.0,False,False
6,1,13,45825,0,0,1.0,False,False
6,1,14,18297,0,0,1.0,False,False
6,1,15,27776,0,0,1.0,False,False
6,1,16,25934,0,0,1.0,False,False
6,1,17,710,60,57,0.40963855421686746,True,True
6,1,18,29396,0,0,1.0,False,False
6,1,19,26179,2,2,1.0,False,False
6,1,20,78147,0,0,1.0,False,False
6,1,21,61429,2,2,1.0,False,False
6,1,22,65657,30,30,0.05263157894736842,True,True
6,1,23,65270,0,0,1.0,False,False
6,1,24,70998,0,0,1.0,False,False
6,1,25,35760,10,10,0.5384615384615384,True,True
6,1,26,36764,20,20,0.08108108108108109,True,True
6,1,27,987,69,62,0.47191011235955055,True,True
6,1,28,24903,10,10,0.05263157894736842,True,True
6,1,29,76539,30,30,0.05263157894736842,True,True
6,1,30,77315,10,10,0.05263157894736842,True,True
6,1,31,41077,10,10,0.05263157894736842,True,True
6,1,32,49047,10,10,0.05263157894736842,True,True
6,1,33,31455,20,20,0.05263157894736842,True,True
6,1,34,10871,70,69,0.0859375,True,True
6,1,35,17809,70,70,0.05263157894736842,True,True
6,1,36,9466,10,10,0.05263157894736842,True,True
6,1,37,40191,10,10,0.05263157894736842,True,True
6,1,38,6221,48,49,0.1686746987951807,True,True
6,1,39,17094,60,59,0.08181818181818182,True,True
6,1,40,75314,10,10,0.05263157894736842,True,True
6,1,41,74139,0,0,1.0,False,False
6,1,42,16739,30,30,0.07142857142857142,True,True
6,1,43,53362,0,0,1.0,False,False
6,1,44,8715,0,0,1.0,False,False
6,1,45,72651,10,10,0.05263157894736842,True,True
6,1,46,30494,27,28,0.1956521739130435,True,True
6,1,47,18597,10,10,0.05263157894736842,True,True
6,1,48,6602,19,19,0.3103448275862069,True,True
6,1,49,15175,30,30,0.05263157894736842,True,True
6,1,50,47289,2,2,1.0,False,False
6,1,51,36,0,0,1.0,False,False
6,1,52,68232,0,0,1.0,False,False
6,1,53,48988,11,11,0.1,True,True
6,1,54,76749,98,95,0.03208556149732621,True,True
6,1,55,39787,0,0,1.0,False,False
6,1,56,68264,10,10,0.05263157894736842,True,True
6,1,57,5576,10,10,0.1111111111111111,True,True
6,1,58,45825,0,0,1.0,False,False
6,1,59,31839,19,19,0.3103448275862069,True,True
6,1,60,8799,78,80,0.11267605633802817,True,True
6,1,61,17980,30,29,0.09259259259259259,True,True
6,1,62,33483,30,30,0.05263157894736842,True,True
6,1,63,15405,20,20,0.05263157894736842,True,True
6,1,64,64203,40,40,0.05263157894736842,True,True
6,1,65,24351,39,39,0.09859154929577464,True,True
6,1,66,15992,30,30,0.05263157894736842,True,True
6,1,67,64371,8,8,1.0,False,False
6,1,68,39421,0,0,1.0,False,False
6,1,69,6893,0,0,1.0,False,False
6,1,70,14536,0,0,1.0,False,False
6,1,71,20614,94,93,0.0446927374301676,True,True
6,1,72,565,47,40,0.3181818181818182,True,True
6,1,73,20311,20,20,0.05263157894736842,True,True
6,1,74,75276,10,10,0.05263157894736842,True,True
6,1,75,24072,10,10,0.05263157894736842,True,True
6,1,76,24254,0,0,1.0,False,False
6,1,77,30211,0,0,1.0,False,False
6,1,78,29039,0,0,1.0,False,False
6,1,79,68617,10,10,0.05263157894736842,True,True
6,2,0,14345,30,30,0.05263157894736842,True,True
6,2,1,52167,20,20,0.05263157894736842,True,True
6,2,2,20297,94,97,0.10404624277456648,True,True
6,2,3,51418,10,9,0.05555555555555555,True,True
6,2,4,31520,76,78,0.06206896551724138,True,True
6,2,5,9492,30,30,0.05263157894736842,True,True
6,2,6,54947,19,20,0.05405405405405406,True,True
6,2,7,52296,10,10,0.1111111111111111,True,True
6,2,8,2125,88,94,0.0963855421686747,True,True
6,2,9,28244,10,10,0.05263157894736842,True,True
6,2,10,57027,9,10,0.11764705882352941,True,True
6,2,11,26066,14,14,0.21739130434782608,True,True
6,2,12,46754,0,0,1.0,False,False
6,2,13,45825,0,0,1.0,False,False
6,2,14,18297,0,0,1.0,False,False
6,2,15,27776,0,0,1.0,False,False
6,2,16,25934,0,0,1.0,False,False
6,2,17,710,60,61,0.3595505617977528,True,True
6,2,18,29396,0,0,1.0,False,False
6,2,19,26179,2,2,1.0,False,False
6,2,20,78147,0,0,1.0,False,False
6,2,21,61429,2,2,1.0,False,False
6,2,22,65657,30,30,0.05263157894736842,True,True
6,2,23,65270,0,0,1.0,False,False
6,2,24,70998,0,0,1.0,False,False
6,2,25,35760,10,10,0.5384615384615384,True,True
6,2,26,36764,20,20,0.05263157894736842,True,True
6,2,27,987,69,67,0.4166666666666667,True,True
6,2,28,24903,10,9,0.11764705882352941,True,True
6,2,29,76539,30,30,0.09090909090909091,True,True
6,2,30,77315,10,10,0.05263157894736842,True,True
6,2,31,41077,10,10,0.05263157894736842,True,True
6,2,32,49047,10,10,0.05263157894736842,True,True
6,2,33,31455,20,20,0.05263157894736842,True,True
6,2,34,10871,70,69,0.05303030303030303,True,True
6,2,35,17809,70,70,0.05263157894736842,True,True
6,2,36,9466,10,10,0.05263157894736842,True,True
6,2,37,40191,10,10,0.1111111111111111,True,True
6,2,38,6221,48,49,0.15476190476190477,True,True
6,2,39,17094,60,60,0.08108108108108109,True,True
6,2,40,75314,10,10,0.05263157894736842,True,True
6,2,41,74139,0,0,1.0,False,False
6,2,42,16739,30,30,0.05263157894736842,True,True
6,2,43,53362,0,0,1.0,False,False
6,2,44,8715,0,0,1.0,False,False
6,2,45,72651,10,10,0.05263157894736842,True,True
6,2,46,30494,27,27,0.17391304347826086,True,True
6,2,47,18597,10,10,0.05263157894736842,True,True
6,2,48,6602,19,20,0.3,True,True
6,2,49,15175,30,30,0.05263157894736842,True,True
6,2,50,47289,2,2,1.0,False,False
6,2,51,36,0,0,1.0,False,False
6,2,52,68232,0,0,1.0,False,False
6,2,53,48988,11,11,0.1,True,True
6,2,54,76749,98,95,0.03763440860215054,True,True
6,2,55,39787,0,0,1.0,False,False
6,2,56,68264,10,10,0.05263157894736842,True,True
6,2,57,5576,10,10,0.05263157894736842,True,True
6,2,58,45825,0,0,1.0,False,False
6,2,59,31839,19,20,0.3,True,True
6,2,60,8799,78,76,0.06206896551724138,True,True
6,2,61,17980,30,30,0.1111111111111111,True,True
6,2,62,33483,30,30,0.05263157894736842,True,True
6,2,63,15405,20,20,0.05263157894736842,True,True
6,2,64,64203,40,40,0.05263157894736842,True,True
6,2,65,24351,39,40,0.06756756756756757,True,True
6,2,66,15992,30,29,0.05357142857142857,True,True
6,2,67,64371,8,8,1.0,False,False
6,2,68,39421,0,0,1.0,False,False
6,2,69,6893,0,0,1.0,False,False
6,2,70,14536,0,0,1.0,False,False
6,2,71,20614,94,95,0.125,True,True
6,2,72,565,47,47,0.34285714285714286,True,True
6,2,73,20311,20,20,0.05263157894736842,True,True
6,2,74,75276,10,10,0.05263157894736842,True,True
6,2,75,24072,10,10,0.17647058823529413,True,True
6,2,76,24254,0,0,1.0,False,False
6,2,77,30211,0,0,1.0,False,False
6,2,78,29039,0,0,1.0,False,False
6,2,79,68617,10,10,0.05263157894736842,True,True
6,3,0,14345,30,30,0.05263157894736842,True,True
6,3,1,52167,20,20,0.05263157894736842,True,True
6,3,2,20297,94,95,0.08,True,True
6,3,3,51418,10,10,0.05263157894736842,True,True
6,3,4,31520,76,79,0.0763888888888889,True,True
6,3,5,9492,30,30,0.05263157894736842,True,True
6,3,6,54947,19,20,0.08333333333333333,True,True
6,3,7,52296,10,10,0.17647058823529413,True,True
6,3,8,2125,88,94,0.06432748538011696,True,True
6,3,9,28244,10,10,0.05263157894736842,True,True
6,3,10,57027,9,10,0.1875,True,True
6,3,11,26066,14,14,0.21739130434782608,True,True
6,3,12,46754,0,0,1.0,False,False
6,3,13,45825,0,0,1.0,False,False
6,3,14,18297,0,0,1.0,False,False
6,3,15,27776,0,0,1.0,False,False
6,3,16,25934,0,0,1.0,False,False
6,3,17,710,60,56,0.3333333333333333,True,True
6,3,18,29396,0,0,1.0,False,False
6,3,19,26179,2,2,1.0,False,False
6,3,20,78147,0,0,1.0,False,False
6,3,21,61429,2,2,1.0,False,False
6,3,22,65657,30,30,0.05263157894736842,True,True
6,3,23,65270,0,0,1.0,False,False
6,3,24,70998,0,0,1.0,False,False
6,3,25,35760,10,10,0.3333333333333333,True,True
6,3,26,36764,20,20,0.05263157894736842,True,True
6,3,27,987,69,64,0.4148936170212766,True,True
6,3,28,24903,10,9,0.11764705882352941,True,True
6,3,29,76539,30,30,0.07142857142857142,True,True
6,3,30,77315,10,10,0.05263157894736842,True,True
6,3,31,41077,10,10,0.05263157894736842,True,True
6,3,32,49047,10,10,0.05263157894736842,True,True
6,3,33,31455,20,20,0.05263157894736842,True,True
6,3,34,10871,70,69,0.07751937984496124,True,True
6,3,35,17809,70,70,0.06870229007633588,True,True
6,3,36,9466,10,10,0.05263157894736842,True,True
6,3,37,40191,10,10,0.05263157894736842,True,True
6,3,38,6221,48,49,0.12790697674418605,True,True
6,3,39,17094,60,58,0.07272727272727272,True,True
6,3,40,75314,10,10,0.05263157894736842,True,True
6,3,41,74139,0,0,1.0,False,False
6,3,42,16739,30,30,0.07142857142857142,True,True
6,3,43,53362,0,0,1.0,False,False
6,3,44,8715,0,0,1.0,False,False
6,3,45,72651,10,10,0.05263157894736842,True,True
6,3,46,30494,27,27,0.17391304347826086,True,True
6,3,47,18597,10,10,0.05263157894736842,True,True
6,3,48,6602,19,20,0.3,True,True
6,3,49,15175,30,30,0.05263157894736842,True,True
6,3,50,47289,2,2,1.0,False,False
6,3,51,36,0,0,1.0,False,False
6,3,52,68232,0,0,1.0,False,False
6,3,53,48988,11,11,0.1,True,True
6,3,54,76749,98,98,0.02617801047120419,True,True
6,3,55,39787,0,0,1.0,False,False
6,3,56,68264,10,10,0.05263157894736842,True,True
6,3,57,5576,10,10,0.1111111111111111,True,True
6,3,58,45825,0,0,1.0,False,False
6,3,59,31839,19,19,0.22580645161290322,True,True
6,3,60,8799,78,80,0.09722222222222222,True,True
6,3,61,17980,30,30,0.07142857142857142,True,True
6,3,62,33483,30,30,0.05263157894736842,True,True
6,3,63,15405,20,20,0.08108108108108109,True,True
6,3,64,64203,40,40,0.05263157894736842,True,True
6,3,65,24351,39,40,0.05333333333333334,True,True
6,3,66,15992,30,30,0.05263157894736842,True,True
6,3,67,64371,8,8,1.0,False,False
6,3,68,39421,0,0,1.0,False,False
6,3,69,6893,0,0,1.0,False,False
6,3,70,14536,0,0,1.0,False,False
6,3,71,20614,94,93,0.05056179775280899,True,True
6,3,72,565,47,58,0.34615384615384615,True,True
6,3,73,20311,20,20,0.05263157894736842,True,True
6,3,74,75276,10,10,0.05263157894736842,True,True
6,3,75,24072,10,10,0.05263157894736842,True,True
6,3,76,24254,0,0,1.0,False,False
6,3,77,30211,0,0,1.0,False,False
6,3,78,29039,0,0,1.0,False,False
6,3,79,68617,10,10,0.05263157894736842,True,True
6,4,0,14345,30,30,0.05263157894736842,True,True
6,4,1,52167,20,20,0.05263157894736842,True,True
6,4,2,20297,94,95,0.038461538461538464,True,True
6,4,3,51418,10,10,0.05263157894736842,True,True
6,4,4,31520,76,80,0.0684931506849315,True,True
6,4,5,9492,30,30,0.07142857142857142,True,True
6,4,6,54947,19,20,0.05405405405405406,True,True
6,4,7,52296,10,10,0.1111111111111111,True,True
6,4,8,2125,88,92,0.07142857142857142,True,True
6,4,9,28244,10,10,0.05263157894736842,True,True
6,4,10,57027,9,10,0.11764705882352941,True,True
6,4,11,26066,14,14,0.21739130434782608,True,True
6,4,12,46754,0,0,1.0,False,False
6,4,13,45825,0,0,1.0,False,False
6,4,14,18297,0,0,1.0,False,False
6,4,15,27776,0,0,1.0,False,False
6,4,16,25934,0,0,1.0,False,False
6,4,17,710,60,56,0.36470588235294116,True,True
6,4,18,29396,0,0,1.0,False,False
6,4,19,26179,2,2,1.0,False,False
6,4,20,78147,0,0,1.0,False,False
6,4,21,61429,2,2,1.0,False,False
6,4,22,65657,30,30,0.05263157894736842,True,True
6,4,23,65270,0,0,1.0,False,False
6,4,24,70998,0,0,1.0,False,False
6,4,25,35760,10,10,0.42857142857142855,True,True
6,4,26,36764,20,20,0.05263157894736842,True,True
6,4,27,987,69,70,0.39,True,True
6,4,28,24903,10,10,0.17647058823529413,True,True
6,4,29,76539,30,30,0.05263157894736842,True,True
